"","decimalLongitude","decimalLatitude"
"997",-87.173599,41.603899
"998",-75.479319,39.809077
"999",-91.294118,46.477187
"1000",-79.687666,43.467517
"1001",-95.176401,47.210382
"1002",-76.675918,45.557498
"1003",-94.640109,48.739677
"1004",-92.858148,46.149992
"1005",-95.175552,47.201946
"1006",-94.550553,47.001167
"1007",-92.649107,47.335741
"1008",-85.671826,42.223478
"1009",-92.370462,46.652895
"1010",-91.751389,47.952221
"1011",-84.59825,42.597408
"1012",-75.905205,44.3834
"1013",-93.770037,46.148079
"1014",-93.770031,46.148075
"1015",-80.489026,42.65987
"1016",-84.746745,46.069463
"1017",-80.489666,42.78639
"1018",-73.935812,41.728029
"1019",-74.824875,40.967717
"1020",-82.627052,38.618301
"1021",-74.054653,42.830524
"1022",-71.192474,43.119721
"1023",-77.796174,39.438583
"1024",-78.296912,38.575306
"1025",-75.01604,40.636199
"1026",-78.193712,38.894285
"1027",-65.300038,44.817438
"1028",-77.311582,44.146378
"1029",-71.244097,46.741656
"1030",-80.485764,42.664083
"1031",-74.050456,45.472476
"1032",-80.386628,43.267242
"1033",-88.135991,42.006626
"1034",-81.387894,46.024254
"1035",-89.857662,44.372229
"1036",-64.148013,45.116836
"1037",-80.219125,36.381357
"1038",-88.437091,42.835431
"1039",-79.073692,44.679578
"1040",-83.456552,43.092225
"1041",-88.121271,45.83565
"1042",-86.983017,46.021747
"1043",-74.823301,41.11915
"1044",-84.386444,44.635397
"1045",-92.751528,45.022914
"1046",-93.151231,46.832669
"1047",-75.886383,44.458637
"1048",-78.826987,44.858305
"1049",-88.719964,42.809412
"1050",-84.62938,45.446772
"1051",-88.52995,42.930562
"1052",-89.425039,45.627727
"1053",-89.23647,48.440393
"1054",-71.540446,43.779398
"1055",-78.020474,39.693866
"1056",-83.979964,42.410729
"1057",-88.139973,45.816545
"1058",-78.936466,36.137254
"1059",-80.2818,37.43
"1060",-80.2789,37.427078
"1061",-93.930812,36.290326
"1062",-83.434024,42.91071
"1063",-88.18622,43.531567
"1064",-83.454121,43.089886
"1065",-77.46647,39.484779
"1066",-73.777097,43.101388
"1067",-76.134048,45.577446
"1068",-79.073692,44.67957
"1069",-83.528947,42.555303
"1070",-73.247002,44.490452
"1071",-74.858787,40.983483
"1072",-78.956844,36.165459
"1073",-78.958229,36.172938
"1074",-84.00161,42.429075
"1075",-78.462691,39.712718
"1076",-84.002189,42.44786
"1077",-76.064224,44.357219
"1078",-70.908791,43.728111
"1079",-77.252366,38.987869
"1080",-72.873407,42.315503
"1081",-77.720631,44.05171
"1082",-78.284638,44.467015
"1083",-79.548653,40.569255
"1084",-88.589791,42.982323
"1085",-78.44017,44.479963
"1086",-82.079046,36.176231
"1087",-83.437578,42.870195
"1088",-79.004494,35.985608
"1089",-77.922444,42.717298
"1090",-78.707042,37.778503
"1091",-88.586565,42.981434
"1092",-94.372149,45.625957
"1093",-84.676715,45.55956
"1094",-73.204307,44.693815
"1095",-92.345806,46.646767
"1096",-79.756042,44.900447
"1097",-79.758858,43.412572
"1098",-78.952155,36.150451
"1099",-72.964662,42.669132
"1100",-88.056495,47.46829
"1101",-87.108511,45.254519
"1102",-78.70628,45.078787
"1103",-88.03891,46.660156
"1104",-78.953934,36.06588
"1105",-82.057432,46.110614
"1106",-92.921813,44.50473
"1107",-73.355223,43.685003
"1108",-80.112114,43.35503
"1109",-80.479408,42.663677
"1110",-80.478277,42.664517
"1111",-77.065537,45.635515
"1112",-86.679583,41.677314
"1113",-79.742437,44.925099
"1114",-74.556087,41.109968
"1115",-76.255005,44.765106
"1116",-89.392045,46.614622
"1117",-76.722824,44.771027
"1118",-74.888588,40.948769
"1119",-72.668268,42.11535
"1120",-87.397645,34.29482
"1121",-88.269488,42.630106
"1122",-85.478394,41.264247
"1123",-83.990955,42.459638
"1124",-72.224581,42.348381
"1125",-78.113014,44.56663
"1126",-82.106858,45.851375
"1127",-81.929226,45.981705
"1128",-79.390467,44.846925
"1129",-94.083924,47.768411
"1130",-94.083974,47.768388
"1131",-95.616993,46.974002
"1132",-78.110495,44.56703
"1133",-75.823288,45.294453
"1134",-94.10143,46.6576
"1135",-75.822444,45.296535
"1136",-77.560378,45.871863
"1137",-76.260434,40.501418
"1138",-95.252669,47.225842
"1139",-79.161449,48.171986
"1140",-77.825127,45.708763
"1141",-76.771769,44.557103
"1142",-76.925888,45.26638
"1143",-87.041085,46.398317
"1144",-91.55196,47.76215
"1145",-76.057291,44.361958
"1146",-88.265579,42.692372
"1147",-72.659528,42.57353
"1148",-77.74866,45.862627
"1149",-92.757375,45.016328
"1150",-72.494342,42.607017
"1151",-92.780739,45.018879
"1152",-87.276485,34.176974
"1153",-81.022999,42.7479
"1154",-88.419406,42.849705
"1155",-80.28802,43.397089
"1156",-76.6226,44.246806
"1157",-83.23122,42.757862
"1158",-78.342317,44.611922
"1159",-88.014648,47.470693
"1160",-88.051055,43.486917
"1161",-79.026899,35.879632
"1162",-79.2641,40.156606
"1163",-91.194433,38.062123
"1164",-93.327888,45.426178
"1165",-84.111961,42.18267
"1166",-75.275331,40.058803
"1167",-79.884018,43.324238
"1168",-76.410658,42.440485
"1169",-93.587961,45.889139
"1170",-83.224306,42.754665
"1171",-77.922575,42.717538
"1172",-74.792963,41.178015
"1173",-92.140664,45.700872
"1174",-77.152503,39.044506
"1175",-80.48111,42.662224
"1176",-72.574403,42.858007
"1177",-80.320625,42.727705
"1178",-77.789545,40.878808
"1179",-78.996956,35.980438
"1180",-78.867788,36.074864
"1181",-95.989487,46.426037
"1182",-77.29212,39.274124
"1183",-83.936853,35.353687
"1184",-75.424085,40.337324
"1185",-78.300755,44.183738
"1186",-83.67108,37.783642
"1187",-87.923395,42.855101
"1188",-75.838333,40.035
"1189",-73.972558,41.802188
"1190",-79.02693,35.879775
"1191",-93.394638,34.523047
"1192",-76.886366,40.07686
"1193",-73.890518,42.276142
"1194",-87.830467,42.990643
"1195",-91.436381,37.323683
"1196",-73.248344,44.488631
"1197",-87.173599,41.603899
"1198",-75.479319,39.809077
"1199",-73.0906,43.988942
"1200",-74.910437,40.998046
"1201",-87.065647,35.974091
"1202",-87.958775,43.900354
"1203",-84.524741,36.727494
"1204",-83.992708,42.462779
"1205",-75.013594,40.679955
"1206",-85.672373,42.223682
"1207",-76.930527,39.437175
"1208",-83.882618,39.677046
"1209",-84.857445,37.106136
"1210",-80.363982,43.305116
"1211",-72.735224,41.262907
"1212",-73.50457,41.669003
"1213",-84.111071,42.186061
"1214",-81.180358,35.817422
"1215",-80.355813,43.30971
"1216",-80.984253,35.2916
"1217",-80.410416,37.17318
"1218",-93.69765,36.255573
"1219",-79.004579,35.985661
"1220",-82.035469,39.569528
"1221",-75.559682,39.81792
"1222",-78.755561,35.717515
"1223",-79.114067,35.701172
"1224",-82.131669,39.430855
"1225",-78.849549,36.068517
"1226",-79.013093,35.985987
"1227",-80.915667,35.354234
"1228",-76.798255,38.886975
"1229",-88.215185,42.602064
"1230",-80.480775,36.26255
"1231",-80.987107,42.664587
"1232",-76.798303,38.886662
"1233",-80.48652,42.663655
"1234",-83.557036,40.846281
"1235",-77.110366,39.109113
"1236",-77.965924,42.67326
"1237",-79.031578,35.897995
"1238",-80.299636,42.726297
"1239",-79.561028,38.631618
"1240",-84.59684,34.817815
"1241",-84.724586,34.874773
"1242",-79.243988,35.810273
"1243",-86.537929,35.78167
"1244",-86.822758,33.443153
"1245",-78.868568,36.069013
"1246",-78.858229,36.071704
"1247",-82.195647,39.297592
"1248",-85.362762,34.664592
"1249",-85.299183,42.525281
"1250",-82.195655,39.297588
"1251",-76.797662,38.886501
"1252",-77.151516,38.975825
"1253",-79.45878,38.860697
"1254",-84.143364,39.918628
"1255",-78.84502,36.131055
"1256",-83.661733,42.53335
"1257",-72.782282,41.862146
"1258",-73.246965,44.496846
"1259",-73.345322,41.346817
"1260",-80.36499,43.305506
"1261",-80.364132,43.305444
"1262",-80.365076,43.305256
"1263",-75.488317,40.329237
"1264",-76.798692,38.886983
"1265",-82.40216,40.599633
"1266",-81.185342,39.630183
"1267",-81.011029,40.048581
"1268",-82.376076,40.613865
"1269",-78.282299,38.86975
"1270",-78.160705,38.772428
"1271",-72.52416,42.493958
"1272",-80.044447,40.96192
"1273",-79.907684,43.280517
"1274",-76.098993,44.905356
"1275",-85.002257,42.390751
"1276",-73.566147,45.560742
"1277",-79.617819,39.762736
"1278",-76.529966,44.609187
"1279",-72.636978,42.85894
"1280",-83.945258,41.863113
"1281",-92.188838,47.040567
"1282",-72.519133,42.3031
"1283",-78.996953,35.980292
"1284",-79.900003,40.519645
"1285",-79.005517,35.986501
"1286",-80.104729,40.323921
"1287",-79.003544,35.982104
"1288",-81.406319,40.560744
"1289",-81.510994,41.233192
"1290",-81.541374,41.252499
"1291",-78.8583,36.071632
"1292",-80.396881,43.284625
"1293",-80.366775,43.301278
"1294",-87.908007,42.715959
"1295",-93.200364,45.408512
"1296",-79.057914,35.982018
"1297",-78.858287,36.071523
"1298",-81.541542,41.25307
"1299",-81.557685,41.168497
"1300",-78.857079,36.07138
"1301",-91.709999,47.950001
"1302",-80.355819,43.309701
"1303",-80.354513,43.308164
"1304",-82.137392,39.437577
"1305",-82.135877,39.436843
"1306",-82.137384,39.437567
"1307",-79.269975,40.157972
"1308",-89.624683,48.391535
"1309",-79.861357,43.315233
"1310",-79.917469,43.281704
"1311",-79.912361,43.2785
"1312",-79.095694,35.829075
"1313",-76.696125,39.30105
"1314",-88.455842,42.915271
"1315",-79.954788,40.27847
"1316",-76.099067,44.905381
"1317",-77.313889,44.559159
"1318",-77.288733,44.48713
"1319",-79.899858,40.519571
"1320",-71.517638,42.604108
"1321",-79.269966,40.158001
"1322",-69.557734,43.986781
"1323",-89.811608,43.239492
"1324",-91.162221,37.166094
"1325",-87.171143,41.793035
"1326",-85.83787,42.976082
"1327",-71.009779,42.682806
"1328",-77.753286,40.709997
"1329",-81.082878,35.913801
"1330",-70.261334,43.771874
"1331",-83.038663,40.147808
"1332",-71.064704,42.714894
"1333",-87.035095,41.707975
"1334",-79.159516,36.134445
"1335",-73.800155,42.460912
"1336",-76.788912,38.881783
"1337",-78.411133,38.542317
"1338",-77.903397,39.069861
"1339",-78.248594,38.688248
"1340",-77.483456,39.6588
"1341",-85.296898,42.5337
"1342",-78.128601,40.38821
"1343",-79.860793,43.315203
"1344",-79.908538,43.279503
"1345",-79.861393,43.315902
"1346",-79.90824,43.279435
"1347",-77.447137,39.640661
"1348",-88.912392,43.119125
"1349",-80.644691,43.229782
"1350",-87.407866,44.854776
"1351",-79.8712,43.2957
"1352",-73.226413,44.444836
"1353",-75.822175,45.296842
"1354",-79.9174,43.2817
"1355",-80.564523,42.632162
"1356",-73.090697,43.989012
"1357",-79.861662,43.31669
"1358",-81.222635,42.688642
"1359",-73.390195,43.669198
"1360",-72.16899,43.820603
"1361",-89.019966,43.110161
"1362",-75.822239,45.296911
"1363",-88.130769,42.163331
"1364",-89.53821,44.511579
"1365",-85.396467,42.368426
"1366",-89.810204,44.345695
"1367",-77.289902,44.486464
"1368",-89.625492,48.393862
"1369",-89.630667,48.385795
"1370",-73.363034,43.680777
"1371",-86.165786,43.079189
"1372",-79.461762,43.652158
"1373",-89.39696,46.684301
"1374",-73.357318,43.689741
"1375",-92.184279,47.038377
"1376",-89.723023,43.420677
"1377",-84.928278,42.821342
"1378",-84.93255,42.815739
"1379",-76.042048,45.562965
"1380",-81.027732,42.745403
"1381",-88.070159,42.795557
"1382",-94.224342,46.360234
"1383",-84.967221,42.900688
"1384",-84.825792,42.874822
"1385",-73.254826,42.793526
"1386",-94.227951,46.359465
"1387",-73.139717,44.155072
"1388",-79.46335,43.650423
"1389",-79.462738,43.64502
"1390",-83.588026,45.962273
"1391",-78.282731,40.493352
"1392",-85.382302,42.600098
"1393",-92.7342,45.542922
"1394",-94.11249,49.426116
"1395",-77.510023,45.655703
"1396",-91.556389,47.733055
"1397",-72.3751,43.497005
"1398",-73.373681,44.231789
"1399",-73.274149,44.053291
"1400",-84.060426,42.126214
"1401",-80.324654,43.314927
"1402",-89.630557,48.385797
"1403",-64.021078,44.963515
"1404",-78.996666,35.980278
"1405",-90.636564,46.375693
"1406",-79.876878,43.295433
"1407",-84.101345,42.224781
"1408",-92.351981,46.655504
"1409",-79.790855,43.411572
"1410",-85.9971,42.536591
"1411",-70.90067,43.307414
"1412",-78.448207,44.483194
"1413",-78.344917,44.085919
"1414",-77.512508,44.415645
"1415",-83.684947,42.36312
"1416",-76.389297,44.685663
"1417",-76.504802,42.318791
"1418",-79.867428,43.317387
"1419",-76.038272,44.514011
"1420",-76.03887,44.512953
"1421",-82.105438,45.851828
"1422",-83.189125,45.885475
"1423",-83.183197,45.895878
"1424",-89.797662,43.387795
"1425",-88.966427,42.421936
"1426",-76.920443,44.710362
"1427",-88.369921,42.211365
"1428",-79.312625,41.431626
"1429",-81.566948,41.380123
"1430",-82.372014,40.613157
"1431",-79.930575,39.7814
"1432",-72.72327,41.486443
"1433",-93.46497,46.64461
"1434",-82.126219,39.440475
"1435",-89.818023,43.998242
"1436",-84.16441,43.313348
"1437",-77.829731,42.765112
"1438",-80.030767,36.194994
"1439",-79.459575,43.64846
"1440",-80.559035,42.63457
"1441",-93.768628,46.127008
"1442",-92.765164,45.262805
"1443",-77.861916,40.548374
"1444",-92.775192,44.860406
"1445",-77.862156,40.548717
"1446",-79.867475,43.317202
"1447",-80.368885,43.308372
"1448",-75.928522,45.337451
"1449",-63.341173,45.034943
"1450",-80.36509,43.307175
"1451",-85.463809,42.481949
"1452",-76.974,45.245419
"1453",-73.851897,42.174153
"1454",-89.806458,43.636137
"1455",-89.813918,43.627925
"1456",-72.38731,43.145325
"1457",-76.58339,44.508635
"1458",-77.799817,44.296607
"1459",-76.58136,44.506161
"1460",-84.016822,42.46087
"1461",-77.635188,45.888483
"1462",-75.621748,39.695879
"1463",-71.204982,43.112547
"1464",-73.211235,44.259498
"1465",-81.182134,41.130151
"1466",-78.818611,44.922779
"1467",-80.713839,35.261003
"1468",-84.348114,41.886142
"1469",-79.557669,40.705926
"1470",-76.872887,40.089478
"1471",-73.227992,43.687693
"1472",-77.807738,38.783615
"1473",-87.473602,46.607006
"1474",-80.490336,42.666732
"1475",-86.030624,31.886248
"1476",-79.100194,35.630759
"1477",-78.318249,44.303353
"1478",-76.083258,45.49318
"1479",-77.635987,45.243203
"1480",-77.135608,35.030313
"1481",-77.135308,35.029797
"1482",-81.492416,41.297466
"1483",-75.764033,44.923088
"1484",-75.989922,44.502995
"1485",-83.997893,42.440779
"1486",-86.768346,33.30998
"1487",-88.480105,42.950309
"1488",-81.525729,41.369593
"1489",-74.914947,41.002398
"1490",-80.924839,35.656561
"1491",-92.111237,45.648373
"1492",-73.867692,42.196522
"1493",-82.323565,36.316362
"1494",-85.954756,44.903188
"1495",-87.040047,46.396515
"1496",-78.640273,37.39449
"1497",-83.999052,42.44227
"1498",-73.769861,42.7955
"1499",-81.557685,41.168497
"1500",-78.857079,36.07138
"1501",-91.709999,47.950001
"1502",-80.355819,43.309701
"1503",-80.354513,43.308164
"1504",-82.137392,39.437577
"1505",-82.135877,39.436843
"1506",-82.137384,39.437567
"1507",-79.269975,40.157972
"1508",-89.624683,48.391535
"1509",-79.861357,43.315233
"1510",-79.917469,43.281704
"1511",-79.912361,43.2785
"1512",-79.095694,35.829075
"1513",-76.696125,39.30105
"1514",-88.455842,42.915271
"1515",-79.954788,40.27847
"1516",-76.099067,44.905381
"1517",-77.313889,44.559159
"1518",-77.288733,44.48713
"1519",-79.899858,40.519571
"1520",-71.517638,42.604108
"1521",-79.269966,40.158001
"1522",-69.557734,43.986781
"1523",-89.811608,43.239492
"1524",-91.162221,37.166094
"1525",-87.171143,41.793035
"1526",-85.83787,42.976082
"1527",-71.009779,42.682806
"1528",-77.753286,40.709997
"1529",-81.082878,35.913801
"1530",-70.261334,43.771874
"1531",-83.038663,40.147808
"1532",-71.064704,42.714894
"1533",-87.035095,41.707975
"1534",-79.159516,36.134445
"1535",-73.800155,42.460912
"1536",-76.788912,38.881783
"1537",-78.411133,38.542317
"1538",-77.903397,39.069861
"1539",-78.248594,38.688248
"1540",-77.483456,39.6588
"1541",-85.296898,42.5337
"1542",-78.128601,40.38821
"1543",-79.860793,43.315203
"1544",-79.908538,43.279503
"1545",-79.861393,43.315902
"1546",-79.90824,43.279435
"1547",-77.447137,39.640661
"1548",-88.912392,43.119125
"1549",-80.644691,43.229782
"1550",-87.407866,44.854776
"1551",-79.8712,43.2957
"1552",-73.226413,44.444836
"1553",-75.822175,45.296842
"1554",-79.9174,43.2817
"1555",-80.564523,42.632162
"1556",-73.090697,43.989012
"1557",-79.861662,43.31669
"1558",-81.222635,42.688642
"1559",-73.390195,43.669198
"1560",-72.16899,43.820603
"1561",-89.019966,43.110161
"1562",-75.822239,45.296911
"1563",-88.130769,42.163331
"1564",-89.53821,44.511579
"1565",-85.396467,42.368426
"1566",-89.810204,44.345695
"1567",-77.289902,44.486464
"1568",-89.625492,48.393862
"1569",-89.630667,48.385795
"1570",-73.363034,43.680777
"1571",-86.165786,43.079189
"1572",-79.461762,43.652158
"1573",-89.39696,46.684301
"1574",-73.357318,43.689741
"1575",-92.184279,47.038377
"1576",-89.723023,43.420677
"1577",-84.928278,42.821342
"1578",-84.93255,42.815739
"1579",-76.042048,45.562965
"1580",-81.027732,42.745403
"1581",-88.070159,42.795557
"1582",-94.224342,46.360234
"1583",-84.967221,42.900688
"1584",-84.825792,42.874822
"1585",-73.254826,42.793526
"1586",-94.227951,46.359465
"1587",-73.139717,44.155072
"1588",-79.46335,43.650423
"1589",-79.462738,43.64502
"1590",-83.588026,45.962273
"1591",-78.282731,40.493352
"1592",-85.382302,42.600098
"1593",-92.7342,45.542922
"1594",-94.11249,49.426116
"1595",-77.510023,45.655703
"1596",-91.556389,47.733055
"1597",-72.3751,43.497005
"1598",-73.373681,44.231789
"1599",-73.274149,44.053291
"1600",-84.060426,42.126214
"1601",-80.324654,43.314927
"1602",-89.630557,48.385797
"1603",-64.021078,44.963515
"1604",-78.996666,35.980278
"1605",-90.636564,46.375693
"1606",-79.876878,43.295433
"1607",-84.101345,42.224781
"1608",-92.351981,46.655504
"1609",-79.790855,43.411572
"1610",-85.9971,42.536591
"1611",-70.90067,43.307414
"1612",-78.448207,44.483194
"1613",-78.344917,44.085919
"1614",-77.512508,44.415645
"1615",-83.684947,42.36312
"1616",-76.389297,44.685663
"1617",-76.504802,42.318791
"1618",-79.867428,43.317387
"1619",-76.038272,44.514011
"1620",-76.03887,44.512953
"1621",-82.105438,45.851828
"1622",-83.189125,45.885475
"1623",-83.183197,45.895878
"1624",-89.797662,43.387795
"1625",-88.966427,42.421936
"1626",-76.920443,44.710362
"1627",-88.369921,42.211365
"1628",-79.312625,41.431626
"1629",-81.566948,41.380123
"1630",-82.372014,40.613157
"1631",-79.930575,39.7814
"1632",-72.72327,41.486443
"1633",-93.46497,46.64461
"1634",-82.126219,39.440475
"1635",-89.818023,43.998242
"1636",-84.16441,43.313348
"1637",-77.829731,42.765112
"1638",-80.030767,36.194994
"1639",-79.459575,43.64846
"1640",-80.559035,42.63457
"1641",-93.768628,46.127008
"1642",-92.765164,45.262805
"1643",-77.861916,40.548374
"1644",-92.775192,44.860406
"1645",-77.862156,40.548717
"1646",-79.867475,43.317202
"1647",-80.368885,43.308372
"1648",-75.928522,45.337451
"1649",-63.341173,45.034943
"1650",-80.36509,43.307175
"1651",-85.463809,42.481949
"1652",-76.974,45.245419
"1653",-73.851897,42.174153
"1654",-89.806458,43.636137
"1655",-89.813918,43.627925
"1656",-72.38731,43.145325
"1657",-76.58339,44.508635
"1658",-77.799817,44.296607
"1659",-76.58136,44.506161
"1660",-84.016822,42.46087
"1661",-77.635188,45.888483
"1662",-75.621748,39.695879
"1663",-71.204982,43.112547
"1664",-73.211235,44.259498
"1665",-81.182134,41.130151
"1666",-78.818611,44.922779
"1667",-80.713839,35.261003
"1668",-84.348114,41.886142
"1669",-79.557669,40.705926
"1670",-76.872887,40.089478
"1671",-73.227992,43.687693
"1672",-77.807738,38.783615
"1673",-87.473602,46.607006
"1674",-80.490336,42.666732
"1675",-86.030624,31.886248
"1676",-79.100194,35.630759
"1677",-78.318249,44.303353
"1678",-76.083258,45.49318
"1679",-77.635987,45.243203
"1680",-77.135608,35.030313
"1681",-77.135308,35.029797
"1682",-81.492416,41.297466
"1683",-75.764033,44.923088
"1684",-75.989922,44.502995
"1685",-83.997893,42.440779
"1686",-86.768346,33.30998
"1687",-88.480105,42.950309
"1688",-81.525729,41.369593
"1689",-74.914947,41.002398
"1690",-80.924839,35.656561
"1691",-92.111237,45.648373
"1692",-73.867692,42.196522
"1693",-82.323565,36.316362
"1694",-85.954756,44.903188
"1695",-87.040047,46.396515
"1696",-78.640273,37.39449
"1697",-83.999052,42.44227
"1698",-73.769861,42.7955
"1699",-93.980584,46.351845
"1700",-77.597778,44.705833
"1701",-78.640273,37.39449
"1702",-78.138169,44.753578
"1703",-94.812852,47.536513
"1704",-88.982276,45.791173
"1705",-73.581517,41.389223
"1706",-73.8671,42.721553
"1707",-83.829563,39.796341
"1708",-88.719474,42.739013
"1709",-72.917396,43.536408
"1710",-77.125403,44.557922
"1711",-77.060491,45.632262
"1712",-87.473389,46.607025
"1713",-85.84954,44.327932
"1714",-94.545495,46.170901
"1715",-93.200338,45.408517
"1716",-77.324219,38.932109
"1717",-78.089424,38.889045
"1718",-74.826272,40.963713
"1719",-79.87363,43.296335
"1720",-93.25068,36.08877
"1721",-77.130447,44.585625
"1722",-79.139436,35.944308
"1723",-78.867662,36.074995
"1724",-75.660337,39.656797
"1725",-75.751193,39.734058
"1726",-75.790741,39.605855
"1727",-78.320303,38.936098
"1728",-75.526541,39.945441
"1729",-75.481393,39.912754
"1730",-80.388887,43.294278
"1731",-80.483663,42.694441
"1732",-85.137749,41.257244
"1733",-80.455308,42.693392
"1734",-80.458,42.696317
"1735",-78.962769,35.974937
"1736",-83.032923,34.494121
"1737",-80.366842,43.301638
"1738",-79.284954,43.066662
"1739",-80.456872,42.697988
"1740",-78.642473,37.388554
"1741",-81.514936,41.343009
"1742",-82.914406,40.361031
"1743",-76.797875,38.887017
"1744",-75.742954,40.177517
"1745",-79.862265,43.326018
"1746",-79.868287,43.336287
"1747",-78.330758,38.926888
"1748",-80.469388,40.792691
"1749",-93.375376,34.523533
"1750",-93.376089,34.523078
"1751",-93.375824,34.523271
"1752",-93.376623,34.522277
"1753",-80.954685,35.391639
"1754",-78.849489,36.068602
"1755",-92.18508,35.979334
"1756",-92.18537,35.981317
"1757",-79.053816,35.992987
"1758",-79.053414,35.994553
"1759",-79.054467,35.993488
"1760",-79.137898,35.896636
"1761",-81.023988,35.098915
"1762",-81.188154,35.819858
"1763",-79.000256,35.980396
"1764",-81.017293,35.101822
"1765",-79.024367,35.873488
"1766",-80.925089,35.357469
"1767",-79.119776,35.996083
"1768",-80.915787,35.354596
"1769",-80.775719,35.454669
"1770",-79.764319,36.162889
"1771",-92.185247,35.981394
"1772",-94.3821,45.5815
"1773",-77.239686,38.977016
"1774",-79.031415,35.921986
"1775",-83.867901,35.956013
"1776",-79.030747,35.898851
"1777",-78.97693,36.032684
"1778",-76.92827,39.07747
"1779",-83.998032,42.423837
"1780",-78.727897,35.820083
"1781",-77.428945,38.792946
"1782",-94.39914,45.56734
"1783",-79.054078,35.99357
"1784",-81.370408,35.764675
"1785",-77.027916,39.060768
"1786",-80.824555,41.038816
"1787",-83.379584,33.900748
"1788",-79.68164,40.274155
"1789",-87.869597,31.440437
"1790",-87.869675,31.440615
"1791",-78.304117,38.784658
"1792",-81.376389,41.261389
"1793",-94.37473,45.57814
"1794",-85.372661,42.484858
"1795",-77.079322,39.213105
"1796",-77.445497,39.650256
"1797",-92.626943,45.410031
"1798",-81.388531,41.274413
"1799",-76.832672,39.144597
"1800",-75.772167,39.743364
"1801",-80.126046,40.973969
"1802",-83.772338,42.486438
"1803",-81.479975,41.200406
"1804",-73.149261,44.009047
"1805",-73.149278,44.009036
"1806",-92.647506,45.397449
"1807",-75.864297,44.454405
"1808",-81.139304,41.129482
"1809",-92.638799,45.422383
"1810",-79.972476,43.276924
"1811",-72.884,41.426075
"1812",-88.702012,42.934076
"1813",-83.363296,42.417828
"1814",-92.640998,45.422488
"1815",-79.088644,35.804576
"1816",-88.911688,43.119483
"1817",-79.8773,43.423814
"1818",-79.8773,43.423814
"1819",-92.760326,44.861154
"1820",-92.762375,44.885483
"1821",-92.76186,44.885171
"1822",-79.051064,35.986337
"1823",-78.193808,38.890362
"1824",-78.019228,39.021949
"1825",-75.006151,40.667228
"1826",-73.673474,41.928228
"1827",-80.975594,35.331569
"1828",-92.622379,45.406112
"1829",-92.88046,45.613237
"1830",-73.939242,42.048169
"1831",-73.22674,43.666973
"1832",-92.44656,45.37031
"1833",-92.44725,45.37563
"1834",-73.237873,44.498686
"1835",-74.914656,41.001861
"1836",-73.239594,44.499016
"1837",-92.74212,45.29381
"1838",-89.81868,43.998325
"1839",-92.65223,45.39772
"1840",-74.010063,42.653147
"1841",-75.10173,40.807012
"1842",-88.484396,42.923052
"1843",-80.481946,42.661889
"1844",-77.319699,39.276185
"1845",-91.709656,47.949898
"1846",-77.067419,39.21103
"1847",-87.419243,46.571902
"1848",-86.196327,34.355583
"1849",-80.472944,44.232016
"1850",-93.720087,36.399025
"1851",-83.165542,42.785278
"1852",-75.795236,45.368142
"1853",-83.715462,42.494358
"1854",-80.396894,43.285187
"1855",-71.072738,42.757437
"1856",-89.738129,45.182208
"1857",-73.939242,42.048169
"1858",-74.157275,41.754293
"1859",-78.430801,38.519703
"1860",-83.906481,39.914477
"1861",-92.77169,44.849472
"1862",-77.802316,40.861947
"1863",-85.99148,42.59451
"1864",-76.798581,38.886896
"1865",-87.984434,42.233505
"1866",-78.124047,44.445495
"1867",-76.046639,45.364639
"1868",-92.40839,45.60665
"1869",-92.317559,46.072841
"1870",-73.247523,44.491096
"1871",-88.723068,45.336817
"1872",-92.45815,45.37767
"1873",-88.792349,42.918407
"1874",-88.514274,42.885268
"1875",-92.30287,45.61583
"1876",-82.054764,39.547712
"1877",-83.995757,42.421746
"1878",-80.365212,43.307197
"1879",-91.14756,46.167561
"1880",-92.62726,45.42773
"1881",-82.095261,45.876233
"1882",-89.410493,42.64511
"1883",-74.876332,40.692288
"1884",-83.766487,44.456276
"1885",-93.769797,46.148136
"1886",-91.5479,45.58533
"1887",-89.80819,44.346135
"1888",-88.420907,42.83154
"1889",-89.3276,44.5656
"1890",-88.923913,43.095828
"1891",-81.544724,41.250832
"1892",-84.089441,42.318384
"1893",-84.089441,42.318384
"1894",-84.110277,42.185015
"1895",-84.110277,42.185015
"1896",-93.83404,36.578304
"1897",-76.520805,44.562588
"1898",-76.548936,44.502551
"1899",-76.544634,44.501495
"1900",-76.545584,44.501319
"1901",-76.544709,44.501219
"1902",-76.544495,44.501587
"1903",-76.552375,44.504284
"1904",-83.933404,42.423767
"1905",-83.933404,42.423767
"1906",-89.59745,44.889811
"1907",-76.798287,38.886683
"1908",-73.310444,41.958007
"1909",-94.161294,48.868841
"1910",-91.489503,46.001867
"1911",-92.79824,45.74926
"1912",-94.866609,47.508244
"1913",-83.999405,42.422189
"1914",-92.759428,45.22396
"1915",-92.309322,45.629594
"1916",-85.536673,42.516811
"1917",-75.865431,45.490214
"1918",-75.486982,40.329208
"1919",-78.643564,37.397673
"1920",-73.839858,43.561017
"1921",-89.424689,45.627419
"1922",-88.921221,43.094368
"1923",-79.867811,43.318307
"1924",-86.105611,37.191427
"1925",-72.249939,43.674194
"1926",-88.109304,45.230996
"1927",-84.001315,42.439801
"1928",-75.411392,40.390544
