"","decimalLongitude","decimalLatitude"
"11137",-6.574507,37.622061
"11138",-6.562905,37.623412
"11139",-6.597863,37.630324
"11140",-6.729288,37.606664
"11141",-6.735908,37.59323
"11142",-6.733923,37.575492
"11143",-6.665746,37.605846
"11144",-6.661967,37.607765
"11145",-6.661369,37.600415
"11146",-7.354106,37.264603
"11147",-7.362406,37.298245
"11148",-7.40514,37.294659
"11149",-6.626408,37.594423
"11150",-6.620756,37.590885
"11151",-7.431488,37.301788
"11152",-6.567684,37.604917
"11153",-6.568617,37.612591
"11154",-6.556841,37.590767
"11155",-6.561276,37.584525
"11156",-6.606964,37.549561
"11157",-6.60736,37.554242
"11158",-6.585041,37.54258
"11159",-6.631575,37.545833
"11160",-6.475092,37.474147
"11161",-6.546776,37.804544
"11162",-6.212007,37.540468
"11163",-7.032566,37.634704
"11164",-7.080672,37.612817
"11165",-7.062878,37.637032
"11166",-7.427466,37.360744
"11167",-7.203166,37.539301
"11168",-7.218099,37.556386
"11169",-7.344248,37.263291
"11170",-7.403917,37.362877
"11171",-7.33357,37.254532
"11172",-6.984834,37.654153
"11173",-6.991938,37.640203
"11174",-7.016224,37.659537
"11175",-7.031954,37.618997
"11176",-7.12613,37.631583
"11177",-7.061819,37.636104
"11178",-6.520682,37.480202
"11179",-6.49873,37.514153
"11180",-6.527885,37.563528
"11181",-6.313849,37.527912
"11182",-6.285598,37.525522
"11183",-6.305868,37.504729
"11184",-6.453559,37.826758
"11185",-6.12447,37.66402
"11186",-6.21087,37.552202
"11187",-6.581251,37.431119
"11188",-6.546768,37.802481
"11189",9.1096,41.48931
"11190",8.93144,41.60873
"11191",6.46108,43.28165
"11192",2.71892,43.07246
"11193",2.5473,43.05496
"11194",6.48305,43.24481
"11195",6.56197,43.31372
"11196",2.91865,43.14443
"11197",6.56859,43.40345
"11198",3.36507,43.57146
"11199",2.7916,42.96437
"11200",2.69408,43.01864
"11201",5.9024,43.44521
"11202",6.25724,43.16503
"11203",6.40117,43.52075
"11204",6.39586,43.43087
"11205",6.28278,43.61445
"11206",6.4065,43.61064
"11207",6.77758,43.59837
"11208",5.2817,43.37006
"11209",6.39586,43.43087
"11210",6.28278,43.61445
"11211",6.63114,43.24312
"11212",6.63114,43.24312
"11213",6.25724,43.16503
"11214",6.63114,43.24312
"11215",6.28278,43.61445
"11216",-7.9311,37.08648
"11217",-8.71352,38.44293
"11218",5.40867,43.45733
"11219",6.77162,43.50851
"11220",6.25719,43.16504
"11221",6.50817,43.2472
"11222",6.01631,43.26207
"11223",6.13441,43.16868
"11224",6.13441,43.16868
"11225",6.13441,43.16868
"11226",4.81401,44.18902
"11227",3.8069,43.75103
"11228",-1,39.84
"11229",-0.45,38.97
"11230",-0.26,38.99
"11231",-0.18,38.86
"11232",-0.26,38.99
"11233",-1,39.84
"11234",-0.45,38.97
"11235",-0.25,39.84
"11236",-0.25,39.85
"11237",-0.24,39.85
"11238",-4.574166,36.590424
"11239",-7.18901,37.340442
"11240",-7.262143,37.693627
"11241",-6.615202,37.523111
"11242",-6.618562,37.503927
"11243",-6.61696,37.506805
"11244",-6.617539,37.512958
"11245",-6.575448,37.498809
"11246",-6.580862,37.496392
"11247",-6.58401,37.494837
"11248",-6.589531,37.496543
"11249",-6.614445,37.4889
"11250",-6.625222,37.472831
"11251",-6.624131,37.500756
"11252",-6.627399,37.499368
"11253",-6.635853,37.487396
"11254",-6.650623,37.522993
"11255",-6.652113,37.52919
"11256",-6.679681,37.521397
"11257",-6.654894,37.500204
"11258",-6.662686,37.490053
"11259",-6.675817,37.503518
"11260",-6.613214,37.566964
"11261",-6.680571,37.533297
"11262",-6.660646,37.536223
"11263",-6.694912,37.557974
"11264",-6.676514,37.566296
"11265",-6.735289,37.559351
"11266",-6.685283,37.434522
"11267",-6.692268,37.472943
"11268",-6.704422,37.506876
"11269",-6.70882,37.502972
"11270",-6.225861,37.606933
"11271",-6.71894,37.489519
"11272",-6.719588,37.494607
"11273",-6.690074,37.5021
"11274",-6.69989,37.515153
"11275",-6.715114,37.559609
"11276",-6.708496,37.560565
"11277",-6.74808,37.554017
"11278",-6.733679,37.546375
"11279",-6.749094,37.533842
"11280",-6.751485,37.539324
"11281",-6.746073,37.527488
"11282",-6.771879,37.515703
"11283",-6.769361,37.502532
"11284",-2.37638,37.384814
"11285",-6.701406,37.549942
"11286",-2.308963,37.493187
"11287",-2.348465,37.408549
"11288",-6.740654,37.554397
"11289",-7.052645,37.651111
"11290",-6.998415,37.687427
"11291",-7.089855,37.704627
"11292",-7.160181,37.760143
"11293",-7.174376,37.749913
"11294",-6.109931,36.52924
"11295",-7.125194,37.343183
"11296",-2.606454,37.35313
"11297",-2.607573,37.34649
"11298",-2.096497,37.276879
"11299",-7.160536,37.711627
"11300",-6.485308,37.516406
"11301",-6.225712,37.623128
"11302",-6.218624,37.611654
"11303",-6.226033,37.606974
"11304",-6.47956,37.541414
"11305",-6.246943,37.644538
"11306",-6.249081,37.642641
"11307",-6.251192,37.644285
"11308",-6.246761,37.649201
"11309",-6.261237,37.647792
"11310",-6.261677,37.645158
"11311",-6.249204,37.63324
"11312",-6.25022,37.639925
"11313",-6.245909,37.638232
"11314",-6.238783,37.637464
"11315",-6.203428,37.609608
"11316",-6.449475,37.499187
"11317",-6.437286,37.509805
"11318",-6.55599,37.469531
"11319",6.17106,43.36435
"11320",2.66928,42.96482
"11321",6.22148,43.38054
"11322",5.99766,43.3524
"11323",8.83222,41.57894
"11324",6.18722,43.23783
"11325",6.43267,43.22875
"11326",3.93811,43.72631
"11327",5.92498,43.37284
"11328",6.51805,43.38743
"11329",6.69165,43.39855
"11330",6.50499,43.20797
"11331",9.19345,41.77295
"11332",6.23144,43.16427
"11333",6.55537,43.224
"11334",2.54956,42.87629
"11335",2.74255,42.9466
"11336",6.61916,43.41946
"11337",6.89513,43.50413
"11338",7.03119,43.67934
"11339",7.03119,43.67934
"11340",7.03119,43.67934
"11341",7.40947,43.75478
"11342",6.52469,43.51681
"11343",6.63114,43.24312
"11344",6.14425,43.34843
"11345",6.13935,43.25854
"11346",6.89513,43.50413
"11347",7.03119,43.67934
"11348",6.89513,43.50413
"11349",6.14425,43.34843
"11350",6.63114,43.24312
"11351",6.14425,43.34843
"11352",6.40117,43.52075
"11353",5.88436,43.08564
"11354",6.03053,43.53174
"11355",6.25724,43.16503
"11356",6.63114,43.24312
"11357",6.14425,43.34843
"11358",-7.70458,37.17435
"11359",-8.04133,37.2677
"11360",-8.0436,37.08744
"11361",-8.0436,37.08744
"11362",5.77029,43.26866
"11363",5.77029,43.26866
"11364",6.52464,43.51682
"11365",6.52464,43.51682
"11366",6.37996,43.16126
"11367",6.50271,43.15734
"11368",6.50271,43.15734
"11369",6.63675,43.333
"11370",6.63675,43.333
"11371",5.76598,43.17876
"11372",6.25719,43.16504
"11373",6.25719,43.16504
"11374",6.25719,43.16504
"11375",6.37996,43.16126
"11376",5.89782,43.35533
"11377",2.8161,43.03417
"11378",2.8161,43.03417
"11379",2.8161,43.03417
"11380",3.30987,43.6636
"11381",3.06197,43.66402
"11382",-0.31,39
"11383",-0.36,39
"11384",-0.26,39.01
"11385",-0.69,38.82
"11386",-0.3,39.03
"11387",-0.26,39.01
"11388",-0.4,38.84
"11389",-0.44,38.75
"11390",-0.26,39.01
"11391",-0.69,38.82
"11392",-0.4,38.84
"11393",-0.3,39.03
"11394",-0.31,39
"11395",-0.26,39.01
"11396",-0.36,39
"11397",-0.34,38.87
"11398",-0.46,38.97
"11399",-0.34,38.87
"11400",-0.36,38.87
"11401",-0.35,38.87
"11402",-0.35,38.86
"11403",-0.36,38.86
"11404",-0.34,38.87
"11405",-0.44,38.98
"11406",-0.46,38.97
"11407",-0.45,38.98
"11408",-0.47,38.97
"11409",-0.47,38.97
"11410",-0.45,38.97
"11411",2.494366,41.665805
"11412",2.506378,41.665857
"11413",2.368959,41.707559
"11414",-4.008561,37.503262
"11415",-4.023611,37.505169
"11416",-2.00062,37.267608
"11417",-4.236984,37.531719
"11418",-4.101309,37.608068
"11419",-6.008038,36.504883
"11420",-4.01974,37.575786
"11421",-6.042892,36.461094
"11422",-1.917441,37.520567
"11423",-5.992768,36.481414
"11424",-5.885692,36.461794
"11425",-2.014993,37.207463
"11426",-5.692841,36.589915
"11427",-5.709805,36.577743
"11428",-5.727915,36.585612
"11429",-2.170478,37.524005
"11430",-2.556576,37.371179
"11431",-2.535282,37.368366
"11432",-2.388081,37.347585
"11433",-2.166201,37.343605
"11434",-6.966839,37.397187
"11435",-6.983653,37.406169
"11436",-2.093272,37.210053
"11437",-6.994497,37.535662
"11438",-4.051248,37.47265
"11439",-4.166173,37.483163
"11440",-6.726066,37.436116
"11441",-6.746016,37.450359
"11442",-6.75145,37.448069
"11443",-3.999242,37.612258
"11444",-6.749289,37.467011
"11445",-4.028641,37.609634
"11446",-4.03335,37.614271
"11447",-6.738935,37.493275
"11448",-6.748436,37.490874
"11449",-6.812877,37.445948
"11450",-6.766916,37.45972
"11451",-6.766512,37.45731
"11452",-6.827676,37.480899
"11453",-6.652113,37.52919
"11454",-6.679681,37.521397
"11455",-6.654894,37.500204
"11456",-6.662686,37.490053
"11457",-6.675817,37.503518
"11458",-6.613214,37.566964
"11459",-6.680571,37.533297
"11460",-6.660646,37.536223
"11461",-6.694912,37.557974
"11462",-6.676514,37.566296
"11463",-6.735289,37.559351
"11464",-6.685283,37.434522
"11465",-6.692268,37.472943
"11466",-6.704422,37.506876
"11467",-6.70882,37.502972
"11468",-6.225861,37.606933
"11469",-6.71894,37.489519
"11470",-6.719588,37.494607
"11471",-6.690074,37.5021
"11472",-6.69989,37.515153
"11473",-6.715114,37.559609
"11474",-6.708496,37.560565
"11475",-6.74808,37.554017
"11476",-6.733679,37.546375
"11477",-6.749094,37.533842
"11478",-6.751485,37.539324
"11479",-6.746073,37.527488
"11480",-6.771879,37.515703
"11481",-6.769361,37.502532
"11482",-2.37638,37.384814
"11483",-6.701406,37.549942
"11484",-2.308963,37.493187
"11485",-2.348465,37.408549
"11486",-6.740654,37.554397
"11487",-7.052645,37.651111
"11488",-6.998415,37.687427
"11489",-7.089855,37.704627
"11490",-7.160181,37.760143
"11491",-7.174376,37.749913
"11492",-6.109931,36.52924
"11493",-7.125194,37.343183
"11494",-2.606454,37.35313
"11495",-2.607573,37.34649
"11496",-2.096497,37.276879
"11497",-7.160536,37.711627
"11498",-6.485308,37.516406
"11499",-6.225712,37.623128
"11500",-6.218624,37.611654
"11501",-6.226033,37.606974
"11502",-6.47956,37.541414
"11503",-6.246943,37.644538
"11504",-6.249081,37.642641
"11505",-6.251192,37.644285
"11506",-6.246761,37.649201
"11507",-6.261237,37.647792
"11508",-6.261677,37.645158
"11509",-6.249204,37.63324
"11510",-6.25022,37.639925
"11511",-6.245909,37.638232
"11512",-6.238783,37.637464
"11513",-6.203428,37.609608
"11514",-6.449475,37.499187
"11515",-6.437286,37.509805
"11516",-6.55599,37.469531
"11517",6.17106,43.36435
"11518",2.66928,42.96482
"11519",6.22148,43.38054
"11520",5.99766,43.3524
"11521",8.83222,41.57894
"11522",6.18722,43.23783
"11523",6.43267,43.22875
"11524",3.93811,43.72631
"11525",5.92498,43.37284
"11526",6.51805,43.38743
"11527",6.69165,43.39855
"11528",6.50499,43.20797
"11529",9.19345,41.77295
"11530",6.23144,43.16427
"11531",6.55537,43.224
"11532",2.54956,42.87629
"11533",2.74255,42.9466
"11534",6.61916,43.41946
"11535",6.89513,43.50413
"11536",7.03119,43.67934
"11537",7.03119,43.67934
"11538",7.03119,43.67934
"11539",7.40947,43.75478
"11540",6.52469,43.51681
"11541",6.63114,43.24312
"11542",6.14425,43.34843
"11543",6.13935,43.25854
"11544",6.89513,43.50413
"11545",7.03119,43.67934
"11546",6.89513,43.50413
"11547",6.14425,43.34843
"11548",6.63114,43.24312
"11549",6.14425,43.34843
"11550",6.40117,43.52075
"11551",5.88436,43.08564
"11552",6.03053,43.53174
"11553",6.25724,43.16503
"11554",6.63114,43.24312
"11555",6.14425,43.34843
"11556",-7.70458,37.17435
"11557",-8.04133,37.2677
"11558",-8.0436,37.08744
"11559",-8.0436,37.08744
"11560",5.77029,43.26866
"11561",5.77029,43.26866
"11562",6.52464,43.51682
"11563",6.52464,43.51682
"11564",6.37996,43.16126
"11565",6.50271,43.15734
"11566",6.50271,43.15734
"11567",6.63675,43.333
"11568",6.63675,43.333
"11569",5.76598,43.17876
"11570",6.25719,43.16504
"11571",6.25719,43.16504
"11572",6.25719,43.16504
"11573",6.37996,43.16126
"11574",5.89782,43.35533
"11575",2.8161,43.03417
"11576",2.8161,43.03417
"11577",2.8161,43.03417
"11578",3.30987,43.6636
"11579",3.06197,43.66402
"11580",-0.31,39
"11581",-0.36,39
"11582",-0.26,39.01
"11583",-0.69,38.82
"11584",-0.3,39.03
"11585",-0.26,39.01
"11586",-0.4,38.84
"11587",-0.44,38.75
"11588",-0.26,39.01
"11589",-0.69,38.82
"11590",-0.4,38.84
"11591",-0.3,39.03
"11592",-0.31,39
"11593",-0.26,39.01
"11594",-0.36,39
"11595",-0.34,38.87
"11596",-0.46,38.97
"11597",-0.34,38.87
"11598",-0.36,38.87
"11599",-0.35,38.87
"11600",-0.35,38.86
"11601",-0.36,38.86
"11602",-0.34,38.87
"11603",-0.44,38.98
"11604",-0.46,38.97
"11605",-0.45,38.98
"11606",-0.47,38.97
"11607",-0.47,38.97
"11608",-0.45,38.97
"11609",2.494366,41.665805
"11610",2.506378,41.665857
"11611",2.368959,41.707559
"11612",-4.008561,37.503262
"11613",-4.023611,37.505169
"11614",-2.00062,37.267608
"11615",-4.236984,37.531719
"11616",-4.101309,37.608068
"11617",-6.008038,36.504883
"11618",-4.01974,37.575786
"11619",-6.042892,36.461094
"11620",-1.917441,37.520567
"11621",-5.992768,36.481414
"11622",-5.885692,36.461794
"11623",-2.014993,37.207463
"11624",-5.692841,36.589915
"11625",-5.709805,36.577743
"11626",-5.727915,36.585612
"11627",-2.170478,37.524005
"11628",-2.556576,37.371179
"11629",-2.535282,37.368366
"11630",-2.388081,37.347585
"11631",-2.166201,37.343605
"11632",-6.966839,37.397187
"11633",-6.983653,37.406169
"11634",-2.093272,37.210053
"11635",-6.994497,37.535662
"11636",-4.051248,37.47265
"11637",-4.166173,37.483163
"11638",-6.726066,37.436116
"11639",-6.746016,37.450359
"11640",-6.75145,37.448069
"11641",-3.999242,37.612258
"11642",-6.749289,37.467011
"11643",-4.028641,37.609634
"11644",-4.03335,37.614271
"11645",-6.738935,37.493275
"11646",-6.748436,37.490874
"11647",-6.812877,37.445948
"11648",-6.766916,37.45972
"11649",-6.766512,37.45731
"11650",-6.827676,37.480899
"11651",-6.826757,37.476857
"11652",-6.825407,37.486054
"11653",-6.806649,37.51092
"11654",-6.827692,37.522824
"11655",-6.825361,37.546681
"11656",-6.831006,37.559272
"11657",-6.867554,37.436585
"11658",-6.858711,37.457305
"11659",-6.836784,37.456551
"11660",-6.839683,37.470564
"11661",-6.835453,37.473828
"11662",-6.84815,37.488891
"11663",-6.852356,37.497032
"11664",-6.874225,37.414809
"11665",-6.90246,37.420465
"11666",-6.885089,37.442964
"11667",-6.894624,37.455585
"11668",-2.377283,37.384936
"11669",-6.953063,37.411116
"11670",-6.903654,37.481231
"11671",-6.916409,37.475899
"11672",-6.922084,37.453442
"11673",-6.91912,37.445803
"11674",-2.146077,37.319242
"11675",-6.886564,37.447662
"11676",-2.113315,37.434213
"11677",-2.158299,37.294046
"11678",-6.843169,37.460073
"11679",-6.838453,37.436589
"11680",-6.837581,37.525106
"11681",-4.596029,36.82755
"11682",-4.514997,36.912275
"11683",-7.335025,37.806611
"11684",-3.236338,38.435249
"11685",-3.212693,38.444603
"11686",-3.261011,38.331124
"11687",-3.260693,38.34139
"11688",-3.181007,38.430246
"11689",-3.151458,38.440868
"11690",-3.11631,38.445549
"11691",-3.067141,38.45021
"11692",-3.093855,38.423543
"11693",-3.09413,38.414882
"11694",-3.11824,38.420682
"11695",-7.088539,37.586954
"11696",-7.113451,37.581179
"11697",-6.989334,37.531747
"11698",-6.917672,37.399422
"11699",-6.916733,37.396139
"11700",-6.912822,37.382386
"11701",-2.352501,37.410933
"11702",-2.147619,37.27468
"11703",-7.311842,37.821
"11704",-7.221298,37.711887
"11705",-6.086963,37.63222
"11706",-6.08292,37.636101
"11707",-3.280661,38.427401
"11708",-3.240855,38.394703
"11709",-3.259119,38.378181
"11710",-3.294808,38.370482
"11711",-3.29845,38.357035
"11712",-3.269858,38.331879
"11713",-3.231565,38.361413
"11714",-3.328263,38.201431
"11715",-3.200814,38.321914
"11716",-3.121312,38.428339
"11717",-3.133795,38.438465
"11718",-3.182412,38.442293
"11719",-3.16728,38.41992
"11720",-3.143838,38.400593
"11721",-3.186624,38.369189
"11722",-3.202767,38.369874
"11723",-3.108593,38.450621
"11724",-3.1011,38.4517
"11725",-3.064402,38.476058
"11726",-3.081876,38.468036
"11727",-3.068835,38.460447
"11728",-3.057921,38.457875
"11729",-3.07194,38.435724
"11730",-3.073225,38.437102
"11731",-3.056815,38.45072
"11732",-3.061076,38.43436
"11733",-3.086608,38.42791
"11734",-3.087207,38.430226
"11735",-3.08497,38.408409
"11736",-3.120047,38.39815
"11737",-3.123241,38.404185
"11738",-3.124011,38.419162
"11739",-3.10479,38.427967
"11740",2.4975,42.76761
"11741",6.82482,43.4841
"11742",6.67656,43.52517
"11743",6.79288,43.43041
"11744",6.2627,43.2181
"11745",6.77104,43.46732
"11746",6.90123,43.59399
"11747",5.89787,43.35531
"11748",6.51918,43.42693
"11749",6.51918,43.42693
"11750",5.89787,43.35531
"11751",6.13446,43.16866
"11752",6.52469,43.51681
"11753",7.02487,43.58948
"11754",6.90123,43.59399
"11755",6.64249,43.42285
"11756",6.38001,43.16125
"11757",6.6368,43.33298
"11758",6.39586,43.43087
"11759",6.13446,43.16866
"11760",6.64249,43.42285
"11761",-6.18,38.76
"11762",-6.32,38.05
"11763",-7.58692,37.44341
"11764",-7.00263,38.15592
"11765",-7.70458,37.17435
"11766",-7.70458,37.17435
"11767",-7.70458,37.17435
"11768",-7.70458,37.17435
"11769",-7.70458,37.17435
"11770",-7.70458,37.17435
"11771",6.64814,43.51274
"11772",6.64814,43.51274
"11773",5.88881,43.17554
"11774",5.88881,43.17554
"11775",6.28273,43.61447
"11776",6.64244,43.42287
"11777",6.40112,43.52077
"11778",6.40112,43.52077
"11779",6.63109,43.24314
"11780",6.63109,43.24314
"11781",6.63109,43.24314
"11782",6.89508,43.50415
"11783",6.89508,43.50415
"11784",6.64814,43.51274
"11785",6.64814,43.51274
"11786",6.89508,43.50415
"11787",6.89508,43.50415
"11788",4.05681,43.83889
"11789",2.69397,42.94395
"11790",3.6817,43.6619
"11791",3.6817,43.6619
"11792",2.93812,43.57404
"11793",3.06178,43.48407
"11794",3.06178,43.48407
"11795",3.31036,43.75358
"11796",3.30842,43.39369
"11797",3.06064,42.40493
"11798",2.8178,42.49468
"11799",3.06073,42.49481
"11800",-7.62976,41.13817
"11801",-0.74,38.85
"11802",-0.37,38.89
"11803",-0.74,38.84
"11804",-0.49,38.8
"11805",-0.37,38.89
"11806",-1.2,39.84
"11807",-0.74,38.84
"11808",-0.49,38.8
"11809",-0.74,38.85
"11810",-0.24,39.92
"11811",-0.64,39.55
"11812",-0.65,39.55
"11813",-0.25,39.92
"11814",-0.25,39.92
"11815",-0.24,39.92
"11816",-0.23,39.92
"11817",-0.34,39.06
"11818",-0.35,39.05
"11819",-0.34,39.05
"11820",-0.33,39.06
"11821",-0.35,39.06
"11822",-0.34,39.06
"11823",2.441153,41.698925
"11824",2.441075,41.707932
"11825",2.452942,41.726003
"11826",9.387243,44.284098
"11827",-3.977973,37.502717
"11828",-3.946978,37.581954
"11829",-4.63245,36.582538
"11830",-4.664849,36.62715
"11831",-3.971038,37.598901
"11832",-3.974314,37.599938
"11833",-3.918724,37.613544
"11834",-3.86099,37.562847
"11835",-3.851937,37.568294
"11836",-3.92888,37.492361
"11837",-5.583326,36.727038
"11838",-3.496728,37.615004
"11839",-3.520386,37.621473
"11840",-3.514063,37.618166
"11841",-3.576275,37.621385
"11842",-5.605374,36.685714
"11843",-5.598734,36.703514
"11844",-1.887827,37.374746
"11845",-3.664651,37.696414
"11846",-5.604337,36.792188
"11847",-2.047197,37.315981
"11848",-2.011339,37.207685
"11849",-2.011349,37.207775
"11850",-3.864119,37.754155
"11851",-3.884685,37.705188
"11852",-1.949866,37.459705
"11853",-2.134561,37.412972
"11854",-3.705269,37.576194
"11855",-3.76488,37.582555
"11856",-3.742511,37.521993
"11857",-2.294526,37.222231
"11858",-6.870527,37.232132
"11859",-3.968815,37.519864
"11860",-3.977792,37.58437
"11861",-3.970831,37.592531
"11862",-3.972597,37.601205
"11863",-3.971693,37.604863
"11864",-3.857199,37.654909
"11865",-3.894549,37.5855
"11866",-3.891327,37.561242
"11867",-3.873677,37.557481
"11868",-3.87072,37.543658
"11869",-3.83591,37.543496
"11870",-3.894443,37.521533
"11871",-2.127918,37.22542
"11872",-3.511865,37.595047
"11873",-3.488336,37.596705
"11874",-3.580698,37.61893
"11875",-3.652669,37.613001
"11876",-6.917813,37.406678
"11877",-6.913915,37.411843
"11878",-6.917721,37.414672
"11879",-6.910963,37.421526
"11880",-3.851853,37.753587
"11881",-6.92322,37.421786
"11882",-6.922718,37.427541
"11883",-6.913132,37.429129
"11884",-6.932951,37.49196
"11885",-3.863092,37.766339
"11886",-6.923264,37.508407
"11887",-3.839747,37.724958
"11888",-6.88659,37.498315
"11889",-6.807986,37.531641
"11890",-6.829306,37.538446
"11891",-6.839078,37.542587
"11892",-6.842676,37.541497
"11893",-3.794609,37.590921
"11894",-3.80496,37.572932
"11895",-6.828103,37.571734
"11896",-6.818685,37.581678
"11897",-3.715453,37.544469
"11898",-6.770683,37.532821
"11899",-6.773938,37.539491
"11900",-3.801195,37.483392
"11901",-6.764552,37.537088
"11902",-6.77972,37.533243
"11903",-6.786204,37.531045
"11904",-6.786095,37.55147
"11905",-6.79851,37.558665
"11906",-6.804266,37.557921
"11907",-3.934625,37.535922
"11908",-6.910134,37.414932
"11909",-6.861296,37.550249
"11910",-4.43064,36.945905
"11911",-4.394057,36.933243
"11912",-3.37791,38.15932
"11913",-3.15845,38.373537
"11914",-3.169632,38.382264
"11915",-3.573775,38.180452
"11916",-6.865224,37.264808
"11917",-6.868297,37.23016
"11918",-5.549545,36.77837
"11919",-2.322314,37.162721
"11920",-3.270441,38.211501
"11921",-3.217318,38.224588
"11922",-3.281333,38.228013
"11923",-3.407221,38.161231
"11924",-3.401527,38.111484
"11925",-3.18587,38.329473
"11926",-3.184283,38.321707
"11927",-3.198671,38.324477
"11928",-3.20005,38.347573
"11929",-3.215223,38.358533
"11930",-3.223419,38.355129
"11931",-3.232852,38.348766
"11932",-3.244191,38.330791
"11933",-3.242874,38.330631
"11934",-3.243813,38.324059
"11935",-3.240662,38.332907
"11936",-3.231364,38.330438
"11937",-3.21727,38.331114
"11938",-3.209297,38.339816
"11939",-3.209617,38.347737
"11940",-3.225141,38.342094
"11941",-3.20672,38.326915
"11942",-3.128311,38.382226
"11943",-3.130797,38.376662
"11944",-3.145777,38.368236
"11945",-3.537384,38.198677
"11946",-3.677545,38.135404
"11947",5.84126,43.21369
"11948",6.85061,43.53603
"11949",6.2843,43.57622
"11950",6.13446,43.16866
"11951",6.52469,43.51681
"11952",7.02487,43.58948
"11953",6.90123,43.59399
"11954",6.64249,43.42285
"11955",6.38001,43.16125
"11956",6.6368,43.33298
"11957",6.39586,43.43087
"11958",6.13446,43.16866
"11959",6.64249,43.42285
"11960",-6.18,38.76
"11961",-6.32,38.05
"11962",-7.58692,37.44341
"11963",-7.00263,38.15592
"11964",-7.70458,37.17435
"11965",-7.70458,37.17435
"11966",-7.70458,37.17435
"11967",-7.70458,37.17435
"11968",-7.70458,37.17435
"11969",-7.70458,37.17435
"11970",6.64814,43.51274
"11971",6.64814,43.51274
"11972",5.88881,43.17554
"11973",5.88881,43.17554
"11974",6.28273,43.61447
"11975",6.64244,43.42287
"11976",6.40112,43.52077
"11977",6.40112,43.52077
"11978",6.63109,43.24314
"11979",6.63109,43.24314
"11980",6.63109,43.24314
"11981",6.89508,43.50415
"11982",6.89508,43.50415
"11983",6.64814,43.51274
"11984",6.64814,43.51274
"11985",6.89508,43.50415
"11986",6.89508,43.50415
"11987",4.05681,43.83889
"11988",2.69397,42.94395
"11989",3.6817,43.6619
"11990",3.6817,43.6619
"11991",2.93812,43.57404
"11992",3.06178,43.48407
"11993",3.06178,43.48407
"11994",3.31036,43.75358
"11995",3.30842,43.39369
"11996",3.06064,42.40493
"11997",2.8178,42.49468
"11998",3.06073,42.49481
"11999",-7.62976,41.13817
"12000",-0.74,38.85
"12001",-0.37,38.89
"12002",-0.74,38.84
"12003",-0.49,38.8
"12004",-0.37,38.89
"12005",-1.2,39.84
"12006",-0.74,38.84
"12007",-0.49,38.8
"12008",-0.74,38.85
"12009",-0.24,39.92
"12010",-0.64,39.55
"12011",-0.65,39.55
"12012",-0.25,39.92
"12013",-0.25,39.92
"12014",-0.24,39.92
"12015",-0.23,39.92
"12016",-0.34,39.06
"12017",-0.35,39.05
"12018",-0.34,39.05
"12019",-0.33,39.06
"12020",-0.35,39.06
"12021",-0.34,39.06
"12022",2.441153,41.698925
"12023",2.441075,41.707932
"12024",2.452942,41.726003
"12025",9.387243,44.284098
"12026",-3.977973,37.502717
"12027",-3.946978,37.581954
"12028",-4.63245,36.582538
"12029",-4.664849,36.62715
"12030",-3.971038,37.598901
"12031",-3.974314,37.599938
"12032",-3.918724,37.613544
"12033",-3.86099,37.562847
"12034",-3.851937,37.568294
"12035",-3.92888,37.492361
"12036",-5.583326,36.727038
"12037",-3.496728,37.615004
"12038",-3.520386,37.621473
"12039",-3.514063,37.618166
"12040",-3.576275,37.621385
"12041",-5.605374,36.685714
"12042",-5.598734,36.703514
"12043",-1.887827,37.374746
"12044",-3.664651,37.696414
"12045",-5.604337,36.792188
"12046",-2.047197,37.315981
"12047",-2.011339,37.207685
"12048",-2.011349,37.207775
"12049",-3.864119,37.754155
"12050",-3.884685,37.705188
"12051",-1.949866,37.459705
"12052",-2.134561,37.412972
"12053",-3.705269,37.576194
"12054",-3.76488,37.582555
"12055",-3.742511,37.521993
"12056",-2.294526,37.222231
"12057",-6.870527,37.232132
"12058",-3.968815,37.519864
"12059",-3.977792,37.58437
"12060",-3.970831,37.592531
"12061",-3.972597,37.601205
"12062",-3.971693,37.604863
"12063",-3.857199,37.654909
"12064",-3.894549,37.5855
"12065",-3.891327,37.561242
"12066",-3.873677,37.557481
"12067",-3.87072,37.543658
"12068",-3.83591,37.543496
"12069",-3.894443,37.521533
"12070",-2.127918,37.22542
"12071",-3.511865,37.595047
"12072",-3.488336,37.596705
"12073",-3.580698,37.61893
"12074",-3.652669,37.613001
"12075",-6.917813,37.406678
"12076",-6.913915,37.411843
"12077",-6.917721,37.414672
"12078",-6.910963,37.421526
"12079",-3.851853,37.753587
"12080",-6.92322,37.421786
"12081",-6.922718,37.427541
"12082",-6.913132,37.429129
"12083",-6.932951,37.49196
"12084",-3.863092,37.766339
"12085",-6.923264,37.508407
"12086",-3.839747,37.724958
"12087",-6.88659,37.498315
"12088",-6.807986,37.531641
"12089",-6.829306,37.538446
"12090",-6.839078,37.542587
"12091",-6.842676,37.541497
"12092",-3.794609,37.590921
"12093",-3.80496,37.572932
"12094",-6.828103,37.571734
"12095",-6.818685,37.581678
"12096",-3.715453,37.544469
"12097",-6.770683,37.532821
"12098",-6.773938,37.539491
"12099",-3.801195,37.483392
"12100",-6.764552,37.537088
"12101",-6.77972,37.533243
"12102",-6.786204,37.531045
