"","decimalLongitude","decimalLatitude"
"1842",-4.80051,37.110396
"1843",35.744007,32.907266
"1844",35.738625,32.900977
"1845",35.738625,32.900977
"1846",34.887257,31.534621
"1847",34.97926,32.668375
"1848",35.741848,32.903668
"1849",35.579857,33.268526
"1850",35.65272,33.244843
"1851",35.653807,33.247544
"1852",35.654889,33.249343
"1853",-4.773522,37.081358
"1854",-4.790981,37.07612
"1855",-4.78795,37.084521
"1856",-4.786118,37.075004
"1857",-4.767688,37.085897
"1858",-4.786862,37.084627
"1859",-4.787352,37.076292
"1860",-4.791827,37.076215
"1861",-4.763134,37.083585
"1862",-4.7633,37.082997
"1863",-4.767171,37.085941
"1864",-4.79084,37.086343
"1865",-4.789135,37.085621
"1866",-4.762981,37.083299
"1867",-4.773233,37.081037
"1868",-4.773306,37.080793
"1869",-4.767806,37.085652
"1870",-4.768285,37.085447
"1871",-4.788281,37.084687
"1872",-4.763498,37.088618
"1873",34.529908,31.58915
"1874",35.680589,33.239329
"1875",35.675195,33.23394
"1876",35.69028,33.245603
"1877",35.680589,33.239329
"1878",35.503434,32.887334
"1879",34.998227,32.76489
"1880",35.69028,33.245603
"1881",35.675195,33.23394
"1882",34.545667,31.595545
"1883",35.744007,32.907266
"1884",35.694567,33.244685
"1885",35.683847,33.24653
"1886",35.579857,33.268526
"1887",35.65272,33.244843
"1888",35.653807,33.247544
"1889",35.654889,33.249343
"1890",-5.715,36.083
"1891",-4.56,36.59
"1892",35.680589,33.239329
"1893",34.777009,31.925699
"1894",34.783747,31.839147
"1895",35.675195,33.23394
"1896",34.541536,31.5838
"1897",35.353757,32.851534
"1898",34.932721,32.54655
"1899",34.752658,31.931928
"1900",35.69028,33.245603
"1901",35.13223,32.014776
"1902",34.96646,32.671056
"1903",34.775947,31.926597
"1904",35.579857,33.268526
"1905",35.65272,33.244843
"1906",35.65272,33.244843
"1907",35.653807,33.247544
"1908",35.654889,33.249343
"1909",35.738625,32.900977
"1910",34.990771,32.758566
"1911",34.970675,32.69
"1912",35.105655,33.090528
"1913",35.675195,33.23394
"1914",35.042651,31.792844
"1915",34.965394,32.671054
"1916",35.69028,33.245603
"1917",34.825405,32.241481
"1918",35.675195,33.23394
"1919",34.888399,31.81961
"1920",35.105655,33.090528
"1921",34.968594,32.670159
"1922",35.105656,33.089626
"1923",35.680589,33.239329
"1924",35.072292,31.739669
"1925",35.579857,33.268526
"1926",35.65272,33.244843
"1927",35.653807,33.247544
"1928",35.654889,33.249343
"1929",35.0427,31.764887
"1930",34.977127,32.668371
"1931",35.744007,32.907266
"1932",35.0427,31.764887
"1933",35.675195,33.23394
"1934",35.69028,33.245603
"1935",35.680589,33.239329
"1936",35.072363,31.690068
"1937",35.579857,33.268526
"1938",35.65272,33.244843
"1939",35.653807,33.247544
"1940",35.654889,33.249343
"1941",35.054323,31.757687
"1942",34.872535,31.529172
"1943",35.741848,32.903668
"1944",34.889433,31.513883
"1945",35.063812,31.764912
"1946",35.691368,33.248304
"1947",35.738625,32.900977
"1948",34.980317,32.671984
"1949",35.054323,31.757687
"1950",35.694567,33.244685
"1951",35.69028,33.245603
"1952",35.062785,31.745972
"1953",35.068065,31.744174
"1954",35.680589,33.239329
"1955",34.883054,31.531905
"1956",35.063812,31.764912
"1957",35.744007,32.907266
"1958",34.964342,32.665642
"1959",35.047989,31.758581
"1960",35.047989,31.758581
"1961",35.65272,33.244843
"1962",35.653812,33.248445
"1963",35.579857,33.268526
"1964",35.070979,32.643258
"1965",35.69028,33.245603
"1966",35.327288,32.242892
"1967",35.680589,33.239329
"1968",35.036124,32.474592
"1969",35.683847,33.24653
"1970",35.579857,33.268526
"1971",35.402293,32.089492
"1972",35.654889,33.249343
"1973",35.675195,33.23394
"1974",35.680589,33.239329
"1975",35.69028,33.245603
"1976",35.350184,31.961506
"1977",34.955415,32.035294
"1978",35.65272,33.244843
"1979",35.653807,33.247544
"1980",35.036141,32.465574
"1981",35.03403,32.456554
"1982",35.010978,32.294204
"1983",-7.170736,37.867846
"1984",34.940687,31.631242
"1985",35.69028,33.245603
"1986",35.738625,32.900977
"1987",35.741826,32.900062
"1988",34.933235,31.656479
"1989",35.579857,33.268526
"1990",35.744007,32.907266
"1991",34.96966,32.670161
"1992",35.680589,33.239329
"1993",-7.98715,41.14187
"1994",-8.47093,40.24424
"1995",35.69028,33.245603
"1996",35.65272,33.244843
"1997",35.579857,33.268526
"1998",35.680589,33.239329
"1999",34.939733,31.596068
"2000",35.694567,33.244685
"2001",34.835747,31.512838
"2002",35.579872,33.272133
"2003",35.691368,33.248304
"2004",35.65272,33.244843
"2005",35.579857,33.268526
"2006",35.69028,33.245603
"2007",34.979822,32.011892
"2008",35.680589,33.239329
"2009",35.032106,31.785616
"2010",-9.28828,38.89352
"2011",35.694567,33.244685
"2012",35.680589,33.239329
"2013",35.69028,33.245603
"2014",34.97934,32.208483
"2015",35.579857,33.268526
"2016",35.65272,33.244843
"2017",35.680589,33.239329
"2018",35.288571,32.827249
"2019",35.654889,33.249343
"2020",35.744007,32.907266
"2021",35.294973,32.821835
"2022",35.264007,32.826362
"2023",35.675195,33.23394
"2024",35.579857,33.268526
"2025",35.738625,32.900977
"2026",35.653807,33.247544
"2027",35.270413,32.824555
"2028",35.65272,33.244843
"2029",34.868625,31.738394
"2030",35.694567,33.244685
"2031",35.703551,32.936287
"2032",35.272552,32.829062
"2033",34.966462,32.670155
"2034",35.12927,31.750538
"2035",35.047989,31.758581
"2036",35.066997,31.75229
"2037",35.080787,31.699996
"2038",35.041515,31.838837
"2039",-4.768701,37.138184
"2040",-4.76434,37.095807
"2041",-4.80051,37.110396
"2042",35.744007,32.907266
"2043",35.738625,32.900977
"2044",35.738625,32.900977
"2045",34.887257,31.534621
"2046",34.97926,32.668375
"2047",35.741848,32.903668
"2048",35.579857,33.268526
"2049",35.65272,33.244843
"2050",35.653807,33.247544
"2051",35.654889,33.249343
"2052",-4.773522,37.081358
"2053",-4.790981,37.07612
"2054",-4.78795,37.084521
"2055",-4.786118,37.075004
"2056",-4.767688,37.085897
"2057",-4.786862,37.084627
"2058",-4.787352,37.076292
"2059",-4.791827,37.076215
"2060",-4.763134,37.083585
"2061",-4.7633,37.082997
"2062",-4.767171,37.085941
"2063",-4.79084,37.086343
"2064",-4.789135,37.085621
"2065",-4.762981,37.083299
"2066",-4.773233,37.081037
"2067",-4.773306,37.080793
"2068",-4.767806,37.085652
"2069",-4.768285,37.085447
"2070",-4.788281,37.084687
"2071",-4.763498,37.088618
"2072",34.529908,31.58915
"2073",35.680589,33.239329
"2074",35.675195,33.23394
"2075",35.69028,33.245603
"2076",35.680589,33.239329
"2077",35.503434,32.887334
"2078",34.998227,32.76489
"2079",35.69028,33.245603
"2080",35.675195,33.23394
"2081",34.545667,31.595545
"2082",35.744007,32.907266
"2083",35.694567,33.244685
"2084",35.683847,33.24653
"2085",35.579857,33.268526
"2086",35.65272,33.244843
"2087",35.653807,33.247544
"2088",35.654889,33.249343
"2089",-5.715,36.083
"2090",-4.56,36.59
"2091",35.680589,33.239329
"2092",34.777009,31.925699
"2093",34.783747,31.839147
"2094",35.675195,33.23394
"2095",34.541536,31.5838
"2096",35.353757,32.851534
"2097",34.932721,32.54655
"2098",34.752658,31.931928
"2099",35.69028,33.245603
"2100",35.13223,32.014776
"2101",34.96646,32.671056
"2102",34.775947,31.926597
"2103",35.579857,33.268526
"2104",35.65272,33.244843
"2105",35.65272,33.244843
"2106",35.653807,33.247544
"2107",35.654889,33.249343
"2108",35.738625,32.900977
"2109",34.990771,32.758566
"2110",34.970675,32.69
"2111",35.105655,33.090528
"2112",35.675195,33.23394
"2113",35.042651,31.792844
"2114",34.965394,32.671054
"2115",35.69028,33.245603
"2116",34.825405,32.241481
"2117",35.675195,33.23394
"2118",34.888399,31.81961
"2119",35.105655,33.090528
"2120",34.968594,32.670159
"2121",35.105656,33.089626
"2122",35.680589,33.239329
"2123",35.072292,31.739669
"2124",35.579857,33.268526
"2125",35.65272,33.244843
"2126",35.653807,33.247544
"2127",35.654889,33.249343
"2128",35.0427,31.764887
"2129",34.977127,32.668371
"2130",35.744007,32.907266
"2131",35.0427,31.764887
"2132",35.675195,33.23394
"2133",35.69028,33.245603
"2134",35.680589,33.239329
"2135",35.072363,31.690068
"2136",35.579857,33.268526
"2137",35.65272,33.244843
"2138",35.653807,33.247544
"2139",35.654889,33.249343
"2140",35.054323,31.757687
"2141",34.872535,31.529172
"2142",35.741848,32.903668
"2143",34.889433,31.513883
"2144",35.063812,31.764912
"2145",35.691368,33.248304
"2146",35.738625,32.900977
"2147",34.980317,32.671984
"2148",35.054323,31.757687
"2149",35.694567,33.244685
"2150",35.69028,33.245603
"2151",35.062785,31.745972
"2152",35.068065,31.744174
"2153",35.680589,33.239329
"2154",34.883054,31.531905
"2155",35.063812,31.764912
"2156",35.744007,32.907266
"2157",34.964342,32.665642
"2158",35.047989,31.758581
"2159",35.047989,31.758581
"2160",35.65272,33.244843
"2161",35.653812,33.248445
"2162",35.579857,33.268526
"2163",35.070979,32.643258
"2164",35.69028,33.245603
"2165",35.327288,32.242892
"2166",35.680589,33.239329
"2167",35.124418,32.474679
"2168",35.068065,31.744174
"2169",35.062785,31.745972
"2170",35.680589,33.239329
"2171",35.374152,32.902904
"2172",34.977025,32.708948
"2173",35.694567,33.244685
"2174",35.694567,33.244685
"2175",35.374152,32.902904
"2176",35.579857,33.268526
"2177",35.680589,33.239329
"2178",35.69028,33.245603
"2179",35.694567,33.244685
"2180",35.69028,33.245603
"2181",35.694567,33.244685
"2182",35.65272,33.244843
"2183",35.694567,33.244685
"2184",35.579857,33.268526
"2185",35.746145,32.907256
"2186",35.694567,33.244685
"2187",35.69028,33.245603
"2188",35.69028,33.245603
"2189",35.680589,33.239329
"2190",35.680589,33.239329
"2191",35.691368,33.248304
"2192",35.691368,33.248304
"2193",35.738625,32.900977
"2194",35.738625,32.900977
"2195",35.65272,33.244843
"2196",35.680589,33.239329
"2197",35.69028,33.245603
"2198",35.694567,33.244685
"2199",34.96966,32.670161
"2200",35.680589,33.239329
"2201",35.69028,33.245603
"2202",35.694567,33.244685
"2203",35.65272,33.244843
"2204",35.680589,33.239329
"2205",35.65272,33.244843
"2206",35.69028,33.245603
"2207",34.969949,32.148046
"2208",35.579857,33.268526
"2209",35.694567,33.244685
"2210",35.654889,33.249343
"2211",35.579857,33.268526
"2212",35.653807,33.247544
"2213",35.69028,33.245603
"2214",35.579857,33.268526
"2215",35.680589,33.239329
"2216",34.945917,31.645683
"2217",35.683847,33.24653
"2218",35.65272,33.244843
"2219",-4.782555,37.130316
"2220",-4.768403,37.139406
"2221",-4.755834,37.08948
"2222",35.744007,32.907266
"2223",35.65272,33.244843
"2224",35.680589,33.239329
"2225",35.675195,33.23394
"2226",35.653807,33.247544
"2227",35.080729,31.744187
"2228",35.703551,32.936287
"2229",35.683847,33.24653
"2230",34.965391,32.671956
"2231",35.654889,33.249343
"2232",35.69028,33.245603
"2233",-5.471,36.43
"2234",-5.395,36.486
"2235",-4.788194,37.084346
"2236",-4.790847,37.087614
"2237",35.135056,32.474685
"2238",34.97969,32.066
"2239",35.579857,33.268526
"2240",35.653807,33.247544
"2241",34.855163,32.228942
"2242",35.680589,33.239329
"2243",34.979645,32.084036
"2244",35.694567,33.244685
"2245",35.69028,33.245603
"2246",35.421334,32.965047
"2247",35.654889,33.249343
"2248",35.65272,33.244843
"2249",35.675195,33.23394
"2250",35.421334,32.965047
"2251",35.412856,32.998423
"2252",35.744007,32.907266
"2253",35.099259,32.153631
"2254",35.744007,32.907266
"2255",35.643794,33.176351
"2256",35.135297,32.159066
"2257",-8.47163,40.15415
"2258",-8.47163,40.15415
"2259",-6.706869,38.061158
"2260",-6.738119,38.070283
"2261",-6.90743,37.939825
"2262",35.741848,32.903668
"2263",34.897802,31.530137
"2264",35.296161,32.938151
"2265",34.934329,31.642953
"2266",34.898857,31.529238
"2267",35.367645,32.851517
"2268",35.648433,33.032973
"2269",35.367645,32.851517
"2270",34.909392,31.527459
"2271",35.243763,32.93367
"2272",35.65272,33.244843
"2273",35.653807,33.247544
"2274",35.654889,33.249343
"2275",35.741848,32.903668
"2276",35.579857,33.268526
"2277",34.857847,31.514703
"2278",34.543585,31.591927
"2279",35.309896,31.882185
"2280",-6.783,38.076
"2281",-6.784469,38.075293
"2282",35.744007,32.907266
"2283",35.089135,31.773956
"2284",35.260757,32.754227
"2285",35.25649,32.756032
"2286",34.902019,31.528344
"2287",35.65272,33.244843
"2288",35.653807,33.247544
"2289",35.654889,33.249343
"2290",35.675195,33.23394
"2291",35.741848,32.903668
"2292",35.675195,33.23394
"2293",35.579857,33.268526
"2294",35.388333,33.04084
"2295",35.680589,33.239329
"2296",35.69028,33.245603
"2297",35.680589,33.239329
"2298",35.69028,33.245603
"2299",-8.11942,40.152
"2300",-6.919992,37.991643
"2301",-6.725891,38.022451
"2302",35.65272,33.244843
"2303",35.654889,33.249343
"2304",35.675195,33.23394
"2305",35.680589,33.239329
"2306",35.741848,32.903668
"2307",35.579857,33.268526
"2308",35.653807,33.247544
"2309",-8.0007,40.24113
"2310",35.744007,32.907266
"2311",35.680589,33.239329
"2312",35.69028,33.245603
"2313",35.579857,33.268526
"2314",35.65272,33.244843
"2315",35.65272,33.244843
"2316",35.579857,33.268526
"2317",35.680589,33.239329
"2318",35.69028,33.245603
"2319",-4.743169,37.132307
"2320",35.579857,33.268526
"2321",35.044161,32.740611
"2322",35.369868,32.898402
"2323",35.69028,33.245603
"2324",35.680589,33.239329
"2325",34.885206,31.518382
"2326",35.370946,32.902909
"2327",35.370946,32.902909
"2328",35.370946,32.902909
"2329",35.370946,32.902909
"2330",35.65272,33.244843
"2331",35.369868,32.898402
"2332",-4.743018,37.123306
"2333",35.653812,33.248445
"2334",34.898857,31.529238
"2335",35.691368,33.248304
"2336",34.965391,32.671956
"2337",35.680589,33.239329
"2338",34.8852,31.520186
"2339",35.579857,33.268526
"2340",34.890434,31.529218
"2341",-6.76,38.33
"2342",-4.78952,37.112014
"2343",-4.781996,37.078617
"2344",-4.765817,37.085267
"2345",-4.765929,37.085256
"2346",-4.811983,37.097396
"2347",-4.762814,37.080922
"2348",-4.784747,37.134492
"2349",-4.766049,37.083136
"2350",-4.765876,37.083445
"2351",-4.769095,37.083533
"2352",-4.784666,37.080686
"2353",-4.786571,37.079918
"2354",-4.760914,37.105277
"2355",-4.771216,37.128233
"2356",-4.68,36.580002
"2357",35.69028,33.245603
"2358",35.741848,32.903668
"2359",35.680589,33.239329
"2360",35.744007,32.907266
"2361",35.579857,33.268526
"2362",25.75,40.85
"2363",25.75,40.85
"2364",-4.812695,37.098025
"2365",35.579857,33.268526
"2366",35.65272,33.244843
"2367",35.69028,33.245603
"2368",35.680589,33.239329
"2369",35.738625,32.900977
"2370",-4.782842,37.083047
"2371",-4.765256,37.096506
"2372",34.599721,31.546211
"2373",35.694567,33.244685
"2374",35.406896,32.730632
"2375",34.593391,31.547984
"2376",35.69028,33.245603
"2377",35.65272,33.244843
"2378",35.675195,33.23394
"2379",35.412132,32.688243
"2380",35.404694,32.699977
"2381",35.680589,33.239329
"2382",35.653807,33.247544
"2383",35.654889,33.249343
"2384",34.599698,31.549818
"2385",35.744007,32.907266
"2386",35.654889,33.249343
"2387",35.653807,33.247544
"2388",35.654889,33.249343
"2389",34.978194,32.668373
"2390",34.979151,32.711657
"2391",35.653807,33.247544
"2392",34.979151,32.711657
"2393",34.978194,32.668373
"2394",35.138227,32.502641
"2395",35.138227,32.502641
"2396",35.653807,33.247544
"2397",35.166859,32.740708
"2398",35.579857,33.268526
"2399",35.69028,33.245603
"2400",34.943824,31.640267
"2401",35.694567,33.244685
"2402",34.943824,31.640267
"2403",35.744007,32.907266
"2404",35.694567,33.244685
"2405",35.69028,33.245603
"2406",35.654889,33.249343
"2407",35.654889,33.249343
"2408",35.694567,33.244685
"2409",35.680589,33.239329
"2410",35.166859,32.740708
"2411",34.999878,32.508804
"2412",35.675195,33.23394
"2413",35.680589,33.239329
"2414",34.999878,32.508804
"2415",35.680589,33.239329
"2416",35.675195,33.23394
"2417",35.579857,33.268526
"2418",35.680589,33.239329
"2419",35.653807,33.247544
"2420",35.694567,33.244685
"2421",35.69028,33.245603
"2422",35.579857,33.268526
"2423",35.69028,33.245603
"2424",35.579857,33.268526
"2425",-6.36181,37.760178
"2426",-6.36362,37.755298
"2427",-6.386241,37.771091
"2428",34.974993,32.669269
"2429",35.675195,33.23394
"2430",35.353658,32.792022
"2431",34.974993,32.669269
"2432",35.653807,33.247544
"2433",34.538285,31.596409
"2434",34.983568,32.650348
"2435",35.680589,33.239329
"2436",35.694567,33.244685
"2437",35.654889,33.249343
"2438",35.579857,33.268526
"2439",34.993246,32.614296
"2440",34.92489,31.626699
"2441",34.983568,32.650348
"2442",35.579857,33.268526
"2443",35.653807,33.247544
"2444",35.694567,33.244685
"2445",34.993246,32.614296
"2446",34.920756,32.287721
"2447",35.654889,33.249343
"2448",34.538285,31.596409
"2449",34.994551,32.050695
"2450",35.675195,33.23394
"2451",35.353658,32.792022
"2452",34.92489,31.626699
"2453",34.994551,32.050695
"2454",34.920756,32.287721
"2455",35.680589,33.239329
"2456",35.680589,33.239329
"2457",34.932462,32.632213
"2458",35.431212,33.063311
"2459",35.475054,33.043387
"2460",35.653807,33.247544
"2461",34.910117,32.294911
"2462",35.687056,33.244714
"2463",35.654889,33.249343
"2464",35.024813,31.735102
"2465",34.934329,31.642953
"2466",34.898857,31.529238
"2467",35.367645,32.851517
"2468",35.648433,33.032973
"2469",35.367645,32.851517
"2470",34.909392,31.527459
"2471",35.243763,32.93367
"2472",35.65272,33.244843
"2473",35.653807,33.247544
"2474",35.654889,33.249343
"2475",35.741848,32.903668
"2476",35.579857,33.268526
"2477",34.857847,31.514703
"2478",34.543585,31.591927
"2479",35.309896,31.882185
"2480",-6.783,38.076
"2481",-6.784469,38.075293
"2482",35.744007,32.907266
"2483",35.089135,31.773956
"2484",35.260757,32.754227
"2485",35.25649,32.756032
"2486",34.902019,31.528344
"2487",35.65272,33.244843
"2488",35.653807,33.247544
"2489",35.654889,33.249343
"2490",35.675195,33.23394
"2491",35.741848,32.903668
"2492",35.675195,33.23394
"2493",35.579857,33.268526
"2494",35.388333,33.04084
"2495",35.680589,33.239329
"2496",35.69028,33.245603
"2497",35.680589,33.239329
"2498",35.69028,33.245603
"2499",-8.11942,40.152
"2500",-6.919992,37.991643
"2501",-6.725891,38.022451
"2502",35.65272,33.244843
"2503",35.654889,33.249343
"2504",35.675195,33.23394
"2505",35.680589,33.239329
"2506",35.741848,32.903668
"2507",35.579857,33.268526
"2508",35.653807,33.247544
"2509",-8.0007,40.24113
"2510",35.744007,32.907266
"2511",35.680589,33.239329
"2512",35.69028,33.245603
"2513",35.579857,33.268526
"2514",35.65272,33.244843
"2515",35.65272,33.244843
"2516",35.579857,33.268526
"2517",35.680589,33.239329
"2518",35.69028,33.245603
"2519",-4.743169,37.132307
"2520",35.579857,33.268526
"2521",35.044161,32.740611
"2522",35.369868,32.898402
"2523",35.69028,33.245603
"2524",35.680589,33.239329
"2525",34.885206,31.518382
"2526",35.370946,32.902909
"2527",35.370946,32.902909
"2528",35.370946,32.902909
"2529",35.370946,32.902909
"2530",35.65272,33.244843
"2531",35.369868,32.898402
"2532",-4.743018,37.123306
"2533",35.653812,33.248445
"2534",34.898857,31.529238
"2535",35.691368,33.248304
"2536",34.965391,32.671956
"2537",35.680589,33.239329
"2538",34.8852,31.520186
"2539",35.579857,33.268526
"2540",34.890434,31.529218
"2541",-6.76,38.33
"2542",-4.78952,37.112014
"2543",-4.781996,37.078617
"2544",-4.765817,37.085267
"2545",-4.765929,37.085256
"2546",-4.811983,37.097396
"2547",-4.762814,37.080922
"2548",-4.784747,37.134492
"2549",-4.766049,37.083136
"2550",-4.765876,37.083445
"2551",-4.769095,37.083533
"2552",-4.784666,37.080686
"2553",-4.786571,37.079918
"2554",-4.760914,37.105277
"2555",-4.771216,37.128233
"2556",-4.68,36.580002
"2557",35.69028,33.245603
"2558",35.741848,32.903668
"2559",35.680589,33.239329
"2560",35.744007,32.907266
"2561",35.579857,33.268526
"2562",25.75,40.85
"2563",25.75,40.85
"2564",-4.812695,37.098025
"2565",35.579857,33.268526
"2566",35.65272,33.244843
"2567",35.69028,33.245603
"2568",35.680589,33.239329
"2569",35.738625,32.900977
"2570",-4.782842,37.083047
"2571",-4.765256,37.096506
"2572",34.599721,31.546211
"2573",35.694567,33.244685
"2574",35.406896,32.730632
"2575",34.593391,31.547984
"2576",35.69028,33.245603
"2577",35.65272,33.244843
"2578",35.675195,33.23394
"2579",35.412132,32.688243
"2580",35.404694,32.699977
"2581",35.680589,33.239329
"2582",35.653807,33.247544
"2583",35.654889,33.249343
"2584",34.599698,31.549818
"2585",35.744007,32.907266
"2586",35.654889,33.249343
"2587",35.653807,33.247544
"2588",35.654889,33.249343
"2589",34.978194,32.668373
"2590",34.979151,32.711657
"2591",35.653807,33.247544
"2592",34.979151,32.711657
"2593",34.978194,32.668373
"2594",35.138227,32.502641
"2595",35.138227,32.502641
"2596",35.653807,33.247544
"2597",35.166859,32.740708
"2598",35.579857,33.268526
"2599",35.69028,33.245603
"2600",34.943824,31.640267
"2601",35.694567,33.244685
"2602",34.943824,31.640267
"2603",35.744007,32.907266
"2604",35.694567,33.244685
"2605",35.69028,33.245603
"2606",35.654889,33.249343
"2607",35.654889,33.249343
"2608",35.694567,33.244685
"2609",35.680589,33.239329
"2610",35.166859,32.740708
"2611",34.999878,32.508804
"2612",35.675195,33.23394
"2613",35.680589,33.239329
"2614",34.999878,32.508804
"2615",35.680589,33.239329
"2616",35.675195,33.23394
"2617",35.579857,33.268526
"2618",35.680589,33.239329
"2619",35.653807,33.247544
"2620",35.694567,33.244685
"2621",35.69028,33.245603
"2622",35.579857,33.268526
"2623",35.69028,33.245603
"2624",35.579857,33.268526
"2625",-6.36181,37.760178
"2626",-6.36362,37.755298
"2627",-6.386241,37.771091
"2628",34.974993,32.669269
"2629",35.675195,33.23394
"2630",35.353658,32.792022
"2631",34.974993,32.669269
"2632",35.653807,33.247544
"2633",34.538285,31.596409
"2634",34.983568,32.650348
"2635",35.680589,33.239329
"2636",35.694567,33.244685
"2637",35.654889,33.249343
"2638",35.579857,33.268526
"2639",34.993246,32.614296
"2640",34.92489,31.626699
"2641",34.983568,32.650348
"2642",35.579857,33.268526
"2643",35.653807,33.247544
"2644",35.694567,33.244685
"2645",34.993246,32.614296
"2646",34.920756,32.287721
"2647",35.654889,33.249343
"2648",34.538285,31.596409
"2649",34.994551,32.050695
"2650",35.675195,33.23394
"2651",35.353658,32.792022
"2652",34.92489,31.626699
"2653",34.994551,32.050695
"2654",34.920756,32.287721
"2655",35.680589,33.239329
"2656",35.680589,33.239329
"2657",34.932462,32.632213
"2658",35.431212,33.063311
"2659",35.475054,33.043387
"2660",35.653807,33.247544
"2661",34.910117,32.294911
"2662",35.687056,33.244714
"2663",35.654889,33.249343
"2664",35.024813,31.735102
"2665",35.475054,33.043387
"2666",34.977127,32.668371
"2667",35.694567,33.244685
"2668",35.69028,33.245603
"2669",34.977127,32.668371
"2670",35.694567,33.244685
"2671",35.024813,31.735102
"2672",35.65272,33.244843
"2673",35.431212,33.063311
"2674",35.579857,33.268526
"2675",35.69028,33.245603
"2676",35.675195,33.23394
"2677",35.579857,33.268526
"2678",35.653807,33.247544
"2679",35.654889,33.249343
"2680",34.932462,32.632213
"2681",34.910117,32.294911
"2682",35.680589,33.239329
"2683",35.65272,33.244843
"2684",35.675195,33.23394
"2685",-6.325567,37.831606
"2686",35.389738,32.687376
"2687",35.384414,32.690991
"2688",35.65272,33.244843
"2689",35.379079,32.689195
"2690",35.088079,31.773955
"2691",35.69028,33.245603
"2692",35.033466,32.754123
"2693",35.654889,33.249343
"2694",35.680589,33.239329
"2695",35.379079,32.689195
"2696",35.69028,33.245603
"2697",35.384463,32.715337
"2698",35.389738,32.687376
"2699",35.380145,32.689193
"2700",35.384414,32.690991
"2701",35.379079,32.689195
"2702",35.675195,33.23394
"2703",35.579857,33.268526
"2704",35.384414,32.690991
"2705",35.051137,31.769407
"2706",35.680589,33.239329
"2707",35.654889,33.249343
"2708",35.653807,33.247544
"2709",35.389738,32.687376
"2710",34.886204,31.534618
"2711",35.744007,32.907266
"2712",35.65272,33.244843
"2713",35.051137,31.769407
"2714",35.033466,32.754123
"2715",34.886204,31.534618
"2716",35.675195,33.23394
"2717",35.384414,32.690991
"2718",35.389738,32.687376
"2719",35.379079,32.689195
"2720",35.653807,33.247544
"2721",35.383342,32.688287
"2722",35.579857,33.268526
"2723",25.066667,39.916667
"2724",35.654889,33.249343
"2725",35.653807,33.247544
"2726",35.680589,33.239329
"2727",35.65272,33.244843
"2728",35.69028,33.245603
"2729",35.374865,32.716252
"2730",35.65272,33.244843
"2731",35.653807,33.247544
"2732",35.680589,33.239329
"2733",35.654889,33.249343
"2734",35.744007,32.907266
"2735",35.69028,33.245603
"2736",34.976308,32.148058
"2737",35.654889,33.249343
"2738",35.65272,33.244843
"2739",35.579857,33.268526
"2740",35.653807,33.247544
"2741",35.744007,32.907266
"2742",35.65272,33.244843
"2743",35.653807,33.247544
"2744",35.386992,32.909198
"2745",35.579857,33.268526
"2746",35.69028,33.245603
"2747",35.680589,33.239329
"2748",34.867299,31.521042
"2749",34.898854,31.53014
"2750",35.69028,33.245603
"2751",35.654889,33.249343
"2752",35.680589,33.239329
"2753",35.579872,33.272133
"2754",35.100315,32.157239
"2755",35.579872,33.272133
"2756",35.100315,32.157239
"2757",34.828251,31.544382
"2758",34.873349,31.596815
"2759",34.88302,31.541825
"2760",-5.427,36.467
"2761",35.69028,33.245603
"2762",35.675195,33.23394
"2763",35.680589,33.239329
"2764",34.945033,32.707082
"2765",35.744007,32.907266
"2766",35.65272,33.244843
"2767",35.654889,33.249343
"2768",35.680589,33.239329
"2769",35.13329,32.012071
"2770",35.579857,33.268526
"2771",35.675195,33.23394
"2772",35.653807,33.247544
"2773",35.13329,32.012071
"2774",35.741848,32.903668
"2775",35.69028,33.245603
"2776",35.579857,33.268526
"2777",35.744007,32.907266
"2778",35.680589,33.239329
"2779",35.675195,33.23394
"2780",35.236885,31.642333
"2781",34.817127,31.687744
"2782",34.886626,31.720403
"2783",35.236885,31.642333
"2784",34.95633,31.694404
"2785",34.843501,31.686018
"2786",35.741848,32.903668
"2787",35.69028,33.245603
"2788",34.817131,31.686842
"2789",34.91,32.54
"2790",34.92,32.57
"2791",34.91,32.54
"2792",34.91,32.54
"2793",34.91,32.54
"2794",34.91,32.55
"2795",34.91,32.54
"2796",34.91,32.53
"2797",34.92,32.56
"2798",34.91,32.54
"2799",34.92,32.57
"2800",34.92,32.56
"2801",34.91,32.57
"2802",34.92,32.56
"2803",34.92,32.59
"2804",34.92,32.52
"2805",34.92,32.6
"2806",34.92,32.56
"2807",34.91,32.54
"2808",34.92,32.6
"2809",34.91,32.55
"2810",34.92,32.57
"2811",34.91,32.53
"2812",34.92,32.61
"2813",34.93,32.53
"2814",34.91,32.53
"2815",34.91,32.56
"2816",34.92,32.53
"2817",34.92,32.59
"2818",34.92,32.56
"2819",34.92,32.58
"2820",34.92,32.6
"2821",34.92,32.53
"2822",34.92,32.58
"2823",8.463111,39.413528
"2824",35.744007,32.907266
"2825",35.252182,32.682094
"2826",35.027108,32.731571
"2827",35.414884,32.951533
"2828",35.081516,32.731637
"2829",35.093334,31.7938
"2830",35.018499,31.726075
"2831",34.940662,31.640261
"2832",35.653807,33.247544
"2833",35.675195,33.23394
"2834",35.741848,32.903668
"2835",35.414884,32.951533
"2836",35.654889,33.249343
"2837",35.692925,32.753288
"2838",-9.0573,38.44327
