"","decimalLongitude","decimalLatitude"
"37044",2.14034,47.26211
"37045",2.9336,47.44532
"37046",2.53707,47.26437
"37047",3.19977,47.62519
"37048",2.66932,47.26482
"37049",1.24135,46.44142
"37050",2.93371,47.3553
"37051",3.46842,47.89444
"37052",1.59972,47.70699
"37053",3.85111,46.72194
"37054",2.26644,47.71307
"37055",3.8497,46.6319
"37056",3.32739,46.72462
"37057",2.0031,47.53109
"37058",2.2652,47.80307
"37059",1.60678,47.437
"37060",2.14178,47.17208
"37061",0.75444,48.77396
"37062",1.73944,47.43851
"37063",1.46898,47.61533
"37064",3.71899,46.63279
"37065",2.00644,47.35107
"37066",1.36619,46.6234
"37067",2.14178,47.17208
"37068",2.53316,47.71444
"37069",1.73519,47.61852
"37070",2.79715,48.43509
"37071",1.61144,47.25698
"37072",1.22967,46.8015
"37073",2.26644,47.71307
"37074",2.00811,47.26105
"37075",1.60443,47.527
"37076",2.93337,47.62534
"37077",1.60911,47.34699
"37078",2.13308,47.71216
"37079",2.79921,47.8952
"37080",2.93371,47.3553
"37081",2.14034,47.26211
"37082",4.49819,46.44514
"37083",2.136,47.53215
"37084",1.73519,47.61852
"37085",3.72018,46.72283
"37086",3.85111,46.72194
"37087",2.41269,46.5435
"37088",2.14178,47.17208
"37089",2.14034,47.26211
"37090",2.40081,47.62383
"37091",2.26644,47.71307
"37092",2.13454,47.62216
"37093",3.8497,46.6319
"37094",2.00477,47.44108
"37095",2.00811,47.26105
"37096",2.27258,47.26301
"37097",2.00142,47.62109
"37098",2.66196,48.43478
"37099",2.7975,48.34512
"37100",2.66138,48.52474
"37101",1.73731,47.52851
"37102",2.00977,47.17103
"37103",2.52514,48.61423
"37104",2.00977,47.17103
"37105",1.73305,47.70851
"37106",1.73305,47.70851
"37107",1.47413,47.43533
"37108",3.46763,47.80444
"37109",2.39878,47.80383
"37110",2.14034,47.26211
"37111",1.8683,47.61988
"37112",2.39878,47.80383
"37113",2.66539,47.8949
"37114",1.73944,47.43851
"37115",1.86639,47.70988
"37116",3.46842,47.89444
"37117",2.00644,47.35107
"37118",3.85536,46.99203
"37119",1.60443,47.527
"37120",2.3998,47.71383
"37121",2.2738,47.17299
"37122",3.72018,46.72283
"37123",3.72018,46.72283
"37124",1.70684,48.78807
"37125",2.79715,48.43509
"37126",3.58926,46.72358
"37127",3.85394,46.902
"37128",2.93426,46.90515
"37129",1.84294,48.78946
"37130",3.0664,47.44532
"37131",1.47156,47.52533
"37132",1.99973,47.7111
"37133",1.09225,46.97943
"37134",1.47669,47.34533
"37135",2.13745,47.44214
"37136",4.36344,46.2667
"37137",1.60208,47.617
"37138",4.49572,46.35511
"37139",2.27258,47.26301
"37140",1.74576,47.16847
"37141",2.14178,47.17208
"37142",2.93371,47.3553
"37143",2.00477,47.44108
"37144",1.86639,47.70988
"37145",2.13454,47.62216
"37146",2.00142,47.62109
"37147",1.73305,47.70851
"37148",4.3612,46.17667
"37149",2.52595,48.52428
"37150",3.71899,46.63279
"37151",1.8702,47.52988
"37152",2.66196,48.43478
"37153",2.13745,47.44214
"37154",3.59319,47.08371
"37155",2.27013,47.44305
"37156",0.54997,47.32948
"37157",1.8683,47.61988
"37158",3.58926,46.72358
"37159",2.00477,47.44108
"37160",2.40081,47.62383
"37161",2.2738,47.17299
"37162",2.00142,47.62109
"37163",2.9336,47.44532
"37164",2.7968,48.52505
"37165",1.86639,47.70988
"37166",2.39776,47.89383
"37167",2.14178,47.17208
"37168",2.00142,47.62109
"37169",2.93437,46.81511
"37170",3.19646,46.72492
"37171",2.52757,48.34435
"37172",3.7348,47.80307
"37173",2.53629,47.35439
"37174",2.28338,46.45271
"37175",3.8497,46.6319
"37176",1.73944,47.43851
"37177",2.2822,46.54275
"37178",1.60678,47.437
"37179",2.52595,48.52428
"37180",2.26891,47.53306
"37181",2.53237,47.80444
"37182",4.3612,46.17667
"37183",2.2822,46.54275
"37184",1.73944,47.43851
"37185",3.72018,46.72283
"37186",2.9336,47.44532
"37187",3.45833,46.72417
"37188",2.28338,46.45271
"37189",2.39878,47.80383
"37190",2.13308,47.71216
"37191",1.8721,47.43987
"37192",2.136,47.53215
"37193",2.93382,47.26527
"37194",2.53316,47.71444
"37195",2.14034,47.26211
"37196",2.2822,46.54275
"37197",4.36344,46.2667
"37198",2.14034,47.26211
"37199",1.60443,47.527
"37200",2.00811,47.26105
"37201",1.8721,47.43987
"37202",2.7968,48.52505
"37203",1.60911,47.34699
"37204",2.13308,47.71216
"37205",1.8702,47.52988
"37206",1.70907,48.69814
"37207",2.00977,47.17103
"37208",2.13454,47.62216
"37209",2.54319,46.54409
"37210",2.79819,48.16517
"37211",2.26891,47.53306
"37212",1.97551,48.97055
"37213",2.15171,46.54186
"37214",2.14178,47.17208
"37215",2.9336,47.44532
"37216",1.36619,46.6234
"37217",2.9328,48.07534
"37218",2.14034,47.26211
"37219",1.8683,47.61988
"37220",0.96413,46.88718
"37221",2.66138,48.52474
"37222",2.66138,48.52474
"37223",2.0031,47.53109
"37224",1.73091,47.7985
"37225",3.45757,46.63413
"37226",1.8683,47.61988
"37227",2.53395,47.62443
"37228",1.60208,47.617
"37229",1.86639,47.70988
"37230",2.14034,47.26211
"37231",2.3998,47.71383
"37232",4.11479,46.80973
"37233",2.00977,47.17103
"37234",1.47669,47.34533
"37235",1.60678,47.437
"37236",1.99973,47.7111
"37237",3.46763,47.80444
"37238",2.00477,47.44108
"37239",2.41172,46.63354
"37240",1.60443,47.527
"37241",2.52514,48.61423
"37242",2.136,47.53215
"37243",1.84493,48.69953
"37244",2.26644,47.71307
"37245",2.14178,47.17208
"37246",2.00811,47.26105
"37247",1.70684,48.78807
"37248",2.0031,47.53109
"37249",2.3998,47.71383
"37250",2.52676,48.43432
"37251",1.73944,47.43851
"37252",1.8702,47.52988
"37253",2.00811,47.26105
"37254",2.14034,47.26211
"37255",2.136,47.53215
"37256",1.60208,47.617
"37257",1.86639,47.70988
"37258",3.98366,46.81092
"37259",-0.35052,49.0181
"37260",2.53158,47.89444
"37261",2.14178,47.17208
"37262",2.14178,47.17208
"37263",2.7975,48.34512
"37264",2.66253,48.34481
"37265",2.13161,47.80216
"37266",1.60911,47.34699
"37267",3.45833,46.72417
"37268",1.74155,47.3485
"37269",1.47156,47.52533
"37270",1.86447,47.79987
"37271",1.8702,47.52988
"37272",1.47413,47.43533
"37273",3.19977,47.62519
"37274",1.99804,47.80109
"37275",2.28338,46.45271
"37276",2.2822,46.54275
"37277",3.32794,46.81466
"37278",2.00811,47.26105
"37279",2.52676,48.43432
"37280",2.52757,48.34435
"37281",2.00977,47.17103
"37282",1.60678,47.437
"37283",3.45909,46.81421
"37284",1.8683,47.61988
"37285",1.86639,47.70988
"37286",0.96074,46.97718
"37287",3.46842,47.89444
"37288",-1.6108,49.3365
"37289",3.06663,47.62534
"37290",2.52757,48.34435
"37291",3.06663,47.62534
"37292",3.19977,47.62519
"37293",2.00477,47.44108
"37294",2.52676,48.43432
"37295",2.14178,47.17208
"37296",1.86639,47.70988
"37297",1.61144,47.25698
"37298",1.60911,47.34699
"37299",3.85111,46.72194
"37300",3.32739,46.72462
"37301",2.93348,47.53533
"37302",0.48243,48.76854
"37303",2.00811,47.26105
"37304",1.59972,47.70699
"37305",4.23362,46.26818
"37306",1.8702,47.52988
"37307",2.26644,47.71307
"37308",3.46842,47.89444
"37309",2.93348,47.53533
"37310",1.70012,49.05781
"37311",2.52757,48.34435
"37312",2.2652,47.80307
"37313",2.53237,47.80444
"37314",1.74155,47.3485
"37315",2.66253,48.34481
"37316",2.00811,47.26105
"37317",2.28338,46.45271
"37318",3.58926,46.72358
"37319",2.67369,46.54454
"37320",2.66253,48.34481
"37321",0.69007,47.15222
"37322",3.33291,47.62489
"37323",2.93326,47.71535
"37324",2.14034,47.26211
"37325",1.99973,47.7111
"37326",1.99804,47.80109
"37327",2.93426,46.90515
"37328",1.74155,47.3485
"37329",1.60911,47.34699
"37330",3.06552,46.72507
"37331",1.70684,48.78807
"37332",3.19977,47.62519
"37333",3.46842,47.89444
"37334",1.8683,47.61988
"37335",1.8721,47.43987
"37336",2.40081,47.62383
"37337",2.26644,47.71307
"37338",2.14034,47.26211
"37339",2.0031,47.53109
"37340",2.79715,48.43509
"37341",2.41269,46.5435
"37342",2.13454,47.62216
"37343",1.60678,47.437
"37344",2.00142,47.62109
"37345",1.09542,46.88942
"37346",1.8683,47.61988
"37347",3.06663,47.62534
"37348",2.39878,47.80383
"37349",2.00977,47.17103
"37350",3.59023,46.81361
"37351",2.93337,47.62534
"37352",2.7968,48.52505
"37353",2.14178,47.17208
"37354",3.9804,46.63086
"37355",1.84691,48.60959
"37356",1.73731,47.52851
"37357",2.24997,48.88265
"37358",2.41269,46.5435
"37359",1.84493,48.69953
"37360",3.32739,46.72462
"37361",2.13308,47.71216
"37362",2.00977,47.17103
"37363",2.14034,47.26211
"37364",1.84294,48.78946
"37365",2.14034,47.26211
"37366",3.46763,47.80444
"37367",3.46763,47.80444
"37368",2.80322,46.81496
"37369",1.73519,47.61852
"37370",2.00977,47.17103
"37371",2.14034,47.26211
"37372",1.86639,47.70988
"37373",1.33869,47.52351
"37374",2.41269,46.5435
"37375",1.8721,47.43987
"37376",2.14178,47.17208
"37377",2.14034,47.26211
"37378",3.46139,47.08431
"37379",1.86639,47.70988
"37380",3.32794,46.81466
"37381",2.00977,47.17103
"37382",2.14034,47.26211
"37383",3.32739,46.72462
"37384",1.34148,47.43352
"37385",2.7968,48.52505
"37386",1.47669,47.34533
"37387",0.55407,47.2395
"37388",3.06674,47.71535
"37389",2.13308,47.71216
"37390",2.00142,47.62109
"37391",2.14034,47.26211
"37392",3.19646,46.72492
"37393",3.85394,46.902
"37394",1.47924,47.25532
"37395",2.00477,47.44108
"37396",2.66138,48.52474
"37397",2.66196,48.43478
"37398",2.2738,47.17299
"37399",2.14178,47.17208
"37400",3.59023,46.81361
"37401",1.60208,47.617
"37402",1.60443,47.527
"37403",2.13454,47.62216
"37404",2.0031,47.53109
"37405",2.39878,47.80383
"37406",3.19977,47.62519
"37407",2.39776,47.89383
"37408",3.19944,47.53518
"37409",3.06552,46.72507
"37410",2.13308,47.71216
"37411",2.52757,48.34435
"37412",1.60443,47.527
"37413",2.14178,47.17208
"37414",1.8683,47.61988
"37415",1.8702,47.52988
"37416",2.00811,47.26105
"37417",2.41074,46.72358
"37418",3.06563,46.81511
"37419",2.14034,47.26211
"37420",2.15311,46.45182
"37421",2.66079,48.61469
"37422",2.13308,47.71216
"37423",2.2822,46.54275
"37424",3.19678,46.81496
"37425",1.87399,47.34986
"37426",3.06652,47.53533
"37427",1.87399,47.34986
"37428",2.14178,47.17208
"37429",1.73731,47.52851
"37430",2.14178,47.17208
"37431",2.27258,47.26301
"37432",2.26891,47.53306
"37433",2.79715,48.43509
"37434",2.00977,47.17103
"37435",2.136,47.53215
"37436",2.80056,47.53518
"37437",1.99973,47.7111
"37438",1.61144,47.25698
"37439",2.93382,47.26527
"37440",3.46842,47.89444
"37441",1.74366,47.25849
"37442",2.7968,48.52505
"37443",2.52676,48.43432
"37444",2.39776,47.89383
"37445",2.26644,47.71307
"37446",1.86447,47.79987
"37447",3.46763,47.80444
"37448",1.86447,47.79987
"37449",2.7968,48.52505
"37450",2.27258,47.26301
"37451",1.74155,47.3485
"37452",2.28338,46.45271
"37453",1.8683,47.61988
"37454",3.06618,47.26527
"37455",2.66253,48.34481
"37456",1.70907,48.69814
"37457",3.85536,46.99203
"37458",2.53473,47.53442
"37459",2.3998,47.71383
"37460",3.45909,46.81421
"37461",3.45833,46.72417
"37462",2.40081,47.62383
"37463",2.27258,47.26301
"37464",1.87399,47.34986
"37465",1.70907,48.69814
"37466",2.79853,48.07519
"37467",2.7968,48.52505
"37468",2.14034,47.26211
"37469",3.06563,46.81511
"37470",2.00811,47.26105
"37471",2.54167,46.72417
"37472",2.79715,48.43509
"37473",1.74155,47.3485
"37474",2.79715,48.43509
"37475",2.13745,47.44214
"37476",2.7968,48.52505
"37477",2.53316,47.71444
"37478",1.86061,47.97985
"37479",2.00142,47.62109
"37480",1.60678,47.437
"37481",2.52676,48.43432
"37482",3.45833,46.72417
"37483",2.26767,47.62307
"37484",-0.86992,48.64229
"37485",2.52514,48.61423
"37486",2.26767,47.62307
"37487",2.14178,47.17208
"37488",2.66196,48.43478
"37489",2.9336,47.44532
"37490",2.14034,47.26211
"37491",2.39878,47.80383
"37492",0.55407,47.2395
"37493",3.06585,46.99518
"37494",2.11515,48.79179
"37495",2.7968,48.52505
"37496",3.06607,47.17525
"37497",2.93382,47.26527
"37498",2.26644,47.71307
"37499",2.52757,48.34435
"37500",3.06574,46.90515
"37501",2.26644,47.71307
"37502",3.46763,47.80444
"37503",2.2822,46.54275
"37504",2.66138,48.52474
"37505",2.80056,47.53518
"37506",3.98202,46.72089
"37507",2.00477,47.44108
"37508",1.86447,47.79987
"37509",3.32794,46.81466
"37510",2.13161,47.80216
"37511",2.27258,47.26301
"37512",2.14178,47.17208
"37513",2.0031,47.53109
"37514",2.7968,48.52505
"37515",2.93348,47.53533
"37516",1.71129,48.6082
"37517",1.99973,47.7111
"37518",2.14034,47.26211
"37519",3.46842,47.89444
"37520",2.66138,48.52474
"37521",2.00811,47.26105
"37522",2.66138,48.52474
"37523",2.14034,47.26211
"37524",3.58926,46.72358
"37525",1.59972,47.70699
"37526",0.6862,47.24221
"37527",2.52595,48.52428
"37528",2.66876,47.35484
"37529",2.28338,46.45271
"37530",2.00142,47.62109
"37531",2.14034,47.26211
"37532",2.15311,46.45182
"37533",2.14034,47.26211
"37534",2.54319,46.54409
"37535",1.60911,47.34699
"37536",2.93371,47.3553
"37537",2.13745,47.44214
"37538",2.66932,47.26482
"37539",3.06674,47.71535
"37540",2.79715,48.43509
"37541",2.41269,46.5435
"37542",2.13454,47.62216
"37543",1.60678,47.437
"37544",2.00142,47.62109
"37545",1.09542,46.88942
"37546",1.8683,47.61988
"37547",3.06663,47.62534
"37548",2.39878,47.80383
"37549",2.00977,47.17103
"37550",3.59023,46.81361
"37551",2.93337,47.62534
"37552",2.7968,48.52505
"37553",2.14178,47.17208
"37554",3.9804,46.63086
"37555",1.84691,48.60959
"37556",1.73731,47.52851
"37557",2.24997,48.88265
"37558",2.41269,46.5435
"37559",1.84493,48.69953
"37560",3.32739,46.72462
"37561",2.13308,47.71216
"37562",2.00977,47.17103
"37563",2.14034,47.26211
"37564",1.84294,48.78946
"37565",2.14034,47.26211
"37566",3.46763,47.80444
"37567",3.46763,47.80444
"37568",2.80322,46.81496
"37569",1.73519,47.61852
"37570",2.00977,47.17103
"37571",2.14034,47.26211
"37572",1.86639,47.70988
"37573",1.33869,47.52351
"37574",2.41269,46.5435
"37575",1.8721,47.43987
"37576",2.14178,47.17208
"37577",2.14034,47.26211
"37578",3.46139,47.08431
"37579",1.86639,47.70988
"37580",3.32794,46.81466
"37581",2.00977,47.17103
"37582",2.14034,47.26211
"37583",3.32739,46.72462
"37584",1.34148,47.43352
"37585",2.7968,48.52505
"37586",1.47669,47.34533
"37587",0.55407,47.2395
"37588",3.06674,47.71535
"37589",2.13308,47.71216
"37590",2.00142,47.62109
"37591",2.14034,47.26211
"37592",3.19646,46.72492
"37593",3.85394,46.902
"37594",1.47924,47.25532
"37595",2.00477,47.44108
"37596",2.66138,48.52474
"37597",2.66196,48.43478
"37598",2.2738,47.17299
"37599",2.14178,47.17208
"37600",3.59023,46.81361
"37601",1.60208,47.617
"37602",1.60443,47.527
"37603",2.13454,47.62216
"37604",2.0031,47.53109
"37605",2.39878,47.80383
"37606",3.19977,47.62519
"37607",2.39776,47.89383
"37608",3.19944,47.53518
"37609",3.06552,46.72507
"37610",2.13308,47.71216
"37611",2.52757,48.34435
"37612",1.60443,47.527
"37613",2.14178,47.17208
"37614",1.8683,47.61988
"37615",1.8702,47.52988
"37616",2.00811,47.26105
"37617",2.41074,46.72358
"37618",3.06563,46.81511
"37619",2.14034,47.26211
"37620",2.15311,46.45182
"37621",2.66079,48.61469
"37622",2.13308,47.71216
"37623",2.2822,46.54275
"37624",3.19678,46.81496
"37625",1.87399,47.34986
"37626",3.06652,47.53533
"37627",1.87399,47.34986
"37628",2.14178,47.17208
"37629",1.73731,47.52851
"37630",2.14178,47.17208
"37631",2.27258,47.26301
"37632",2.26891,47.53306
"37633",2.79715,48.43509
"37634",2.00977,47.17103
"37635",2.136,47.53215
"37636",2.80056,47.53518
"37637",1.99973,47.7111
"37638",1.61144,47.25698
"37639",2.93382,47.26527
"37640",3.46842,47.89444
"37641",1.74366,47.25849
"37642",2.7968,48.52505
"37643",2.52676,48.43432
"37644",2.39776,47.89383
"37645",2.26644,47.71307
"37646",1.86447,47.79987
"37647",3.46763,47.80444
"37648",1.86447,47.79987
"37649",2.7968,48.52505
"37650",2.27258,47.26301
"37651",1.74155,47.3485
"37652",2.28338,46.45271
"37653",1.8683,47.61988
"37654",3.06618,47.26527
"37655",2.66253,48.34481
"37656",1.70907,48.69814
"37657",3.85536,46.99203
"37658",2.53473,47.53442
"37659",2.3998,47.71383
"37660",3.45909,46.81421
"37661",3.45833,46.72417
"37662",2.40081,47.62383
"37663",2.27258,47.26301
"37664",1.87399,47.34986
"37665",1.70907,48.69814
"37666",2.79853,48.07519
"37667",2.7968,48.52505
"37668",2.14034,47.26211
"37669",3.06563,46.81511
"37670",2.00811,47.26105
"37671",2.54167,46.72417
"37672",2.79715,48.43509
"37673",1.74155,47.3485
"37674",2.79715,48.43509
"37675",2.13745,47.44214
"37676",2.7968,48.52505
"37677",2.53316,47.71444
"37678",1.86061,47.97985
"37679",2.00142,47.62109
"37680",1.60678,47.437
"37681",2.52676,48.43432
"37682",3.45833,46.72417
"37683",2.26767,47.62307
"37684",-0.86992,48.64229
"37685",2.52514,48.61423
"37686",2.26767,47.62307
"37687",2.14178,47.17208
"37688",2.66196,48.43478
"37689",2.9336,47.44532
"37690",2.14034,47.26211
"37691",2.39878,47.80383
"37692",0.55407,47.2395
"37693",3.06585,46.99518
"37694",2.11515,48.79179
"37695",2.7968,48.52505
"37696",3.06607,47.17525
"37697",2.93382,47.26527
"37698",2.26644,47.71307
"37699",2.52757,48.34435
"37700",3.06574,46.90515
"37701",2.26644,47.71307
"37702",3.46763,47.80444
"37703",2.2822,46.54275
"37704",2.66138,48.52474
"37705",2.80056,47.53518
"37706",3.98202,46.72089
"37707",2.00477,47.44108
"37708",1.86447,47.79987
"37709",3.32794,46.81466
"37710",2.13161,47.80216
"37711",2.27258,47.26301
"37712",2.14178,47.17208
"37713",2.0031,47.53109
"37714",2.7968,48.52505
"37715",2.93348,47.53533
"37716",1.71129,48.6082
"37717",1.99973,47.7111
"37718",2.14034,47.26211
"37719",3.46842,47.89444
"37720",2.66138,48.52474
"37721",2.00811,47.26105
"37722",2.66138,48.52474
"37723",2.14034,47.26211
"37724",3.58926,46.72358
"37725",1.59972,47.70699
"37726",0.6862,47.24221
"37727",2.52595,48.52428
"37728",2.66876,47.35484
"37729",2.28338,46.45271
"37730",2.00142,47.62109
"37731",2.14034,47.26211
"37732",2.15311,46.45182
"37733",2.14034,47.26211
"37734",2.54319,46.54409
"37735",1.60911,47.34699
"37736",2.93371,47.3553
"37737",2.13745,47.44214
"37738",2.66932,47.26482
"37739",3.06674,47.71535
"37740",2.14178,47.17208
"37741",2.1389,47.35212
"37742",3.72138,46.81287
"37743",3.06563,46.81511
"37744",2.15311,46.45182
"37745",1.74155,47.3485
"37746",2.27013,47.44305
"37747",2.79989,47.7152
"37748",1.69786,49.14771
"37749",2.52676,48.43432
"37750",3.46842,47.89444
"37751",3.06574,46.90515
"37752",0.68232,47.33219
"37753",1.47669,47.34533
"37754",2.11515,48.79179
"37755",1.8702,47.52988
"37756",1.47924,47.25532
"37757",1.60911,47.34699
"37758",3.19843,47.26512
"37759",2.2822,46.54275
"37760",2.00977,47.17103
"37761",2.00644,47.35107
"37762",1.59735,47.79698
"37763",2.79715,48.43509
"37764",2.00811,47.26105
"37765",2.7975,48.34512
"37766",2.00811,47.26105
"37767",2.93371,47.3553
"37768",2.27013,47.44305
"37769",1.8721,47.43987
"37770",1.73305,47.70851
"37771",3.19944,47.53518
"37772",2.1389,47.35212
"37773",2.41172,46.63354
"37774",2.13308,47.71216
"37775",1.86639,47.70988
"37776",3.45909,46.81421
"37777",1.86447,47.79987
"37778",2.7975,48.34512
"37779",1.99973,47.7111
"37780",2.26891,47.53306
"37781",3.46842,47.89444
"37782",2.41269,46.5435
"37783",2.40582,47.17374
"37784",2.00811,47.26105
"37785",2.00977,47.17103
"37786",2.26767,47.62307
"37787",2.27258,47.26301
"37788",2.136,47.53215
"37789",3.46763,47.80444
"37790",2.40482,47.26376
"37791",1.86639,47.70988
"37792",1.84493,48.69953
"37793",3.46763,47.80444
"37794",2.41269,46.5435
"37795",3.45909,46.81421
"37796",2.00811,47.26105
"37797",2.52595,48.52428
"37798",2.00811,47.26105
"37799",3.72258,46.9029
"37800",1.8721,47.43987
"37801",1.73519,47.61852
"37802",2.2738,47.17299
"37803",1.34427,47.34352
"37804",2.27258,47.26301
"37805",2.27258,47.26301
"37806",2.27258,47.26301
"37807",2.136,47.53215
"37808",2.13745,47.44214
"37809",2.13454,47.62216
"37810",2.00644,47.35107
"37811",2.00977,47.17103
"37812",2.1389,47.35212
"37813",1.73731,47.52851
"37814",2.1389,47.35212
"37815",2.14034,47.26211
"37816",1.74155,47.3485
"37817",3.59023,46.81361
"37818",1.84294,48.78946
"37819",3.46842,47.89444
"37820",1.71129,48.6082
"37821",2.52676,48.43432
"37822",2.13745,47.44214
"37823",1.83692,49.05921
"37824",2.66253,48.34481
"37825",1.34427,47.34352
"37826",1.8702,47.52988
"37827",3.85252,46.81197
"37828",2.66138,48.52474
"37829",1.87776,47.16983
"37830",2.13308,47.71216
"37831",3.60122,47.80383
"37832",2.14178,47.17208
"37833",1.73519,47.61852
"37834",1.73731,47.52851
"37835",3.46139,47.08431
"37836",1.74155,47.3485
"37837",2.00811,47.26105
"37838",1.74366,47.25849
"37839",2.66253,48.34481
"37840",2.15311,46.45182
"37841",3.46842,47.89444
"37842",1.73731,47.52851
"37843",2.53395,47.62443
"37844",3.46763,47.80444
"37845",4.49572,46.35511
"37846",2.00977,47.17103
"37847",2.00977,47.17103
"37848",2.66196,48.43478
"37849",2.14034,47.26211
"37850",-1.6108,49.3365
"37851",2.27013,47.44305
"37852",1.73731,47.52851
"37853",1.73944,47.43851
"37854",2.2738,47.17299
"37855",2.00142,47.62109
"37856",3.8497,46.6319
"37857",1.74366,47.25849
"37858",1.34704,47.25351
"37859",2.2652,47.80307
"37860",2.25126,48.79272
"37861",1.47669,47.34533
"37862",0.05934,49.02884
"37863",3.72138,46.81287
"37864",3.85252,46.81197
"37865",1.97728,48.88063
"37866",3.32739,46.72462
"37867",2.52595,48.52428
"37868",1.8721,47.43987
"37869",1.8349,49.14911
"37870",2.66196,48.43478
"37871",2.00977,47.17103
"37872",2.13308,47.71216
"37873",2.66652,47.7149
"37874",2.13308,47.71216
"37875",2.27013,47.44305
"37876",2.11515,48.79179
"37877",2.66596,47.8049
"37878",1.8721,47.43987
"37879",2.7975,48.34512
"37880",1.86255,47.88987
"37881",2.28101,46.63279
"37882",2.14178,47.17208
"37883",3.46763,47.80444
"37884",1.86447,47.79987
"37885",3.19944,47.53518
"37886",1.73305,47.70851
"37887",2.15311,46.45182
"37888",2.7975,48.34512
"37889",1.99973,47.7111
"37890",2.28338,46.45271
"37891",2.66596,47.8049
"37892",2.54319,46.54409
"37893",2.28338,46.45271
"37894",1.61144,47.25698
"37895",3.1981,47.17509
"37896",2.13454,47.62216
"37897",2.53707,47.26437
"37898",2.54319,46.54409
"37899",1.60443,47.527
"37900",2.11362,48.88171
"37901",2.00811,47.26105
"37902",2.66138,48.52474
"37903",2.9328,48.07534
"37904",0.76215,48.59414
"37905",3.33348,47.7149
"37906",2.1389,47.35212
"37907",2.79715,48.43509
"37908",3.19678,46.81496
"37909",1.47413,47.43533
"37910",2.93337,47.62534
"37911",2.00142,47.62109
"37912",-0.7537,48.91613
"37913",3.06563,46.81511
"37914",1.8683,47.61988
"37915",3.46763,47.80444
"37916",2.0031,47.53109
"37917",2.79955,47.8052
"37918",1.70907,48.69814
"37919",1.60911,47.34699
"37920",2.66196,48.43478
"37921",3.06607,47.17525
"37922",2.28101,46.63279
"37923",2.14034,47.26211
"37924",2.00477,47.44108
"37925",0.54997,47.32948
"37926",2.2822,46.54275
"37927",2.54243,46.63413
"37928",2.00644,47.35107
"37929",2.13161,47.80216
"37930",3.45833,46.72417
"37931",2.27136,47.35303
"37932",1.96657,49.42002
"37933",2.13308,47.71216
"37934",3.98202,46.72089
"37935",2.40582,47.17374
"37936",1.73944,47.43851
"37937",1.73091,47.7985
"37938",2.14034,47.26211
"37939",2.00811,47.26105
"37940",2.14178,47.17208
"37941",3.46763,47.80444
"37942",2.00811,47.26105
"37943",2.13308,47.71216
"37944",3.06652,47.53533
"37945",2.00644,47.35107
"37946",1.97551,48.97055
"37947",3.59319,47.08371
"37948",1.8721,47.43987
"37949",3.45833,46.72417
"37950",1.34704,47.25351
"37951",2.3998,47.71383
"37952",2.66596,47.8049
"37953",1.60678,47.437
"37954",2.13308,47.71216
"37955",3.72018,46.72283
"37956",1.70907,48.69814
"37957",2.00811,47.26105
"37958",3.58828,46.63354
"37959",2.52595,48.52428
"37960",1.46898,47.61533
"37961",2.00142,47.62109
"37962",2.26644,47.71307
"37963",3.45757,46.63413
"37964",3.71899,46.63279
"37965",2.39776,47.89383
"37966",2.13454,47.62216
"37967",2.00811,47.26105
"37968",1.86639,47.70988
"37969",3.19944,47.53518
"37970",2.79715,48.43509
"37971",1.36348,46.71343
"37972",1.60208,47.617
"37973",1.70684,48.78807
"37974",2.7968,48.52505
"37975",1.74155,47.3485
"37976",2.136,47.53215
"37977",3.46763,47.80444
"37978",2.00977,47.17103
"37979",1.33589,47.61351
"37980",2.40081,47.62383
"37981",1.9808,48.70077
"37982",2.14034,47.26211
"37983",1.86639,47.70988
"37984",2.00977,47.17103
"37985",2.2652,47.80307
"37986",1.86639,47.70988
"37987",1.73305,47.70851
"37988",2.0031,47.53109
"37989",2.14034,47.26211
"37990",1.87399,47.34986
"37991",3.06552,46.72507
"37992",1.73731,47.52851
"37993",2.26767,47.62307
"37994",1.23844,46.53144
"37995",2.52757,48.34435
"37996",2.28338,46.45271
"37997",2.13161,47.80216
"37998",1.47669,47.34533
"37999",3.85111,46.72194
"38000",2.2738,47.17299
"38001",1.8683,47.61988
"38002",2.40482,47.26376
"38003",3.60122,47.80383
"38004",1.59972,47.70699
"38005",2.7975,48.34512
"38006",0.68232,47.33219
"38007",3.46763,47.80444
"38008",2.14034,47.26211
"38009",3.71899,46.63279
"38010",2.00977,47.17103
"38011",2.13161,47.80216
"38012",2.66138,48.52474
"38013",1.60911,47.34699
"38014",2.52676,48.43432
"38015",1.60208,47.617
"38016",3.8497,46.6319
"38017",2.66539,47.8949
"38018",1.47669,47.34533
"38019",2.14178,47.17208
"38020",2.52595,48.52428
"38021",3.19646,46.72492
"38022",2.26644,47.71307
"38023",2.14178,47.17208
"38024",1.60678,47.437
"38025",2.14034,47.26211
"38026",2.53316,47.71444
"38027",3.46842,47.89444
"38028",2.66652,47.7149
"38029",2.00977,47.17103
"38030",3.8497,46.6319
"38031",3.0664,47.44532
"38032",2.53707,47.26437
"38033",2.26891,47.53306
"38034",1.59735,47.79698
"38035",1.87399,47.34986
"38036",3.46842,47.89444
"38037",2.136,47.53215
"38038",2.53158,47.89444
"38039",1.86447,47.79987
"38040",2.15311,46.45182
"38041",3.46842,47.89444
"38042",1.73731,47.52851
"38043",2.53395,47.62443
"38044",3.46763,47.80444
