"","decimalLongitude","decimalLatitude"
"965",-5.14528,36.4275
"966",-5.14528,36.4275
"967",-4.983333,35.15
"968",-5.183333,35.066667
"969",-4.616667,34.766667
"970",-5.15,35.066667
"971",-7.86,40.97
"972",-7.86,40.97
"973",-1.83,43.029999
"974",-6.53,36.93
"975",0,0
"976",0,0
"977",-1.82,43.080002
"978",-6.78,40.509998
"979",-6.82,40.77
"980",-6.9,40.2
"981",-7.4,39.4
"982",-6.9,40.2
"983",-6.9,40.2
"984",-8.4,41.4
"985",-4.166667,34.066667
"986",-4.672,36.615
"987",-5.175,36.625
"988",-5.161,36.517
"989",-4.00115443562542,36.8987491401943
"990",-3.79114976903754,36.8487504329802
"991",-4.07115619963515,36.9287489311407
"992",-4.01115509242912,36.9287495404071
"993",-4.01115493495873,36.9187493730794
"994",-3.52116891918704,38.3487793881359
"995",-3.7311725357559,38.3287768595177
"996",-3.55116700067795,38.1987763545358
"997",-4.74116802034906,36.8987416043221
"998",-4.74116802034906,36.8987416043221
"999",-4.74116802034906,36.8987416043221
"1000",-4.85117002674775,36.8987404794312
"1001",-4.85117002674775,36.8987404794312
"1002",-5.19117604786831,36.8887368295754
"1003",-4.62116157771596,36.6287383794294
"1004",-3.86115106400929,36.8487497244935
"1005",-3.9311528285345,36.8787495160028
"1006",-3.98115390914479,36.8887491760307
"1007",-4.08115543953868,36.8687478277052
"1008",-5.07116819172383,36.5287321698064
"1009",-4.95116601684792,36.52873339307
"1010",-4.40115896515567,36.7187420926216
"1011",-5.07116960366799,36.6187336301606
"1012",-5.18117159526292,36.6187325061607
"1013",-4.84116417598449,36.5387346753518
"1014",-4.96116760870074,36.6187347529804
"1015",-5.29117216858202,36.5287299235271
"1016",-4.85116576723705,36.6287360377043
"1017",-5.07117102075983,36.7087350987326
"1018",-4.52116399745963,36.8987438504789
"1019",-4.96116760870074,36.6187347529804
"1020",-5.29117216858202,36.5287299235271
"1021",-4.85116576723705,36.6287360377043
"1022",-4.40115896515567,36.7187420926216
"1023",-4.96116760870074,36.6187347529804
"1024",-5.41117859712699,36.7987330885962
"1025",-6.56121689811003,37.878739337854
"1026",-6.46120451702271,37.2387294975355
"1027",-6.35120402617808,37.3287321535186
"1028",-6.78122082630495,37.8787370156827
"1029",-5.42118164736931,36.9787359549222
"1030",-5.42118309014085,37.0687374517921
"1031",-5.191178921808,37.0687398211305
"1032",-6.83126327981791,40.2287799424626
"1033",-6.83126327981791,40.2287799424626
"1034",-8.4712929044195,40.2387620894153
"1035",-6.47120030992078,36.9687249226656
"1036",-6.35120402617808,37.3287321535186
"1037",-6.79121499443464,37.5187307484537
"1038",-5.41118002922987,36.888734569141
"1039",-5.41117859712699,36.7987330885962
"1040",-5.42118164736931,36.9787359549222
"1041",-6.47120176627885,37.0587264045759
"1042",-3.28114405206383,37.0887596307381
"1043",-8.36127923173439,39.6087512438142
"1044",-6.23120188038027,37.3287334058493
"1045",-3.28114263856128,36.9987581047278
"1046",-5.40117778183655,36.758732535876
"1047",-5.40117825780291,36.7887330273021
"1048",-5.36117658442985,36.7287324557265
"1049",-5.41117812092221,36.7687325969094
"1050",-5.41117796231618,36.7587324332169
"1051",-3.52117041612106,38.4387810342565
"1052",-3.5011760812199,38.7987879079323
"1053",-4.43118880241619,38.5187730690275
"1054",-4.09118111571051,38.4387751409916
"1055",-3.68117577230256,38.5787819575
"1056",-3.52117041612106,38.4387810342565
"1057",-8.48125880081068,38.3487270367547
"1058",-8.48125880081068,38.3487270367547
"1059",-8.83126644194508,38.4387248268633
"1060",-6.09126512503532,41.048804567164
"1061",-6.82126477357418,40.3187818279585
"1062",-6.71126258091413,40.3087828317393
"1063",-4.40116037875717,36.80874357901
"1064",-5.35116794888026,36.1887238813137
"1065",-6.37119563686984,36.788723020318
"1066",-6.26119080959107,36.6087212478217
"1067",-5.41117717025125,36.7087316162778
"1068",-5.62117795110898,36.5187263844197
"1069",-3.18114030048937,36.9687586055046
"1070",-8.70134005427602,42.4088040832694
"1071",-6.78122234278801,37.9687385768608
"1072",-6.77122828701379,38.3287450105244
"1073",-6.37124644661412,39.7687759735906
"1074",-4.09118111571051,38.4387751409916
"1075",-6.37124808242541,39.8587777136124
"1076",-4.08117493887107,38.0787687370919
"1077",-3.52116891918704,38.3487793881359
"1078",-5.67120069620103,37.8687485086861
"1079",-6.67122037892516,37.9687397400224
"1080",-4.86117596191521,37.2587464139621
"1081",-5.1811730138427,36.7087339732887
"1082",-5.18116877354939,36.438729596562
"1083",-4.84116417598449,36.5387346753518
"1084",-6.591587,37.137036
"1085",-6.586558,37.046968
"1086",-6.759869,37.107171
"1087",-6.677831,37.108018
"1088",-6.567577,37.289561
"1089",-6.81864,37.155685
"1090",-6.596535,37.030475
"1091",-7.268522,37.292356
"1092",-6.68152,37.074587
"1093",-6.606405,37.035049
"1094",-6.920217,37.18138
"1095",-6.785153,37.123618
"1096",-2.821328,37.943434
"1097",-4.951853,36.751236
"1098",-2.841268,37.927176
"1099",-5.056741,36.656966
"1100",-6.722843,37.258206
"1101",-7.050219,37.403965
"1102",-4.79921,36.501701
"1103",-2.818986,37.946874
"1104",-6.786167,37.531111
"1105",-6.775922,37.237568
"1106",-6.756337,37.10831
"1107",-6.612438,37.038803
"1108",-6.808491,37.262946
"1109",-7.2854,37.285241
"1110",-7.305569,37.28113
"1111",-3.795355,36.894326
"1112",-6.574935,37.020362
"1113",-6.724477,37.112587
"1114",-7.120003,37.423979
"1115",-6.870444,37.232071
"1116",-6.658676,37.064115
"1117",-2.825652,37.929254
"1118",-6.698414,37.079566
"1119",-7.126724,37.345459
"1120",-6.621709,37.153002
"1121",-2.811723,37.947565
"1122",-2.833776,37.919487
"1123",-7.263758,37.234791
