"","decimalLongitude","decimalLatitude"
"1053",6.233325,51.205944
"1054",10.130424,53.732975
"1055",6.767633,50.44009
"1056",6.241672,51.206764
"1057",6.66604,50.399216
"1058",11.782236,53.703339
"1059",6.228733,51.203442
"1060",11.865685,58.200903
"1061",11.873285,58.198664
"1062",11.956217,58.356562
"1063",11.850872,58.25017
"1064",11.934622,58.364516
"1065",11.742535,57.645995
"1066",11.26526,58.51819
"1067",11.282283,58.511443
"1068",11.267631,58.526361
"1069",15.120919,59.580235
"1070",14.096858,55.903675
"1071",13.344635,55.696307
"1072",11.37984,58.48233
"1073",11.936023,57.715404
"1074",17.019742,58.760948
"1075",11.923482,57.74376
"1076",11.941655,57.686427
"1077",15.482392,57.327459
"1078",11.608749,57.777377
"1079",8.536923,48.881226
"1080",4.726369,53.041413
"1081",7.123211,50.915057
"1082",0.459338,51.075181
"1083",9.302395,55.480717
"1084",-4.472437,50.633343
"1085",6.111944,49.722576
"1086",-2.91597,53.195175
"1087",-0.912001,50.78808
"1088",9.669732,57.32584
"1089",-1.583897,49.37653
"1090",-2.756072,53.563722
"1091",8.114205,56.102677
"1092",11.155911,57.316566
"1093",-6.045886,53.377992
"1094",-1.055656,53.268006
"1095",-2.739155,50.986658
"1096",8.416984,55.378988
"1097",-5.437385,50.12601
"1098",10.234652,56.948921
"1099",-0.510997,51.226308
"1100",-2.10942,53.187675
"1101",9.897901,57.054737
"1102",11.428717,58.238312
"1103",11.6424,58.270263
"1104",11.889409,58.406737
"1105",16.567099,56.387675
"1106",12.917325,57.751392
"1107",13.858481,55.428779
"1108",10.448174,53.239811
"1109",10.277538,53.701889
"1110",13.5567,54.462906
"1111",11.164873,58.802251
"1112",11.245811,58.7418
"1113",15.158567,59.243561
"1114",13.051892,56.231902
"1115",10.497512,57.671562
"1116",-2.085486,53.346398
"1117",-2.255788,53.268293
"1118",10.593559,57.742989
"1119",10.616764,57.731956
"1120",4.783134,50.630137
"1121",11.860064,55.952842
"1122",8.957245,57.007064
"1123",15.037059,54.995363
"1124",-2.248333,53.343889
"1125",11.071152,59.007532
"1126",10.663479,59.33296
"1127",11.086774,59.020939
"1128",7.969889,58.078068
"1129",9.379193,58.866007
"1130",5.920751,58.987909
"1131",5.637602,59.910619
"1132",7.981837,58.060531
"1133",10.854577,59.285592
"1134",5.425977,60.163099
"1135",8.613289,58.34143
"1136",11.070631,59.01138
"1137",5.645759,59.918013
"1138",10.903553,59.181791
"1139",6.069683,62.563689
"1140",8.961908,58.547409
"1141",5.512566,59.774301
"1142",10.852727,59.286331
"1143",18.791381,57.393265
"1144",11.946452,57.584458
"1145",13.5567,54.462906
"1146",5.648876,58.933048
"1147",10.789557,59.214998
"1148",7.922548,58.103447
"1149",5.677748,58.937438
"1150",10.847903,59.084324
"1151",11.459027,58.88932
"1152",5.267263,59.41994
"1153",11.462584,58.897029
"1154",5.455271,60.430358
"1155",5.261406,60.49141
"1156",10.756364,59.22023
"1157",7.373246,58.032463
"1158",8.358159,58.247584
"1159",5.443593,60.169186
"1160",5.682787,58.948917
"1161",9.750781,58.990727
"1162",10.945451,59.040257
"1163",10.45966,59.372886
"1164",10.918007,59.157252
"1165",5.655335,58.968937
"1166",-1.993856,57.525833
"1167",11.069966,58.579203
"1168",18.713821,57.336191
"1169",3.51147,50.76243
"1170",4.92054,51.25866
"1171",5.17649,51.14931
"1172",4.99315,51.33021
"1173",3.66386,50.99717
"1174",5.14989,51.26635
"1175",4.86237,51.17801
"1176",15.237565,58.501931
"1177",12.363459,58.364469
"1178",9.622969,58.94013
"1179",13.096997,55.799001
"1180",13.365,55.943
"1181",-1.542601,54.784146
"1182",-1.076667,51.293046
"1183",-6.342978,55.238369
"1184",14.719435,55.170265
"1185",-2.307222,53.185278
"1186",11.175829,58.722889
"1187",18.70136,57.37199
"1188",10.90341,59.074709
"1189",10.904514,59.075716
"1190",-0.73005,44.91697
"1191",-0.73001,44.91652
"1192",-3.47581,47.71629
"1193",-0.96226,51.27465
"1194",-0.8201,51.2894
"1195",-0.41516,50.91592
"1196",-0.4167,50.92079
"1197",-3.84068,53.32659
"1198",-1.57633,51.46992
"1199",-0.41187,50.92073
"1200",-1.57791,51.47028
"1201",-1.33349,52.44898
"1202",-0.41411,50.91752
"1203",-0.36548,51.24086
"1204",-2.27095,52.16825
"1205",-3.74253,50.73739
"1206",-4.74315,56.20365
"1207",-3.73427,50.73626
"1208",-1.51059,52.72579
"1209",-1.23496,52.73871
"1210",-4.111389,51.576946
"1211",15.356906,58.227605
"1212",15.339066,58.226593
"1213",5.949765,49.687698
"1214",6.999214,50.671894
"1215",10.190861,54.267878
"1216",9.385859,51.818832
"1217",8.156037,55.924937
"1218",4.09163,50.92703
"1219",6.3131,50.37876
"1220",4.96793,50.40289
"1221",5.72241,49.68936
"1222",5.49482,50.12446
"1223",5.72166,49.68877
"1224",5.39126,50.51839
"1225",5.81834,50.64873
"1226",5.80338,50.62194
"1227",5.75729,50.49661
"1228",15.040026,59.514008
"1229",16.5602,59.099898
"1230",13.766448,56.762442
"1231",11.899488,58.293197
"1232",11.828611,58.334886
"1233",11.936005,58.363456
"1234",10.268269,52.776443
"1235",12.452587,56.302478
"1236",4.729306,53.04572
"1237",9.370303,51.817018
"1238",-4.548673,53.253551
"1239",9.38876,51.800803
"1240",-2.248047,52.444527
"1241",-1.184972,52.948662
"1242",5.125311,60.38871
"1243",5.652254,58.934406
"1244",8.013071,58.24626
"1245",5.639147,58.934842
"1246",10.852152,59.075619
"1247",10.740024,59.27495
"1248",10.738964,59.275171
"1249",11.150913,59.532611
"1250",5.648059,58.934105
"1251",11.023757,59.150629
"1252",5.647654,58.934049
"1253",10.868851,59.866611
"1254",10.852933,59.076482
"1255",11.150913,59.532611
"1256",10.869992,59.098371
"1257",5.653107,58.934578
"1258",5.647924,58.93283
"1259",5.648499,58.933247
"1260",5.748993,58.924095
"1261",11.009105,59.192986
"1262",11.850872,58.25017
"1263",13.523589,56.216221
"1264",11.841799,58.262085
"1265",17.072329,58.75908
"1266",11.938943,58.424028
"1267",13.175707,55.697431
"1268",11.793775,57.600504
"1269",11.145631,58.788089
"1270",12.35798,56.923418
"1271",16.248278,58.809682
"1272",12.246858,57.088057
"1273",16.56709,58.383928
"1274",11.121349,58.877554
"1275",12.224857,56.108418
"1276",-5.15066,50.382886
"1277",-1.346957,52.564929
"1278",11.53158,55.865076
"1279",-0.053275,51.754331
"1280",-0.33302,51.077528
"1281",9.594498,50.901085
"1282",9.060095,51.373119
"1283",10.199947,53.657051
"1284",5.261846,59.417276
"1285",10.303874,59.059868
"1286",10.838749,59.103459
"1287",8.135422,58.239688
"1288",7.97474,58.078243
"1289",10.855943,59.091579
"1290",5.501112,60.193718
"1291",12.706984,56.469375
"1292",11.911158,58.332433
"1293",11.756576,57.687637
"1294",13.95337,56.422031
"1295",15.887865,58.580125
"1296",11.499541,58.233257
"1297",13.351238,56.786245
"1298",15.880849,58.942758
"1299",6.184722,49.689724
"1300",-2.180673,52.45317
"1301",-2.839239,53.366429
"1302",-2.838955,53.366342
"1303",-2.835055,53.364958
"1304",-2.835473,53.365112
"1305",-2.836047,53.365206
"1306",-5.022685,50.165737
"1307",-1.756214,50.714713
"1308",7.454051,50.065493
"1309",10.268269,52.776443
"1310",10.268097,54.358955
"1311",13.35705,56.775256
"1312",17.049871,57.17677
"1313",13.355981,56.774975
"1314",11.282283,58.510251
"1315",13.357679,56.77535
"1316",11.033962,59.269929
"1317",11.032983,59.269649
"1318",5.628323,58.981919
"1319",11.021098,59.090628
"1320",11.024502,59.090942
"1321",11.050616,59.074562
"1322",10.998326,59.084431
"1323",9.476868,58.921941
"1324",4.70606,51.3134
"1325",4.54825,51.30475
"1326",3.6625,51.08705
"1327",4.10397,51.25965
"1328",5.08893,51.03302
"1329",4.64533,50.75623
"1330",4.99351,51.35717
"1331",5.41739,51.05752
"1332",4.9655,51.41125
"1333",4.47661,51.33181
"1334",4.17704,50.90922
"1335",4.63111,50.74727
"1336",5.08865,51.01504
"1337",4.87816,51.31278
"1338",11.239856,58.42225
"1339",12.848684,55.392158
"1340",5.248551,59.282692
"1341",5.299207,59.288625
"1342",10.73034,59.256201
"1343",8.611349,58.340384
"1344",10.015146,59.20151
"1345",6.727007,58.073142
"1346",10.736601,59.263272
"1347",4.44304,51.14796
"1348",4.44304,51.14796
"1349",9.702399,54.734144
"1350",6.485278,50.541111
"1351",9.935229,51.009136
"1352",-1.479337,49.679367
"1353",10.000275,53.686112
"1354",-9.192844,39.40284
"1355",9.434743,56.052505
"1356",-6.19176,57.413003
"1357",-4.327175,53.263747
"1358",5.185372,59.613581
"1359",12.564493,56.440837
"1360",18.027571,59.376656
"1361",14.010997,56.331002
"1362",13.095002,55.978999
"1363",14.175002,55.832
"1364",13.008001,55.467
"1365",13.058001,55.693998
"1366",10.658682,59.320472
"1367",10.651791,59.332749
"1368",7.010947,62.946494
"1369",10.64907,59.334193
"1370",14.047001,56.3291
"1371",13.978711,56.406139
"1372",-3.148247,48.152204
"1373",-2.102242,53.339038
"1374",-2.111223,53.186538
"1375",-8.992352,51.830833
"1376",6.955952,62.917614
"1377",11.024709,59.07109
"1378",14.270403,55.658847
"1379",10.5253,59.3122
"1380",10.5253,59.3122
"1381",10.876036,53.990314
"1382",10.876919,53.967155
"1383",9.149545,56.637871
"1384",10.191514,53.644726
"1385",10.75304,53.862144
"1386",10.75304,53.862144
"1387",7.947106,50.583347
"1388",1.627603,52.242947
"1389",0.455103,51.075664
"1390",12.382477,57.096436
"1391",7.072625,49.211682
"1392",-1.77523,49.68057
"1393",2.556885,42.58535
"1394",2.3885,49.13809
"1395",6.88856,47.72178
"1396",-1.0374,44.64342
"1397",5.770193,60.478673
"1398",-4.680803,53.312102
"1399",-1.988333,53.325833
"1400",-2.891111,52.428889
"1401",-1.988333,53.325833
"1402",-2.891111,52.428889
"1403",-0.54243,51.54786
"1404",0.72948,51.06278
"1405",-1.60086,52.38195
"1406",-0.54131,51.55126
"1407",-2.77411,51.30672
"1408",-3.72226,50.26066
"1409",1.08089,52.01652
"1410",-3.73427,50.73626
"1411",-2.76239,51.30941
"1412",0.73149,51.05814
"1413",1.07857,52.01676
"1414",1.08282,52.01494
"1415",1.06734,51.32126
"1416",-4.00518,52.42481
"1417",-3.74253,50.73739
"1418",-1.45478,52.57636
"1419",-1.51395,52.57715
"1420",-1.31015,52.76075
"1421",2.995,51.25111
"1422",9.850144,58.969488
"1423",6.498757,50.783019
"1424",9.737715,56.22888
"1425",7.206737,50.6099
"1426",5.30148,50.9686
"1427",5.34532,51.02218
"1428",5.42959,50.96752
"1429",4.43272,50.73856
"1430",4.87846,51.33975
"1431",5.14913,51.22141
"1432",-1.691664,51.163866
"1433",1.284281,51.113988
"1434",-5.034776,50.228378
"1435",-2.538648,52.457177
"1436",0.45983,51.077617
"1437",-3.962247,56.114628
"1438",-1.1854,52.949989
"1439",-2.243948,52.447987
"1440",-0.05396,51.754178
"1441",-123.932053,45.985947
"1442",-2.486179,53.842668
"1443",6.667475,50.59921
"1444",5.92639,50.49447
"1445",5.85002,50.30663
"1446",5.76046,50.60448
"1447",5.74634,50.60464
"1448",2.93862,50.95466
"1449",2.92383,50.97246
"1450",17.700189,59.372918
"1451",11.936005,58.363456
"1452",11.907178,58.338026
"1453",11.786831,57.708691
"1454",11.137421,59.157731
"1455",8.076878,58.191866
"1456",10.195032,54.267561
"1457",-4.123203,50.339634
"1458",-2.724545,53.387069
"1459",-2.723688,53.386376
"1460",-2.724683,53.387027
"1461",-4.564898,53.276909
"1462",11.481422,58.118429
"1463",15.631198,58.481095
"1464",11.243763,58.428491
"1465",15.633093,58.479212
"1466",16.722723,59.180543
"1467",12.892495,55.407237
"1468",11.299881,58.492017
"1469",17.045038,57.263565
"1470",10.396427,59.07187
"1471",10.951559,59.221328
"1472",11.06057,59.229298
"1473",10.587724,59.422458
"1474",16.719489,57.601982
"1475",13.777426,56.815704
"1476",13.781163,56.774971
"1477",13.776195,56.810088
"1478",9.749694,58.989455
"1479",10.932084,59.066209
"1480",10.853778,59.183176
"1481",10.957758,59.066869
"1482",5.081419,59.437969
"1483",10.957434,59.063822
"1484",11.903028,57.61574
"1485",12.541335,56.227098
"1486",11.903809,57.61536
"1487",16.380447,56.453135
"1488",10.576619,56.231095
"1489",8.705614,50.538786
"1490",-5.116328,51.843777
"1491",-1.082064,54.180783
"1492",-2.667567,51.517898
"1493",-2.786921,53.423623
"1494",-2.786915,53.423642
"1495",1.390078,51.365987
"1496",-4.683639,51.641156
"1497",-2.818172,53.346414
"1498",5.30924,51
"1499",4.62405,50.75178
"1500",3.71666,50.78622
"1501",4.90953,50.9306
"1502",4.56954,51.25528
"1503",4.85263,50.93085
"1504",4.90953,50.9306
"1505",4.85263,50.93085
"1506",4.85263,50.93085
"1507",5.30924,51
"1508",4.85263,50.93085
"1509",5.65407,51.10463
"1510",4.85263,50.93085
"1511",4.85263,50.93085
"1512",4.90953,50.9306
"1513",4.90953,50.9306
"1514",3.20623,50.78229
"1515",4.79507,50.85916
"1516",2.67952,45.55402
"1517",1.16774,46.70749
"1518",1.18838,46.792985
"1519",0.00392,45.24419
"1520",1.02649,45.17686
"1521",1.02011,45.35689
"1522",0.13591,45.15755
"1523",0.53342,44.80673
"1524",0.91936,44.63452
"1525",1.0169,45.4469
"1526",0.78979,44.72207
"1527",0.91936,44.63452
"1528",0.53342,44.80673
"1529",1.02011,45.35689
"1530",0.00874,45.15422
"1531",0.91936,44.63452
"1532",0.53342,44.80673
"1533",1.16853,44.72898
"1534",0.77198,45.17207
"1535",0.91936,44.63452
"1536",0.13129,45.24754
"1537",1.02011,45.35689
"1538",0.00874,45.15422
"1539",0.78979,44.72207
"1540",0.00874,45.15422
"1541",-1.62824,43.38518
"1542",-1.75137,43.37984
"1543",-1.62824,43.38518
"1544",-1.51214,43.48019
"1545",-1.62824,43.38518
"1546",-1.63548,43.47499
"1547",-1.62824,43.38518
"1548",-1.75137,43.37984
"1549",-1.63548,43.47499
"1550",-1.62824,43.38518
"1551",-1.75137,43.37984
"1552",-1.75137,43.37984
"1553",-1.51214,43.48019
"1554",-1.51214,43.48019
"1555",-1.75137,43.37984
"1556",-1.63548,43.47499
"1557",-1.62824,43.38518
"1558",-1.62824,43.38518
"1559",-1.62824,43.38518
"1560",-0.70619,44.41171
"1561",-0.70619,44.41171
"1562",-0.58073,44.41586
"1563",-1.03119,43.67934
"1564",-0.90736,43.68386
"1565",-1.03119,43.67934
"1566",-0.4226,43.88034
"1567",-1.03752,43.76921
"1568",-0.4226,43.88034
"1569",-0.4226,43.88034
"1570",-0.4226,43.88034
"1571",-0.4226,43.88034
"1572",-0.4226,43.88034
"1573",0.6821,44.26956
"1574",0.6821,44.26956
"1575",0.16786,44.52773
"1576",0.16334,44.6177
"1577",0.6821,44.26956
"1578",0.6821,44.26956
"1579",0.16786,44.52773
"1580",0.68943,44.08963
"1581",0.16786,44.52773
"1582",0.80384,44.36211
"1583",0.80733,44.27213
"1584",0.16334,44.6177
"1585",0.16334,44.6177
"1586",2.81516,47.81899
"1587",-0.35108,44.78351
"1588",-0.35645,44.87347
"1589",-0.08856,44.61095
"1590",-0.35645,44.87347
"1591",-0.35108,44.78351
"1592",-0.71801,44.59155
"1593",-0.08856,44.61095
"1594",-0.35108,44.78351
"1595",-0.20936,44.51741
"1596",-0.72395,44.68148
"1597",-0.35108,44.78351
"1598",-0.21448,44.60735
"1599",-0.21448,44.60735
"1600",0.16334,44.6177
"1601",-0.21448,44.60735
"1602",-0.08856,44.61095
"1603",-0.71801,44.59155
"1604",-0.21448,44.60735
"1605",-0.08856,44.61095
"1606",-0.08364,44.52099
"1607",-0.08856,44.61095
"1608",-0.59789,44.68565
"1609",-0.35108,44.78351
"1610",-0.72395,44.68148
"1611",-0.20936,44.51741
"1612",-0.07873,44.43104
"1613",-0.72395,44.68148
"1614",-0.72395,44.68148
"1615",-0.35645,44.87347
"1616",-0.08856,44.61095
"1617",-0.72395,44.68148
"1618",-0.35645,44.87347
"1619",-0.21448,44.60735
"1620",-0.22994,44.87722
"1621",-0.22994,44.87722
"1622",-0.72395,44.68148
"1623",-0.08856,44.61095
"1624",-0.63859,45.31525
"1625",-0.08856,44.61095
"1626",-0.35645,44.87347
"1627",-0.72395,44.68148
"1628",0.72185,43.28014
"1629",2.93565,45.73455
"1630",-1.29439,52.72739
"1631",-1.23872,52.69289
"1632",-1.29351,52.68963
"1633",-2.61372,51.54217
"1634",-2.60882,51.54238
"1635",4.87392,50.92626
"1636",4.88834,50.94418
"1637",4.87402,50.93525
"1638",4.87392,50.92626
"1639",4.87392,50.92626
"1640",3.6532,50.76338
"1641",4.88824,50.93519
"1642",4.87402,50.93525
"1643",4.88824,50.93519
"1644",4.87402,50.93525
"1645",4.88814,50.9262
"1646",5.30148,50.9686
"1647",4.8597,50.92632
"1648",4.8597,50.92632
"1649",4.87402,50.93525
"1650",4.88824,50.93519
"1651",4.88824,50.93519
"1652",4.87392,50.92626
"1653",4.88824,50.93519
"1654",4.88834,50.94418
"1655",4.87392,50.92626
"1656",4.88834,50.94418
"1657",4.88844,50.95317
"1658",4.27696,50.70259
"1659",4.8597,50.92632
"1660",5.6468,51.10021
"1661",4.87392,50.92626
"1662",4.87392,50.92626
"1663",4.90257,50.94412
"1664",4.88824,50.93519
"1665",5.64656,51.09122
"1666",4.88834,50.94418
"1667",5.64656,51.09122
"1668",4.90257,50.94412
"1669",4.88834,50.94418
"1670",4.27696,50.70259
"1671",4.6884,50.83702
"1672",4.87402,50.93525
"1673",5.31608,50.98646
"1674",4.87392,50.92626
"1675",4.88824,50.93519
"1676",4.88834,50.94418
"1677",4.87392,50.92626
"1678",4.88834,50.94418
"1679",4.87402,50.93525
"1680",4.87392,50.92626
"1681",4.8597,50.92632
"1682",4.88824,50.93519
"1683",4.8597,50.92632
"1684",4.88834,50.94418
"1685",5.30148,50.9686
"1686",4.8597,50.92632
"1687",4.88824,50.93519
"1688",4.88824,50.93519
"1689",4.27695,50.71157
"1690",5.30148,50.9686
"1691",4.87392,50.92626
"1692",5.66108,51.10006
"1693",4.6884,50.83702
"1694",5.64656,51.09122
"1695",4.74547,50.87281
"1696",5.31608,50.98646
"1697",4.87392,50.92626
"1698",5.30148,50.9686
"1699",4.88834,50.94418
"1700",4.87402,50.93525
"1701",4.27695,50.71157
"1702",4.88824,50.93519
"1703",4.87392,50.92626
"1704",4.87392,50.92626
"1705",4.87392,50.92626
"1706",4.88834,50.94418
"1707",5.66108,51.10006
"1708",4.68846,50.84601
"1709",4.87392,50.92626
"1710",4.87392,50.92626
"1711",5.64656,51.09122
"1712",4.27696,50.70259
"1713",4.88824,50.93519
"1714",4.87402,50.93525
"1715",3.79239,50.9709
"1716",4.87402,50.93525
"1717",4.87411,50.94424
"1718",4.74547,50.87281
"1719",4.68846,50.84601
"1720",4.27696,50.70259
"1721",4.88824,50.93519
"1722",4.87402,50.93525
"1723",4.26279,50.71156
"1724",4.8597,50.92632
"1725",5.64656,51.09122
"1726",4.73169,50.92679
"1727",5.6468,51.10021
"1728",4.87392,50.92626
"1729",4.88824,50.93519
"1730",4.87392,50.92626
"1731",4.87392,50.92626
"1732",4.87392,50.92626
"1733",4.87392,50.92626
"1734",5.64656,51.09122
"1735",4.88824,50.93519
"1736",4.27695,50.71157
"1737",4.8597,50.92632
"1738",4.90267,50.95311
"1739",4.88834,50.94418
"1740",4.88834,50.94418
"1741",4.85979,50.93531
"1742",4.87402,50.93525
"1743",5.64656,51.09122
"1744",4.88834,50.94418
"1745",4.88824,50.93519
"1746",4.90267,50.95311
"1747",4.88834,50.94418
"1748",3.6532,50.76338
"1749",4.88824,50.93519
"1750",4.87402,50.93525
"1751",4.88834,50.94418
"1752",4.88824,50.93519
"1753",4.87392,50.92626
"1754",4.87392,50.92626
"1755",4.88824,50.93519
"1756",4.85979,50.93531
"1757",5.64656,51.09122
"1758",4.87392,50.92626
"1759",4.87402,50.93525
"1760",5.6468,51.10021
"1761",4.73176,50.93578
"1762",4.87392,50.92626
"1763",5.64656,51.09122
"1764",4.27696,50.70259
"1765",4.8597,50.92632
"1766",4.61703,50.76528
"1767",3.65306,50.77237
"1768",4.88844,50.95317
"1769",5.6468,51.10021
"1770",4.88834,50.94418
"1771",4.73162,50.9178
"1772",4.88814,50.9262
"1773",4.76028,50.94468
"1774",4.88834,50.94418
"1775",4.88834,50.94418
"1776",4.73162,50.9178
"1777",4.88834,50.94418
"1778",3.6532,50.76338
"1779",3.6532,50.76338
"1780",4.61703,50.76528
"1781",4.27696,50.70259
"1782",4.87392,50.92626
"1783",4.87392,50.92626
"1784",4.87392,50.92626
"1785",4.87402,50.93525
"1786",4.88834,50.94418
"1787",4.29113,50.69361
"1788",4.87392,50.92626
"1789",4.90257,50.94412
"1790",4.88824,50.93519
"1791",4.88824,50.93519
"1792",4.87392,50.92626
"1793",4.87392,50.92626
"1794",4.8597,50.92632
"1795",5.31608,50.98646
"1796",4.8597,50.92632
"1797",4.74547,50.87281
"1798",5.3159,50.97747
"1799",4.88834,50.94418
"1800",4.90257,50.94412
"1801",4.88824,50.93519
"1802",4.88834,50.94418
"1803",4.88834,50.94418
"1804",4.73155,50.90881
"1805",4.8597,50.92632
"1806",4.87392,50.92626
"1807",4.88824,50.93519
"1808",5.31608,50.98646
"1809",4.88834,50.94418
"1810",4.27695,50.71157
"1811",4.88834,50.94418
"1812",4.27696,50.70259
"1813",4.88824,50.93519
"1814",4.07868,50.72025
"1815",4.87392,50.92626
"1816",5.3159,50.97747
"1817",5.31608,50.98646
"1818",5.03332,51.13223
"1819",5.6468,51.10021
"1820",4.87402,50.93525
"1821",4.88834,50.94418
"1822",4.29112,50.70259
"1823",4.88834,50.94418
"1824",4.87392,50.92626
"1825",4.88824,50.93519
"1826",4.27696,50.70259
"1827",-0.42294,43.13569
"1828",-0.41803,43.12736
"1829",-0.44422,43.12401
"1830",-0.4929,43.12204
"1831",-0.50173,43.12496
"1832",5.54845,50.20102
"1833",14.271077,55.66375
"1834",11.936005,58.363456
"1835",-0.292962,51.333448
"1836",11.430649,58.242861
"1837",11.803872,57.606251
"1838",13.018331,56.796799
"1839",12.861988,55.433228
"1840",12.4912,58.753144
"1841",16.095438,58.596226
"1842",8.672681,49.502728
"1843",6.098742,51.226398
"1844",9.491296,52.498028
"1845",6.382241,51.361919
"1846",6.09267,51.226788
"1847",8.016157,47.57835
"1848",6.38782,51.356468
"1849",9.865139,51.146255
"1850",11.4153,53.4485
"1851",12.122765,57.345145
"1852",8.715248,49.014904
"1853",8.898754,49.111412
"1854",6.173158,51.268307
"1855",6.176462,51.268696
"1856",6.176827,51.263527
"1857",-2.295903,51.34645
"1858",7.618747,58.034522
"1859",5.613123,58.775555
"1860",7.89788,58.080651
"1861",10.284012,59.110557
"1862",6.090551,62.585155
"1863",5.646235,58.931917
"1864",6.528839,58.311436
"1865",7.941969,58.106162
"1866",11.264829,58.661407
"1867",11.647098,57.691468
"1868",9.451691,48.460571
"1869",13.047885,52.392708
"1870",13.087918,52.384861
"1871",11.646343,58.271818
"1872",12.996817,55.409715
"1873",13.513662,56.323148
"1874",10.793842,59.190276
"1875",11.179264,59.163101
"1876",8.909743,58.48226
"1877",10.842567,59.168953
"1878",5.670274,58.945511
"1879",5.633398,58.951002
"1880",10.692979,59.350005
"1881",5.683272,58.948986
"1882",10.839584,59.165928
"1883",10.883233,59.250841
"1884",10.824169,59.28601
"1885",10.827574,59.28522
"1886",10.795486,59.197688
"1887",5.640998,58.943602
"1888",7.061297,58.1212
"1889",4.887401,59.303101
"1890",10.939531,59.055887
"1891",10.824358,59.29057
"1892",8.022917,58.079212
"1893",11.198111,59.150191
"1894",4.880888,59.300799
"1895",10.938363,59.225658
"1896",10.882093,59.251581
"1897",10.698459,59.778502
"1898",10.810928,59.300601
"1899",8.023051,58.07859
"1900",8.80284,52.866711
"1901",-4.089556,50.34746
"1902",3.6532,50.76338
"1903",3.77793,50.98881
"1904",5.6815,50.81214
"1905",5.41335,50.87776
"1906",5.48288,50.81419
"1907",8.584366,49.734707
"1908",10.05,50.26
"1909",6.1,52.1
"1910",5.95,50.75
"1911",4.35,52.15
"1912",4.65,52.55
"1913",5.3,53.35
"1914",5.95,52
"1915",3.7,51.65
"1916",4.6,52.55
"1917",3.7,51.65
"1918",3.7,51.65
"1919",3.7,51.65
"1920",4.55,52.35
"1921",4.8,52.05
"1922",4.7,52.9
"1923",6,50.75
"1924",4.3,52.1
"1925",4.8,52.65
"1926",6.35,52.8
"1927",3.7,51.65
"1928",6,51.15
"1929",6,51.35
"1930",4.85,51.55
"1931",3.85,51.75
"1932",5.95,50.75
"1933",4.7,51.55
"1934",3.85,51.75
"1935",5.95,50.75
"1936",4.6,52.5
"1937",3.55,51.55
"1938",4.6,52.5
"1939",5.75,52.1
"1940",4.45,51.75
"1941",4.45,51.45
"1942",4.8,51.6
"1943",5.75,51.75
"1944",5.4,52.05
"1945",4.35,52.15
"1946",6.15,51.5
"1947",4.75,51.55
"1948",6.6,52.1
"1949",6.6,53
"1950",4.3,52.1
"1951",4.85,51.55
"1952",5.2,51.4
"1953",6.1,52.1
"1954",5.75,51.7
"1955",5.8,50.85
"1956",6.05,52
"1957",4.35,52.15
"1958",6.65,53.05
"1959",6.25,52.9
"1960",5.1,51.6
"1961",5.9,52
"1962",5.2,52.3
"1963",4.35,52.1
"1964",4.3,51.95
"1965",4.85,51.6
"1966",6.15,53.45
"1967",5.1,51.55
"1968",3.95,51.8
"1969",4.8,52.65
"1970",6.15,52.4
"1971",4.85,51.55
"1972",6.5,52.25
"1973",5.65,51.95
"1974",5.75,51.75
"1975",5.75,51.75
"1976",5.65,51.95
"1977",5.75,51.75
"1978",5.55,51.5
"1979",5.7,50.75
"1980",5.95,50.95
"1981",4.4,52.1
"1982",6.7,53.15
"1983",4.2,52
"1984",4.4,52.1
"1985",5.2,53.35
"1986",5.95,50.75
"1987",5.35,52.1
"1988",8.585648,58.34738
"1989",8.585541,58.346484
"1990",5.14595,51.03266
"1991",4.09141,50.96299
"1992",4.09147,50.954
"1993",5.20361,51.06822
"1994",4.30527,50.7026
"1995",4.27698,50.6936
"1996",5.20345,51.05923
"1997",5.17492,51.05943
"1998",5.2,53.35
"1999",4.4,52.1
"2000",5.95,52
"2001",5.95,52
"2002",5.95,51.75
"2003",6.5,53
"2004",5.85,50.8
"2005",6.55,53.05
"2006",5.2,53.35
"2007",4.45,52.2
"2008",3.35,51.3
"2009",6.55,51.95
"2010",5.5,51.4
"2011",4.8,53.1
"2012",4.6,52.5
"2013",4.05,51.9
"2014",4.1,51.25
"2015",5.6,53.4
"2016",4.6,52.55
"2017",4.35,52.15
"2018",5.1,51.6
"2019",4.8,51.4
"2020",5.95,50.75
"2021",5.45,52.85
"2022",3.65,51.65
"2023",5.65,51.8
"2024",5.55,51.95
"2025",4.35,52.15
"2026",5.75,51.75
"2027",5.75,51.75
"2028",5.75,51.75
"2029",4.7,51.6
"2030",5.1,51.6
"2031",4.8,51.4
"2032",5.4,51.3
"2033",4.8,51.4
"2034",4.6,52.6
"2035",6.15,51.85
"2036",4.35,52.15
"2037",5.65,51.95
"2038",4.8,51.55
"2039",5.75,52.05
"2040",5.8,52
"2041",6.5,53
"2042",5.9,50.75
"2043",5.95,50.75
"2044",5.95,50.75
"2045",5.9,50.75
"2046",5.5,51.95
"2047",4.7,52.9
"2048",4.75,53.1
"2049",-4.713729,54.183878
"2050",10.580811,52.274938
"2051",10.581121,52.273783
"2052",4.29108,50.72956
"2053",4.10565,50.96302
"2054",4.27693,50.72056
"2055",6.292267,59.294015
"2056",6.358222,59.31995
"2057",6.356874,59.319565
"2058",17.668586,59.877162
