"","decimalLongitude","decimalLatitude"
"1050",-6.193108,37.774793
"1051",-9.181403,38.490405
"1052",9.3037,42.68185
"1053",8.72541,42.55624
"1054",3.12389,42.51966
"1055",9.0083,42.5103
"1056",2.67208,42.52302
"1057",2.962961,43.575628
"1058",9.173874,40.907887
"1059",8.224619,40.952435
"1060",9.611405,40.833498
"1061",-6.27921,37.52775
"1062",-0.7,38.29
"1063",24.4292,38.040867
"1064",9.415927,41.172527
"1065",8.61879,39.357899
"1066",9.629709,40.584263
"1067",-9.181333,38.490306
"1068",35.927213,34.237517
"1069",-4.61694,36.60917
"1070",-4.55528,38.02944
"1071",-5.64861,36.52111
"1072",-6.15694,36.32667
"1073",13.595366,45.208046
"1074",9.394778,41.174889
"1075",9.43494,39.8344
"1076",10.910711,48.689373
"1077",9.521895,39.910622
"1078",13.595366,45.208046
"1079",9.394778,41.174889
"1080",-8.8,37.09
"1081",-8.76,37.31
"1082",-8.76,37.31
"1083",-6.68,39.39
"1084",-8.93,37.09
"1085",-8.71,37.19
"1086",9.1912,42.29456
"1087",9.07148,42.51852
"1088",6.91803,43.60521
"1089",6.39056,43.34099
"1090",6.89513,43.50413
"1091",6.6368,43.33298
"1092",6.51369,43.33706
"1093",5.88436,43.08564
"1094",6.39056,43.34099
"1095",6.12959,43.07879
"1096",6.6368,43.33298
"1097",6.62549,43.15327
"1098",6.00699,43.08229
"1099",6.39586,43.43087
"1100",6.26741,43.34478
"1101",6.88904,43.41427
"1102",6.77167,43.5085
"1103",6.00699,43.08229
"1104",6.00699,43.08229
"1105",-7.946606,40.340335
"1106",138.71689,-34.94341
"1107",4.87328,50.99639
"1108",116.061111,-32.186111
"1109",-5.63361,36.52306
"1110",5.95,50.8
"1111",-7.2,40
"1112",2.5735,42.67376
"1113",3.06078,42.4948
"1114",3.18225,42.49466
"1115",2.5735,42.67376
"1116",3.18197,42.40477
"1117",2.5735,42.67376
"1118",3.06078,42.4948
"1119",3.18225,42.49466
"1120",2.45166,42.67321
"1121",3.06088,42.58469
"1122",3.18225,42.49466
"1123",2.5735,42.67376
"1124",3.18225,42.49466
"1125",3.18225,42.49466
"1126",3.06088,42.58469
"1127",3.18225,42.49466
"1128",3.06078,42.4948
"1129",3.0232,42.53014
"1130",3.0232,42.53014
"1131",3.0232,42.53014
"1132",-0.63,39.54
"1133",10.19639,42.80278
"1134",6.89513,43.50413
"1135",6.88904,43.41427
"1136",6.77167,43.5085
"1137",6.89513,43.50413
"1138",6.50821,43.24719
"1139",6.638925,43.449379
"1140",13.233695,45.7024
"1141",-6.5,38.09
"1142",-5.41,39.58
"1143",6.38527,43.25111
"1144",6.38527,43.25111
"1145",6.38527,43.25111
"1146",4.76467,36.6934
"1147",150.961626,-33.72923
"1148",11.62645,43.34722
"1149",11.62529,43.34697
"1150",5.70738,44.49564
"1151",-1.2,39.83
"1152",2.22722,42.57881
"1153",-121.878067,37.335042
"1154",115.415961,-33.814478
"1155",10.910711,48.689373
"1156",3.12693,42.50747
"1157",2.62208,42.68619
"1158",2.63496,42.49478
"1159",-6.566691,37.0485
"1160",6.83404,43.48271
"1161",6.89191,43.58831
"1162",6.6889,43.52467
"1163",6.77167,43.5085
"1164",6.25218,43.07516
"1165",6.38001,43.16125
"1166",6.64819,43.51272
"1167",6.64819,43.51272
"1168",149.081667,-35.244167
"1169",149.0817,-35.2442
"1170",149.0817,-35.2442
"1171",149.081667,-35.244167
"1172",9.05222,41.51102
"1173",6.61624,43.54558
"1174",9.15144,41.54059
"1175",9.21152,41.64469
"1176",3.13028,42.51672
"1177",9.37154,41.77814
"1178",9.31104,41.67412
"1179",6.00699,43.08229
"1180",138.69373,-34.96914
"1181",8.89845,42.5117
"1182",6.49185,42.97764
"1183",6.49185,42.97764
"1184",6.51913,43.42694
"1185",6.51913,43.42694
"1186",-8.49062,37.54089
"1187",-8.49062,37.54089
"1188",-8.49062,37.54089
"1189",-7.02069,41.57966
"1190",-8.0436,37.08744
"1191",-8.0436,37.08744
"1192",4.70707,36.60596
"1193",2.77909,42.92849
"1194",2.70586,42.94674
"1195",6.51918,43.42693
"1196",6.76577,43.41863
"1197",6.77167,43.5085
"1198",6.77167,43.5085
"1199",6.51918,43.42693
"1200",6.77167,43.5085
"1201",6.76577,43.41863
"1202",6.01166,43.17216
"1203",6.77167,43.5085
"1204",6.76577,43.41863
"1205",6.01166,43.17216
"1206",6.77167,43.5085
"1207",6.6368,43.33298
"1208",6.51369,43.33706
"1209",6.77167,43.5085
"1210",6.51918,43.42693
"1211",6.51369,43.33706
"1212",6.77167,43.5085
"1213",6.76577,43.41863
"1214",6.76577,43.41863
"1215",6.77167,43.5085
"1216",6.51918,43.42693
"1217",6.77167,43.5085
"1218",8.64738,42.43519
"1219",8.64738,42.43519
"1220",8.64738,42.43519
"1221",8.64738,42.43519
"1222",8.64738,42.43519
"1223",6.889,43.41429
"1224",6.889,43.41429
"1225",6.889,43.41429
"1226",3.30793,43.30373
"1227",-8.59226,39.61404
"1228",-7.58861,37.3533
"1229",-8.04247,37.17757
"1230",-8.15511,37.17842
"1231",-7.70612,37.08424
"1232",-8.02724,38.34912
"1233",-4.40833,36.73211
"1234",10.56023,36.77991
"1235",3.35655,43.59583
"1236",-8.202324,37.155186
"1237",-8.596029,37.315159
"1238",-7.982683,37.024708
"1239",-7.812996,37.032467
"1240",-8.012252,37.025204
"1241",-7.982683,37.024708
"1242",-8.012252,37.025204
"1243",-8.176146,37.235523
"1244",-8.1825,37.238056
"1245",-8.004078,37.20068
"1246",6.77167,43.5085
"1247",6.77167,43.5085
"1248",6.77167,43.5085
"1249",6.88904,43.41427
"1250",6.51369,43.33706
"1251",6.76577,43.41863
"1252",6.77167,43.5085
"1253",6.89513,43.50413
"1254",-120.831788,38.686934
"1255",172.72925,-43.556479
"1256",6.62544,43.15328
"1257",6.62544,43.15328
"1258",6.62544,43.15328
"1259",6.62544,43.15328
"1260",6.62544,43.15328
"1261",6.62544,43.15328
"1262",5.88881,43.17554
"1263",6.889,43.41429
"1264",6.889,43.41429
"1265",6.889,43.41429
"1266",6.889,43.41429
"1267",5.64314,43.18184
"1268",5.64314,43.18184
"1269",-7.76562,40.23886
"1270",-7.76398,40.32894
"1271",-8.37892,37.36009
"1272",-9.28938,39.16386
"1273",-7.77049,39.96864
"1274",-8.25703,38.26068
"1275",-7.76398,40.32894
"1276",-7.76398,40.32894
"1277",-7.76398,40.32894
"1278",-7.64629,40.32762
"1279",-9.05788,39.1642
"1280",-8.26862,37.08904
"1281",-9.05788,39.1642
"1282",-4.3843,36.8062
"1283",3.70243,43.59263
"1284",-6.238518,39.531586
"1285",151.141448,-33.74587
"1286",-0.22,39.84
"1287",27.955708,36.17506
"1288",-7.654641,37.689007
"1289",-9.1975,29.834303
"1290",-5.961714,39.857639
"1291",27.918406,36.253895
"1292",27.959612,36.188721
"1293",-6.125178,36.296104
"1294",-6.030464,39.834442
"1295",-7.16,38.88
"1296",2.68002,42.7133
"1297",2.53401,42.74959
"1298",2.50948,42.69574
"1299",2.60704,42.73147
"1300",0.80105,44.68052
"1301",6.88904,43.41427
"1302",5.88436,43.08564
"1303",6.13446,43.16866
"1304",5.88436,43.08564
"1305",6.50821,43.24719
"1306",6.39056,43.34099
"1307",6.39056,43.34099
"1308",6.50821,43.24719
"1309",6.38001,43.16125
"1310",6.38001,43.16125
"1311",8.64738,42.43519
"1312",8.77727,42.51834
"1313",-7.68399,38.34577
"1314",-7.43361,39.33389
"1315",-7.66043,39.60703
"1316",-8.04247,37.17757
"1317",-8.4744,39.79377
"1318",-8.47508,39.70367
"1319",-8.03788,37.53807
"1320",-8.03788,37.53807
"1321",-8.03672,37.62819
"1322",-8.03672,37.62819
"1323",-8.03672,37.62819
"1324",-8.03788,37.53807
"1325",-7.68562,38.25567
"1326",-8.04247,37.17757
"1327",-8.04247,37.17757
"1328",-8.26688,37.26931
"1329",-8.04247,37.17757
"1330",-8.9422,39.07409
"1331",-9.0578,39.07409
"1332",-9.05788,39.1642
"1333",-7.34895,37.98106
"1334",-7.459,38.1628
"1335",-7.44941,38.61325
"1336",-7.65342,39.96734
"1337",-4.3757,36.8252
"1338",-4.834,36.856
"1339",10.190345,42.747529
"1340",2.63161,43.33647
"1341",5.53916,43.21694
"1342",6.80459,43.517
"1343",-7.812996,37.032467
"1344",-0.39,39.08
"1345",-0.38,39.05
"1346",-0.37,39.05
"1347",-0.37,39.04
"1348",149.1137,-35.347356
"1349",149.113078,-35.359539
"1350",148.999732,-35.322225
"1351",-6.532058,37.135139
"1352",9.239438,41.21905
"1353",8.056222,44.097539
"1354",-4.804,37.965
"1355",-121.542778,39.325278
"1356",3.311005,42.319969
"1357",3.221998,42.255333
"1358",9.526714,42.113808
"1359",-6.498349,37.125134
"1360",-6.566691,37.0485
"1361",-8.202324,37.155186
"1362",6.51918,43.42693
"1363",6.51918,43.42693
"1364",6.51918,43.42693
"1365",6.51369,43.33706
"1366",6.51369,43.33706
"1367",6.51369,43.33706
"1368",6.39586,43.43087
"1369",6.51369,43.33706
"1370",6.51918,43.42693
"1371",-0.4,39.87
"1372",6.64819,43.51272
"1373",6.39056,43.34099
"1374",5.88436,43.08564
"1375",6.00699,43.08229
"1376",6.00699,43.08229
"1377",7.14849,43.58483
"1378",7.14849,43.58483
"1379",6.12959,43.07879
"1380",6.13935,43.25854
"1381",6.39586,43.43087
"1382",6.39056,43.34099
"1383",6.39056,43.34099
"1384",6.13446,43.16866
"1385",5.88436,43.08564
"1386",6.13446,43.16866
"1387",7.14849,43.58483
"1388",2.979264,41.828822
"1389",6.25719,43.16504
"1390",6.25719,43.16504
"1391",9.453778,41.19829
"1392",-9.05737,38.53339
"1393",-7.76398,40.32894
"1394",-7.76398,40.32894
"1395",-8.12403,39.79165
"1396",-8.12403,39.79165
"1397",-7.65869,39.69711
"1398",-8.10994,40.87264
"1399",-8.10873,40.96271
"1400",-7.92983,37.1766
"1401",-8.0436,37.08744
"1402",-8.83101,37.18132
"1403",-8.71836,37.1811
"1404",-7.92856,37.26673
"1405",-7.92856,37.26673
"1406",3.86774,43.62015
"1407",3.86773,43.62015
"1408",8.664222,40.177956
"1409",149.124311,-35.388442
"1410",9.22997,41.209755
"1411",4.6,52.4
"1412",-3.452906,37.167431
"1413",9.520921,41.03577
"1414",-6.33,38.04
"1415",3.083975,42.484365
"1416",2.613655,42.45312
"1417",3.07967,42.494285
"1418",3.0737,42.50343
"1419",9.14721,42.33345
"1420",2.89698,42.4789
"1421",8.76528,42.39339
"1422",9.15664,42.2067
"1423",138.60163,-33.917
"1424",138.60197,-33.91632
"1425",5.88436,43.08564
"1426",5.64319,43.18182
"1427",6.63114,43.24312
"1428",6.39586,43.43087
"1429",6.51369,43.33706
"1430",6.39586,43.43087
"1431",6.51918,43.42693
"1432",6.51369,43.33706
"1433",6.51369,43.33706
"1434",6.51369,43.33706
"1435",6.39586,43.43087
"1436",6.39586,43.43087
"1437",6.77167,43.5085
"1438",6.51918,43.42693
"1439",7.03119,43.67934
"1440",6.51369,43.33706
"1441",6.51369,43.33706
"1442",6.51918,43.42693
"1443",6.51918,43.42693
"1444",6.39586,43.43087
"1445",6.51369,43.33706
"1446",6.51918,43.42693
"1447",6.51369,43.33706
"1448",6.51369,43.33706
"1449",6.39586,43.43087
"1450",6.51369,43.33706
"1451",6.51369,43.33706
"1452",6.51369,43.33706
"1453",6.51369,43.33706
"1454",6.51918,43.42693
"1455",6.51369,43.33706
"1456",6.24714,42.9853
"1457",6.24714,42.9853
"1458",6.01166,43.17216
"1459",6.39586,43.43087
"1460",6.39586,43.43087
"1461",6.51369,43.33706
"1462",5.88436,43.08564
"1463",5.88436,43.08564
"1464",6.01166,43.17216
"1465",6.51369,43.33706
"1466",6.38527,43.25111
"1467",6.51369,43.33706
"1468",6.51369,43.33706
"1469",6.39586,43.43087
"1470",6.39586,43.43087
"1471",6.51369,43.33706
"1472",6.39586,43.43087
"1473",6.51369,43.33706
"1474",6.51369,43.33706
"1475",6.38527,43.25111
"1476",6.38527,43.25111
"1477",6.38527,43.25111
"1478",6.51918,43.42693
"1479",6.51369,43.33706
"1480",6.39056,43.34099
"1481",6.51369,43.33706
"1482",6.51369,43.33706
"1483",6.51369,43.33706
"1484",6.51369,43.33706
"1485",6.25724,43.16503
"1486",6.51369,43.33706
"1487",6.39586,43.43087
"1488",6.50271,43.15734
"1489",6.90119,43.59401
"1490",3.06073,42.49481
"1491",2.93927,42.49481
"1492",3.1822,42.49468
"1493",3.1822,42.49468
"1494",-8.00983,39.61053
"1495",-8.168589,40.302682
"1496",3.61307,43.60477
"1497",8.88585,41.84564
"1498",6.57991,43.22303
"1499",8.80597,41.99465
"1500",6.65217,43.20216
"1501",8.94577,41.94993
"1502",6.51987,43.24338
"1503",8.99525,41.74871
"1504",6.62549,43.15327
"1505",6.25724,43.16503
"1506",6.62549,43.15327
"1507",6.62549,43.15327
"1508",6.62549,43.15327
"1509",6.62549,43.15327
"1510",6.39056,43.34099
"1511",6.39056,43.34099
"1512",6.12959,43.07879
"1513",6.39056,43.34099
"1514",6.39056,43.34099
"1515",-9.1743,39.43441
"1516",-8.3576,39.79318
"1517",-9.51824,38.80261
"1518",8.66477,42.61451
"1519",8.66477,42.61451
"1520",8.65606,42.52485
"1521",8.65606,42.52485
"1522",8.64738,42.43519
"1523",8.77727,42.51834
"1524",8.77727,42.51834
"1525",8.77727,42.51834
"1526",8.77727,42.51834
"1527",8.77727,42.51834
"1528",8.90753,42.60135
"1529",8.90753,42.60135
"1530",8.89845,42.5117
"1531",6.90119,43.59401
"1532",2.81581,43.12411
"1533",2.81581,43.12411
"1534",2.81581,43.12411
"1535",2.6935,43.03389
"1536",-7.98296,41.41206
"1537",-7.89335,39.60948
"1538",-8.00854,39.70062
"1539",-8.01111,39.52044
"1540",-0.35,39.12
"1541",-0.36,39.11
"1542",-0.35,39.11
"1543",-0.4,39.12
"1544",-0.4,39.13
"1545",-0.39,39.13
"1546",-0.69,38.82
"1547",8.70492,42.39704
"1548",2.71797,42.92873
"1549",6.41961,43.39121
"1550",6.46366,43.31754
"1551",9.06769,42.59086
"1552",2.77037,43.39573
"1553",6.37854,43.15883
"1554",6.92605,43.55086
"1555",6.40686,43.21174
"1556",8.80548,42.42698
"1557",6.36282,43.28537
"1558",9.14772,42.44155
"1559",3.0232,42.53014
"1560",3.0232,42.53014
"1561",3.0232,42.53014
"1562",6.62549,43.15327
"1563",6.62549,43.15327
"1564",6.62549,43.15327
"1565",6.62549,43.15327
"1566",6.62549,43.15327
"1567",6.62549,43.15327
"1568",6.62549,43.15327
"1569",5.88885,43.17552
"1570",-8.14379,38.16979
"1571",-7.9311,37.08648
"1572",-8.26775,37.17917
"1573",-8.71836,37.1811
"1574",-8.26775,37.17917
"1575",-8.83121,37.09117
"1576",175.14473,-40.07878
"1577",8.66477,42.61451
"1578",8.66477,42.61451
"1579",8.64738,42.43519
"1580",8.75955,42.33905
"1581",6.13441,43.16868
"1582",6.13441,43.16868
"1583",6.64814,43.51274
"1584",6.89508,43.50415
"1585",6.25719,43.16504
"1586",6.25719,43.16504
"1587",6.62544,43.15328
"1588",6.62544,43.15328
"1589",6.62544,43.15328
"1590",6.62544,43.15328
"1591",6.62544,43.15328
"1592",6.62544,43.15328
"1593",6.62544,43.15328
"1594",2.8178,42.49468
"1595",2.57355,42.67378
"1596",2.57355,42.67378
"1597",-7.4255,39.69418
"1598",-7.53828,39.87585
"1599",-8.492411,37.261757
"1600",6.51918,43.42693
"1601",6.51918,43.42693
"1602",6.51918,43.42693
"1603",6.51918,43.42693
"1604",6.51918,43.42693
"1605",6.51918,43.42693
"1606",6.51918,43.42693
"1607",6.51918,43.42693
"1608",6.51918,43.42693
"1609",6.51918,43.42693
"1610",6.51918,43.42693
"1611",6.51918,43.42693
"1612",9.26409,41.7853
"1613",8.97657,42.4344
"1614",9.12308,41.39843
"1615",6.62549,43.15327
"1616",5.88885,43.17552
"1617",6.25724,43.16503
"1618",6.62549,43.15327
"1619",6.62549,43.15327
"1620",6.25724,43.16503
"1621",6.62549,43.15327
"1622",5.88436,43.08564
"1623",6.25724,43.16503
"1624",-4.791,36.92
"1625",-8.71836,37.1811
"1626",-9.0573,38.44327
"1627",-9.0573,38.44327
"1628",-8.47371,39.88386
"1629",-8.24955,38.98158
"1630",-8.46376,41.14507
"1631",-8.59278,39.52394
"1632",-9.05737,38.53339
"1633",-8.82959,37.81227
"1634",-9.05744,38.62351
"1635",-8.8257,39.43441
"1636",-8.94263,38.53339
"1637",-7.02888,41.3096
"1638",-7.76398,40.32894
"1639",-5.162,36.563
"1640",8.65606,42.52485
"1641",8.78616,42.608
"1642",8.77727,42.51834
"1643",8.77727,42.51834
"1644",8.77727,42.51834
"1645",8.77727,42.51834
"1646",8.77727,42.51834
"1647",8.77727,42.51834
"1648",9.14072,42.49801
"1649",8.89845,42.5117
"1650",8.64738,42.43519
"1651",6.25214,43.07517
"1652",6.25719,43.16504
"1653",4.55894,44.0129
"1654",3.06188,43.57404
"1655",2.45424,42.40355
"1656",2.57551,42.4041
"1657",-8.1541,37.26856
"1658",-8.37966,37.26995
"1659",-8.15309,37.35868
"1660",-8.37966,37.26995
"1661",-8.1541,37.26856
"1662",-8.04133,37.2677
"1663",-8.49184,37.36063
"1664",-8.37966,37.26995
"1665",-7.92983,37.1766
"1666",-8.83081,37.27146
"1667",-8.15309,37.35868
"1668",-8.37892,37.36009
"1669",-7.92983,37.1766
"1670",-8.71802,37.27124
"1671",-7.92983,37.1766
"1672",-8.266,37.35944
"1673",-7.92856,37.26673
"1674",-8.71802,37.27124
"1675",-8.04018,37.35782
"1676",-8.04018,37.35782
"1677",-7.92983,37.1766
"1678",-7.8158,37.26565
"1679",-7.92856,37.26673
"1680",-8.37966,37.26995
"1681",-7.54019,39.78578
"1682",6.64519,43.44306
"1683",6.85255,43.41615
"1684",9.22814,41.38878
"1685",-0.2,39.86
"1686",-0.21,39.86
"1687",-0.22,39.86
"1688",-0.23,39.86
"1689",-0.38,39.01
"1690",9.405831,44.314652
"1691",-6.516209,36.992254
"1692",-6.445742,36.969353
"1693",9.443544,41.01366
"1694",-6.532058,37.135139
"1695",-6.566691,37.0485
"1696",3.311005,42.319969
"1697",-7.26,37.95
"1698",6.51918,43.42693
"1699",6.51369,43.33706
"1700",6.51369,43.33706
"1701",6.51369,43.33706
"1702",6.21075,42.99865
"1703",5.85532,43.17436
"1704",2.61913,42.71347
"1705",8.83569,41.88438
"1706",3.0232,42.53014
"1707",3.0232,42.53014
"1708",4.02,39.98
"1709",-0.51,39.77
"1710",6.64819,43.51272
"1711",6.51918,43.42693
"1712",6.38001,43.16125
"1713",6.64249,43.42285
"1714",6.88904,43.41427
"1715",6.49189,42.97762
"1716",6.49189,42.97762
"1717",6.89513,43.50413
"1718",6.89513,43.50413
"1719",6.76577,43.41863
"1720",6.49189,42.97762
"1721",6.12959,43.07879
"1722",6.38001,43.16125
"1723",6.64819,43.51272
"1724",6.64819,43.51272
"1725",6.6368,43.33298
"1726",6.49189,42.97762
"1727",6.49189,42.97762
"1728",6.38527,43.25111
"1729",6.89513,43.50413
"1730",6.49189,42.97762
"1731",6.76577,43.41863
"1732",6.76577,43.41863
"1733",6.38527,43.25111
"1734",7.03119,43.67934
"1735",-6.454585,36.988842
"1736",-8.9419,39.43453
"1737",-7.68562,38.25567
"1738",-7.76562,40.23886
"1739",-5.088203,36.649253
"1740",-4.777709,36.618356
"1741",9.24263,42.31176
"1742",9.24263,42.31176
"1743",9.24263,42.31176
"1744",8.77727,42.51834
"1745",9.2768,41.49868
"1746",9.2768,41.49868
"1747",9.2768,41.49868
"1748",9.2768,41.49868
"1749",9.2768,41.49868
"1750",9.2768,41.49868
"1751",9.2768,41.49868
"1752",9.2768,41.49868
"1753",8.90753,42.60135
"1754",8.77727,42.51834
"1755",8.77727,42.51834
"1756",8.78616,42.608
"1757",6.65386,43.60262
"1758",6.12954,43.07881
"1759",2.19814,43.39116
"1760",-6.9095,41.30749
"1761",-6.9095,41.30749
"1762",-6.79012,41.30526
"1763",-6.79012,41.30526
"1764",-6.79012,41.30526
"1765",-6.78708,41.39527
"1766",-8.60429,37.45119
"1767",-8.60429,37.45119
"1768",-8.71768,37.36138
"1769",-8.49184,37.36063
"1770",-8.71768,37.36138
"1771",-8.60429,37.45119
"1772",-8.24279,39.61229
"1773",-8.23982,39.88257
"1774",-7.8861,40.0599
"1775",-8.00983,39.61053
"1776",-8.2418,39.70238
"1777",-7.88756,39.96982
"1778",-8.12403,39.79165
"1779",-8.47371,39.88386
"1780",-5.548815,36.547435
"1781",6.4515,43.3695
"1782",6.45114,43.37001
"1783",6.45153,43.36951
"1784",6.45163,43.36895
"1785",6.45105,43.37004
"1786",9.609684,40.528317
"1787",-0.22,39.86
"1788",-0.29,40.09
"1789",-0.49,39.74
"1790",-0.5,39.74
"1791",-0.49,39.73
"1792",-5.17806,39.14056
"1793",9.50659,39.307439
"1794",-123.22187,44.67429
"1795",6.51918,43.42693
"1796",6.51369,43.33706
"1797",5.59273,43.16755
"1798",9.12352,41.40479
"1799",9.3979,41.70658
"1800",9.08173,41.44391
"1801",8.72318,42.57659
"1802",9.27189,41.71446
"1803",6.64819,43.51272
"1804",6.77167,43.5085
"1805",6.64819,43.51272
"1806",6.77167,43.5085
"1807",6.00699,43.08229
"1808",6.64819,43.51272
"1809",6.00699,43.08229
"1810",6.77758,43.59837
"1811",6.77167,43.5085
"1812",6.77167,43.5085
"1813",6.64819,43.51272
"1814",6.77167,43.5085
"1815",6.77167,43.5085
"1816",6.64819,43.51272
"1817",6.77167,43.5085
"1818",6.64819,43.51272
"1819",6.24714,42.9853
"1820",6.64819,43.51272
"1821",6.64249,43.42285
"1822",6.90123,43.59399
"1823",-3.779,36.778
"1824",-6.498349,37.125134
"1825",-8.01111,39.52044
"1826",-7.88463,40.14998
"1827",9.26733,41.40918
"1828",9.26733,41.40918
"1829",9.26733,41.40918
"1830",9.26733,41.40918
"1831",9.26733,41.40918
"1832",9.26733,41.40918
"1833",9.14844,41.41623
"1834",9.14844,41.41623
"1835",9.14844,41.41623
"1836",9.14072,42.49801
"1837",9.14072,42.49801
"1838",9.14072,42.49801
"1839",9.14072,42.49801
"1840",9.14072,42.49801
"1841",8.77727,42.51834
"1842",8.77727,42.51834
"1843",8.90753,42.60135
"1844",9.14072,42.49801
"1845",9.14072,42.49801
"1846",8.77727,42.51834
"1847",6.51913,43.42694
"1848",6.51913,43.42694
"1849",6.51913,43.42694
"1850",6.51913,43.42694
"1851",6.77162,43.50851
"1852",6.12954,43.07881
"1853",7.29221,43.8496
"1854",7.29221,43.8496
"1855",7.29221,43.8496
"1856",2.44916,42.94298
"1857",3.43381,43.66317
"1858",-6.9095,41.30749
"1859",-6.9095,41.30749
"1860",-6.9095,41.30749
"1861",-8.49244,37.27049
"1862",-8.49244,37.27049
"1863",-8.49244,37.27049
"1864",-8.71802,37.27124
"1865",-8.60523,37.27092
"1866",-8.49244,37.27049
"1867",-8.71768,37.36138
"1868",-8.60523,37.27092
"1869",-8.60523,37.27092
"1870",-8.04133,37.2677
"1871",-8.49244,37.27049
"1872",-8.71802,37.27124
"1873",-8.15309,37.35868
"1874",-8.49244,37.27049
"1875",-8.266,37.35944
"1876",-8.04133,37.2677
"1877",-7.92983,37.1766
"1878",-8.71735,37.45152
"1879",-8.12743,39.52137
"1880",-0.32,39.87
"1881",8.41444,44.19008
"1882",8.393545,44.181481
"1883",8.415494,44.19492
"1884",6.51918,43.42693
"1885",6.51918,43.42693
"1886",6.51369,43.33706
"1887",2.59375,42.48007
"1888",2.83633,42.47921
"1889",2.8371,42.56899
"1890",8.86589,42.099
"1891",2.42417,42.64197
"1892",2.66744,42.64149
"1893",6.38001,43.16125
"1894",6.6539,43.6026
"1895",6.89513,43.50413
"1896",7.155,43.67468
"1897",-8.58958,40.06453
"1898",9.26733,41.40918
"1899",9.26733,41.40918
"1900",9.26733,41.40918
"1901",9.26733,41.40918
"1902",9.26733,41.40918
"1903",9.14844,41.41623
"1904",9.14844,41.41623
"1905",9.14844,41.41623
"1906",9.14844,41.41623
"1907",9.14844,41.41623
"1908",9.14844,41.41623
"1909",9.14844,41.41623
"1910",9.14844,41.41623
"1911",9.14844,41.41623
"1912",9.15017,42.58764
"1913",9.03816,42.6842
"1914",9.03816,42.6842
"1915",8.78616,42.608
"1916",6.90119,43.59401
"1917",6.63109,43.24314
"1918",7.29221,43.8496
"1919",2.44916,42.94298
"1920",2.19939,43.3012
"1921",3.30938,43.57362
"1922",2.69726,42.31463
"1923",-8.37817,37.45022
"1924",-8.266,37.35944
"1925",-7.89335,39.60948
"1926",-7.77689,39.60831
"1927",3.00763,42.50661
"1928",6.89513,43.50413
"1929",6.76577,43.41863
"1930",3.1822,42.49468
"1931",3.1822,42.49468
"1932",3.1822,42.49468
"1933",2.67684,42.43066
"1934",6.38001,43.16125
"1935",138.71361,-34.96407
"1936",8.77727,42.51834
"1937",8.77727,42.51834
"1938",8.77727,42.51834
"1939",8.77727,42.51834
"1940",8.78616,42.608
"1941",8.78616,42.608
"1942",8.78616,42.608
"1943",8.78616,42.608
"1944",8.64738,42.43519
"1945",6.50271,43.15734
"1946",6.50271,43.15734
"1947",5.88881,43.17554
"1948",3.06073,42.49481
"1949",3.06073,42.49481
"1950",3.06073,42.49481
"1951",3.06073,42.49481
"1952",6.77635,43.53593
"1953",2.19934,43.30118
"1954",6.77167,43.5085
"1955",150.699635,-34.234591
"1956",-8.13953,38.53024
"1957",-8.59893,38.4426
"1958",-8.83121,37.09117
"1959",-7.98991,40.96173
"1960",-7.76398,40.32894
"1961",-7.76398,40.32894
"1962",-7.76398,40.32894
"1963",-7.64629,40.32762
"1964",138.66392,-35.0229
"1965",9.14072,42.49801
"1966",6.77753,43.59838
"1967",6.77753,43.59838
"1968",6.77162,43.50851
"1969",6.77162,43.50851
"1970",6.63675,43.333
"1971",6.64244,43.42287
"1972",5.88432,43.08566
"1973",3.06073,42.49481
"1974",3.06073,42.49481
"1975",3.06073,42.49481
"1976",3.1822,42.49468
"1977",6.89508,43.50415
"1978",4.42749,43.74467
"1979",3.06073,42.49481
"1980",3.06073,42.49481
"1981",3.06073,42.49481
"1982",3.06073,42.49481
"1983",3.06073,42.49481
"1984",-7.89047,39.78965
"1985",7.40947,43.75478
"1986",7.40947,43.75478
"1987",7.155,43.67468
"1988",5.65975,43.54146
"1989",6.38527,43.25111
"1990",6.50276,43.15733
"1991",5.88436,43.08564
"1992",5.88436,43.08564
"1993",6.38527,43.25111
"1994",6.36952,42.98153
"1995",6.50276,43.15733
"1996",6.39056,43.34099
"1997",5.88436,43.08564
"1998",7.40947,43.75478
"1999",7.40947,43.75478
"2000",7.40947,43.75478
"2001",7.40947,43.75478
"2002",7.40947,43.75478
"2003",6.38001,43.16125
"2004",6.26232,43.2549
"2005",6.38527,43.25111
"2006",6.50276,43.15733
"2007",6.26741,43.34478
"2008",-4.73,36.63
"2009",-4.772,36.614
"2010",-4.805,36.596
"2011",-5.2775,36.4734
"2012",-6.5,33.96667
"2013",-6.5,33.96667
"2014",-5.74,39.71
"2015",34.94,32.39
"2016",34.85,32.21
"2017",9.14072,42.49801
"2018",5.64314,43.18184
"2019",6.90119,43.59401
"2020",6.89508,43.50415
"2021",6.89508,43.50415
"2022",6.89508,43.50415
"2023",6.39051,43.341
"2024",6.39051,43.341
"2025",6.37996,43.16126
"2026",6.77162,43.50851
"2027",6.77162,43.50851
"2028",2.6935,43.03389
"2029",-3.81,38.48
"2030",-0.38,38.99
"2031",-0.39,38.99
"2032",8.82683,41.7948
"2033",2.93884,42.85443
"2034",6.77167,43.5085
"2035",7.29225,43.84958
"2036",5.88436,43.08564
