"","decimalLongitude","decimalLatitude"
"71736",0.7789,41.2863
"71737",0.481,41.2712
"71738",0.4929,41.2714
"71739",0.6361,41.2745
"71740",0.7673,41.2771
"71741",0.541,41.2635
"71742",0.6006,41.2647
"71743",0.6125,41.265
"71744",-0.383,40.1251
"71745",0.6245,41.2652
"71746",0.708,41.2669
"71747",0.7557,41.2678
"71748",0.7676,41.2681
"71749",0.5532,41.2547
"71750",0.589,41.2555
"71751",0.6009,41.2557
"71752",0.6129,41.256
"71753",0.6844,41.2574
"71754",0.6963,41.2577
"71755",0.7202,41.2581
"71756",0.7321,41.2584
"71757",0.756,41.2588
"71758",0.7679,41.2591
"71759",0.7918,41.2595
"71760",0.5178,41.2449
"71761",0.5297,41.2452
"71762",0.5416,41.2455
"71763",0.6728,41.2482
"71764",0.6847,41.2484
"71765",0.7205,41.2491
"71766",0.7444,41.2496
"71767",0.7801,41.2503
"71768",0.7921,41.2505
"71769",0.6135,41.238
"71770",0.6254,41.2382
"71771",0.6374,41.2385
"71772",0.6493,41.2387
"71773",0.6612,41.2389
"71774",0.6731,41.2392
"71775",0.7566,41.2408
"71776",0.7685,41.2411
"71777",0.7804,41.2413
"71778",0.6258,41.2292
"71779",-0.4889,40.1184
"71780",0.6854,41.2304
"71781",0.6973,41.2307
"71782",0.7092,41.2309
"71783",-0.4771,40.1182
"71784",0.7331,41.2314
"71785",0.745,41.2316
"71786",0.7569,41.2318
"71787",0.6619,41.2209
"71788",0.6857,41.2214
"71789",0.6976,41.2217
"71790",0.7453,41.2226
"71791",0.6503,41.2117
"71792",-0.442,40.1174
"71793",0.6741,41.2122
"71794",0.6979,41.2127
"71795",0.7098,41.2129
"71796",0.7337,41.2134
"71797",0.6506,41.2027
"71798",0.6625,41.2029
"71799",0.6744,41.2032
"71800",0.6863,41.2034
"71801",0.734,41.2044
"71802",0.8055,41.2058
"71803",0.4841,41.1902
"71804",0.6747,41.1942
"71805",0.6986,41.1947
"71806",-0.3951,40.1163
"71807",0.7105,41.1949
"71808",0.7343,41.1954
"71809",0.6512,41.1847
"71810",0.6989,41.1857
"71811",0.7108,41.1859
"71812",-0.3834,40.1161
"71813",0.7227,41.1861
"71814",0.7346,41.1864
"71815",0.5086,41.1727
"71816",0.5205,41.173
"71817",0.6277,41.1752
"71818",0.6754,41.1762
"71819",0.6992,41.1767
"71820",-0.1958,40.1117
"71821",0.771,41.1691
"71822",-0.5126,40.1099
"71823",0.7948,41.1695
"71824",0.8371,41.3324
"71825",0.849,41.3327
"71826",0.861,41.3329
"71827",0.8135,41.323
"71828",0.8255,41.3232
"71829",1.0762,41.3277
"71830",1.0882,41.3279
"71831",-0.5009,40.1097
"71832",1.1001,41.3281
"71833",1.112,41.3283
"71834",0.8138,41.314
"71835",-0.4775,40.1092
"71836",0.8496,41.3147
"71837",-0.4658,40.1089
"71838",1.1123,41.3193
"71839",-0.454,40.1087
"71840",1.1243,41.3195
"71841",0.8261,41.3052
"71842",0.8738,41.3061
"71843",-0.3954,40.1073
"71844",1.0409,41.3091
"71845",1.0768,41.3097
"71846",-0.3837,40.1071
"71847",1.1006,41.3101
"71848",1.1126,41.3103
"71849",1.1245,41.3105
"71850",1.1364,41.3107
"71851",0.8264,41.2962
"71852",0.8502,41.2967
"71853",0.8741,41.2971
"71854",0.9099,41.2978
"71855",-0.372,40.1068
"71856",0.9696,41.2988
"71857",1.0412,41.3001
"71858",1.0651,41.3005
"71859",1.089,41.3009
"71860",-0.2899,40.1049
"71861",1.1367,41.3017
"71862",0.8267,41.2872
"71863",0.8744,41.2881
"71864",0.9102,41.2888
"71865",-0.2782,40.1047
"71866",0.9221,41.289
"71867",0.946,41.2894
"71868",0.9579,41.2896
"71869",0.9937,41.2903
"71870",1.0295,41.2909
"71871",1.0415,41.2911
"71872",-0.2548,40.1041
"71873",1.0892,41.2919
"71874",1.0057,41.2905
"71875",1.1372,41.2837
"71876",0.863,41.2699
"71877",0.875,41.2701
"71878",0.9346,41.2712
"71879",-0.513,40.1009
"71880",0.9343,41.2802
"71881",0.9463,41.2804
"71882",-0.5013,40.1007
"71883",0.9701,41.2808
"71884",0.9821,41.281
"71885",1.0059,41.2815
"71886",1.0775,41.2827
"71887",1.0659,41.2735
"71888",0.9704,41.2718
"71889",0.9824,41.272
"71890",-0.4895,40.1004
"71891",-0.4778,40.1002
"71892",0.8275,41.2602
"71893",0.8633,41.2609
"71894",0.9468,41.2624
"71895",0.9588,41.2626
"71896",0.9707,41.2628
"71897",-0.4661,40.0999
"71898",1.0542,41.2643
"71899",1.09,41.2649
"71900",1.1019,41.2651
"71901",1.1139,41.2653
"71902",-0.4192,40.0989
"71903",1.0187,41.2547
"71904",-0.3841,40.0981
"71905",1.1022,41.2561
"71906",1.1141,41.2563
"71907",0.9355,41.2442
"71908",1.0309,41.2459
"71909",1.0428,41.2461
"71910",-0.5133,40.0919
"71911",0.8165,41.233
"71912",0.8284,41.2332
"71913",0.9358,41.2352
"71914",0.9477,41.2354
"71915",0.9596,41.2356
"71916",-0.5016,40.0917
"71917",0.9715,41.2358
"71918",0.9835,41.236
"71919",0.9954,41.2362
"71920",1.0192,41.2367
"71921",1.055,41.2373
"71922",1.0789,41.2377
"71923",-0.4781,40.0912
"71924",0.948,41.2264
"71925",0.9837,41.227
"71926",0.9957,41.2272
"71927",1.0434,41.2281
"71928",-0.4313,40.0901
"71929",-0.4196,40.0899
"71930",1.0677,41.2105
"71931",1.0561,41.2013
"71932",0.9372,41.1902
"71933",0.9491,41.1904
"71934",-0.3844,40.0891
"71935",0.961,41.1906
"71936",1.0087,41.1914
"71937",0.8183,41.179
"71938",0.9136,41.1807
"71939",0.9375,41.1812
"71940",-0.5136,40.0829
"71941",0.9494,41.1814
"71942",0.902,41.1715
"71943",1.3987,41.3326
"71944",1.4226,41.333
"71945",1.4706,41.3246
"71946",1.1484,41.3109
"71947",1.423,41.3149
"71948",-0.5019,40.0827
"71949",1.4708,41.3156
"71950",1.4233,41.3059
"71951",1.4352,41.3061
"71952",1.471,41.3066
"71953",1.1489,41.2929
"71954",1.1608,41.293
"71955",1.173,41.2842
"71956",-0.4902,40.0824
"71957",1.1613,41.275
"71958",1.4358,41.2791
"71959",1.448,41.2703
"71960",1.4246,41.2519
"71961",1.4365,41.2521
"71962",1.3534,41.2329
"71963",1.4488,41.2342
"71964",1.4727,41.2346
"71965",1.3777,41.2152
"71966",0.7444,41.2496
"71967",0.7801,41.2503
"71968",0.7921,41.2505
"71969",0.6135,41.238
"71970",0.6254,41.2382
"71971",0.6374,41.2385
"71972",0.6493,41.2387
"71973",0.6612,41.2389
"71974",0.6731,41.2392
"71975",0.7566,41.2408
"71976",0.7685,41.2411
"71977",0.7804,41.2413
"71978",0.6258,41.2292
"71979",-0.4889,40.1184
"71980",0.6854,41.2304
"71981",0.6973,41.2307
"71982",0.7092,41.2309
"71983",-0.4771,40.1182
"71984",0.7331,41.2314
"71985",0.745,41.2316
"71986",0.7569,41.2318
"71987",0.6619,41.2209
"71988",0.6857,41.2214
"71989",0.6976,41.2217
"71990",0.7453,41.2226
"71991",0.6503,41.2117
"71992",-0.442,40.1174
"71993",0.6741,41.2122
"71994",0.6979,41.2127
"71995",0.7098,41.2129
"71996",0.7337,41.2134
"71997",0.6506,41.2027
"71998",0.6625,41.2029
"71999",0.6744,41.2032
"72000",0.6863,41.2034
"72001",0.734,41.2044
"72002",0.8055,41.2058
"72003",0.4841,41.1902
"72004",0.6747,41.1942
"72005",0.6986,41.1947
"72006",-0.3951,40.1163
"72007",0.7105,41.1949
"72008",0.7343,41.1954
"72009",0.6512,41.1847
"72010",0.6989,41.1857
"72011",0.7108,41.1859
"72012",-0.3834,40.1161
"72013",0.7227,41.1861
"72014",0.7346,41.1864
"72015",0.5086,41.1727
"72016",0.5205,41.173
"72017",0.6277,41.1752
"72018",0.6754,41.1762
"72019",0.6992,41.1767
"72020",-0.1958,40.1117
"72021",0.771,41.1691
"72022",-0.5126,40.1099
"72023",0.7948,41.1695
"72024",0.8371,41.3324
"72025",0.849,41.3327
"72026",0.861,41.3329
"72027",0.8135,41.323
"72028",0.8255,41.3232
"72029",1.0762,41.3277
"72030",1.0882,41.3279
"72031",-0.5009,40.1097
"72032",1.1001,41.3281
"72033",1.112,41.3283
"72034",0.8138,41.314
"72035",-0.4775,40.1092
"72036",0.8496,41.3147
"72037",-0.4658,40.1089
"72038",1.1123,41.3193
"72039",-0.454,40.1087
"72040",1.1243,41.3195
"72041",0.8261,41.3052
"72042",0.8738,41.3061
"72043",-0.3954,40.1073
"72044",1.0409,41.3091
"72045",1.0768,41.3097
"72046",-0.3837,40.1071
"72047",1.1006,41.3101
"72048",1.1126,41.3103
"72049",1.1245,41.3105
"72050",1.1364,41.3107
"72051",0.8264,41.2962
"72052",0.8502,41.2967
"72053",0.8741,41.2971
"72054",0.9099,41.2978
"72055",-0.372,40.1068
"72056",0.9696,41.2988
"72057",1.0412,41.3001
"72058",1.0651,41.3005
"72059",1.089,41.3009
"72060",-0.2899,40.1049
"72061",1.1367,41.3017
"72062",0.8267,41.2872
"72063",0.8744,41.2881
"72064",0.9102,41.2888
"72065",-0.2782,40.1047
"72066",0.9221,41.289
"72067",0.946,41.2894
"72068",0.9579,41.2896
"72069",0.9937,41.2903
"72070",1.0295,41.2909
"72071",1.0415,41.2911
"72072",-0.2548,40.1041
"72073",1.0892,41.2919
"72074",1.0057,41.2905
"72075",1.1372,41.2837
"72076",0.863,41.2699
"72077",0.875,41.2701
"72078",0.9346,41.2712
"72079",-0.513,40.1009
"72080",0.9343,41.2802
"72081",0.9463,41.2804
"72082",-0.5013,40.1007
"72083",0.9701,41.2808
"72084",0.9821,41.281
"72085",1.0059,41.2815
"72086",1.0775,41.2827
"72087",1.0659,41.2735
"72088",0.9704,41.2718
"72089",0.9824,41.272
"72090",-0.4895,40.1004
"72091",-0.4778,40.1002
"72092",0.8275,41.2602
"72093",0.8633,41.2609
"72094",0.9468,41.2624
"72095",0.9588,41.2626
"72096",0.9707,41.2628
"72097",-0.4661,40.0999
"72098",1.0542,41.2643
"72099",1.09,41.2649
"72100",1.1019,41.2651
"72101",1.1139,41.2653
"72102",-0.4192,40.0989
"72103",1.0187,41.2547
"72104",-0.3841,40.0981
"72105",1.1022,41.2561
"72106",1.1141,41.2563
"72107",0.9355,41.2442
"72108",1.0309,41.2459
"72109",1.0428,41.2461
"72110",-0.5133,40.0919
"72111",0.8165,41.233
"72112",0.8284,41.2332
"72113",0.9358,41.2352
"72114",0.9477,41.2354
"72115",0.9596,41.2356
"72116",-0.5016,40.0917
"72117",0.9715,41.2358
"72118",0.9835,41.236
"72119",0.9954,41.2362
"72120",1.0192,41.2367
"72121",1.055,41.2373
"72122",1.0789,41.2377
"72123",-0.4781,40.0912
"72124",0.948,41.2264
"72125",0.9837,41.227
"72126",0.9957,41.2272
"72127",1.0434,41.2281
"72128",-0.4313,40.0901
"72129",-0.4196,40.0899
"72130",1.0677,41.2105
"72131",1.0561,41.2013
"72132",0.9372,41.1902
"72133",0.9491,41.1904
"72134",-0.3844,40.0891
"72135",0.961,41.1906
"72136",1.0087,41.1914
"72137",0.8183,41.179
"72138",0.9136,41.1807
"72139",0.9375,41.1812
"72140",-0.5136,40.0829
"72141",0.9494,41.1814
"72142",0.902,41.1715
"72143",1.3987,41.3326
"72144",1.4226,41.333
"72145",1.4706,41.3246
"72146",1.1484,41.3109
"72147",1.423,41.3149
"72148",-0.5019,40.0827
"72149",1.4708,41.3156
"72150",1.4233,41.3059
"72151",1.4352,41.3061
"72152",1.471,41.3066
"72153",1.1489,41.2929
"72154",1.1608,41.293
"72155",1.173,41.2842
"72156",-0.4902,40.0824
"72157",1.1613,41.275
"72158",1.4358,41.2791
"72159",1.448,41.2703
"72160",1.4246,41.2519
"72161",1.4365,41.2521
"72162",1.3534,41.2329
"72163",1.4488,41.2342
"72164",1.4727,41.2346
"72165",1.3777,41.2152
"72166",1.4018,41.2066
"72167",-0.4785,40.0822
"72168",1.3901,41.1974
"72169",1.2954,41.169
"72170",1.4945,41.3249
"72171",1.5423,41.3255
"72172",1.5542,41.3257
"72173",1.4827,41.3158
"72174",1.5425,41.3165
"72175",1.4949,41.3069
"72176",1.5188,41.3072
"72177",-0.4668,40.0819
"72178",1.5307,41.3074
"72179",1.497,41.2169
"72180",1.5804,41.2179
"72181",1.6401,41.2186
"72182",1.5928,41.2001
"72183",0.3423,41.16
"72184",0.3661,41.1605
"72185",0.3899,41.1611
"72186",0.4375,41.1621
"72187",0.2712,41.1493
"72188",0.295,41.1499
"72189",0.3664,41.1515
"72190",0.3902,41.1521
"72191",0.4021,41.1523
"72192",0.2597,41.14
"72193",-0.455,40.0817
"72194",0.2954,41.1409
"72195",0.3073,41.1411
"72196",-0.4433,40.0814
"72197",0.343,41.142
"72198",0.3549,41.1422
"72199",0.3906,41.1431
"72200",0.4144,41.1436
"72201",0.2362,41.1304
"72202",0.2481,41.1307
"72203",0.26,41.131
"72204",-0.4082,40.0806
"72205",0.2838,41.1316
"72206",0.2957,41.1319
"72207",0.3433,41.133
"72208",0.3791,41.1338
"72209",0.2247,41.1212
"72210",0.2485,41.1217
"72211",0.427,41.1259
"72212",0.2251,41.1122
"72213",0.237,41.1125
"72214",0.2489,41.1127
"72215",0.2965,41.1139
"72216",-0.3965,40.0803
"72217",0.3322,41.1147
"72218",0.2255,41.1032
"72219",0.2493,41.1037
"72220",0.2731,41.1043
"72221",0.285,41.1046
"72222",0.3087,41.1051
"72223",0.4634,41.1087
"72224",-0.3847,40.0801
"72225",0.2853,41.0956
"72226",0.4519,41.0994
"72227",0.4638,41.0997
"72228",0.2381,41.0855
"72229",0.25,41.0857
"72230",0.2619,41.086
"72231",0.2857,41.0866
"72232",0.3333,41.0877
"72233",0.3452,41.088
"72234",0.4403,41.0901
"72235",0.4641,41.0907
"72236",0.2504,41.0768
"72237",0.2623,41.077
"72238",0.2861,41.0776
"72239",0.3336,41.0787
"72240",0.3455,41.079
"72241",0.227,41.0672
"72242",0.2389,41.0675
"72243",0.2627,41.068
"72244",-0.291,40.0779
"72245",0.2746,41.0683
"72246",0.3221,41.0694
"72247",0.3934,41.0711
"72248",0.2511,41.0588
"72249",0.2749,41.0593
"72250",0.2868,41.0596
"72251",-0.2793,40.0777
"72252",0.2987,41.0599
"72253",0.3581,41.0613
"72254",0.2396,41.0495
"72255",0.2515,41.0498
"72256",0.2634,41.05
"72257",0.2753,41.0503
"72258",0.2991,41.0509
"72259",0.4655,41.0547
"72260",0.4774,41.0549
"72261",0.3232,41.0424
"72262",0.3351,41.0427
"72263",0.347,41.043
"72264",0.4658,41.0457
"72265",0.4777,41.0459
"72266",-0.2324,40.0765
"72267",0.276,41.0323
"72268",0.2998,41.0329
"72269",0.3117,41.0332
"72270",0.3473,41.034
"72271",0.4305,41.0359
"72272",-0.514,40.0739
"72273",0.4424,41.0361
"72274",0.4662,41.0367
"72275",0.4781,41.0369
"72276",0.2883,41.0236
"72277",0.3002,41.0239
"72278",0.3121,41.0242
"72279",0.3596,41.0253
"72280",0.4071,41.0263
"72281",0.4428,41.0271
"72282",0.4546,41.0274
"72283",0.4665,41.0277
"72284",0.4784,41.0279
"72285",0.2768,41.0143
"72286",0.2887,41.0146
"72287",0.3124,41.0152
"72288",0.3243,41.0154
"72289",0.4193,41.0176
"72290",0.4431,41.0181
"72291",0.455,41.0184
"72292",0.4787,41.0189
"72293",-0.5022,40.0737
"72294",0.3484,41.007
"72295",0.4078,41.0083
"72296",0.4197,41.0086
"72297",0.4316,41.0089
"72298",0.4434,41.0091
"72299",0.4553,41.0094
"72300",0.4672,41.0097
"72301",0.4791,41.0099
"72302",-0.4905,40.0734
"72303",0.628,41.1662
"72304",0.64,41.1665
"72305",-0.4671,40.0729
"72306",0.6519,41.1667
"72307",0.6757,41.1672
"72308",0.6876,41.1674
"72309",0.5212,41.155
"72310",0.5331,41.1552
"72311",0.6403,41.1575
"72312",0.6641,41.1579
"72313",0.676,41.1582
"72314",0.6763,41.1492
"72315",-0.4437,40.0724
"72316",0.7478,41.1506
"72317",0.7597,41.1508
"72318",0.51,41.1367
"72319",0.5219,41.137
"72320",0.5457,41.1375
"72321",0.6647,41.1399
"72322",0.5103,41.1277
"72323",0.6174,41.13
"72324",-0.4319,40.0721
"72325",0.6293,41.1302
"72326",0.5107,41.1187
"72327",0.594,41.1205
"72328",0.6059,41.1207
"72329",0.6178,41.121
"72330",0.6297,41.1212
"72331",0.5705,41.111
"72332",0.7966,41.1155
"72333",0.8085,41.1157
"72334",-0.4202,40.0719
"72335",0.6898,41.1044
"72336",0.7255,41.1051
"72337",0.7969,41.1065
"72338",-0.4085,40.0716
"72339",0.8088,41.1067
"72340",0.5831,41.0932
"72341",0.7496,41.0966
"72342",0.8091,41.0977
"72343",0.5358,41.0832
"72344",0.5477,41.0835
"72345",0.5596,41.0837
"72346",0.7261,41.0871
"72347",0.7856,41.0883
"72348",0.8094,41.0887
"72349",0.5005,41.0734
"72350",-0.3968,40.0713
"72351",0.5124,41.0737
"72352",0.5361,41.0742
"72353",0.5718,41.075
"72354",0.7859,41.0793
"72355",0.7978,41.0795
"72356",0.8097,41.0797
"72357",0.4889,41.0642
"72358",0.5008,41.0644
"72359",0.5246,41.065
"72360",0.5721,41.066
"72361",0.584,41.0662
"72362",0.6911,41.0684
"72363",0.703,41.0687
"72364",-0.3734,40.0708
"72365",0.7149,41.0689
"72366",0.7267,41.0691
"72367",0.7743,41.0701
"72368",0.7862,41.0703
"72369",0.7981,41.0705
"72370",0.81,41.0707
"72371",0.5249,41.056
"72372",-0.3617,40.0706
"72373",0.5725,41.057
"72374",0.7033,41.0597
"72375",0.7271,41.0601
"72376",0.7508,41.0606
"72377",0.7746,41.0611
"72378",0.7865,41.0613
"72379",-0.3031,40.0692
"72380",0.7984,41.0615
"72381",0.8103,41.0617
"72382",0.5253,41.047
"72383",0.549,41.0475
"72384",0.5609,41.0477
"72385",0.5847,41.0482
"72386",0.5966,41.0485
"72387",0.6798,41.0502
"72388",0.7155,41.0509
"72389",0.7511,41.0516
"72390",0.7868,41.0523
"72391",0.7987,41.0525
"72392",-0.268,40.0684
"72393",0.4899,41.0372
"72394",0.6801,41.0412
"72395",0.692,41.0414
"72396",0.7158,41.0419
"72397",0.7515,41.0426
"72398",0.7871,41.0433
"72399",0.799,41.0435
"72400",0.4903,41.0282
"72401",0.6686,41.0319
"72402",0.6804,41.0322
"72403",-0.5026,40.0647
"72404",0.7161,41.0329
"72405",0.728,41.0331
"72406",0.7399,41.0334
"72407",0.7518,41.0336
"72408",0.8112,41.0347
"72409",-0.4323,40.0631
"72410",0.4906,41.0192
"72411",0.5738,41.021
"72412",0.5976,41.0215
"72413",0.6689,41.0229
"72414",0.6808,41.0232
"72415",0.7164,41.0239
"72416",0.7402,41.0244
"72417",0.7521,41.0246
"72418",0.7639,41.0248
"72419",0.7758,41.025
"72420",-0.3854,40.0621
"72421",0.7877,41.0253
"72422",0.7996,41.0255
"72423",0.8115,41.0257
"72424",0.5741,41.012
"72425",0.5979,41.0125
"72426",0.7524,41.0156
"72427",0.7643,41.0158
"72428",0.7761,41.016
"72429",-0.362,40.0616
"72430",0.788,41.0163
"72431",0.7408,41.0064
"72432",0.7527,41.0066
"72433",-0.3503,40.0613
"72434",0.7646,41.0068
"72435",0.7764,41.007
"72436",0.7883,41.0073
"72437",0.8002,41.0075
"72438",0.9023,41.1625
"72439",0.9499,41.1634
"72440",0.8549,41.1526
"72441",0.8907,41.1533
"72442",-0.3034,40.0602
"72443",0.9383,41.1542
"72444",0.9502,41.1544
"72445",-0.2917,40.0599
"72446",0.9621,41.1546
"72447",0.974,41.1548
"72448",0.9859,41.155
"72449",0.8671,41.1439
"72450",0.8912,41.1353
"72451",0.927,41.136
"72452",0.8796,41.1261
"72453",0.9392,41.1272
"72454",0.8204,41.116
"72455",0.8323,41.1162
"72456",0.8442,41.1164
"72457",0.8561,41.1166
"72458",0.868,41.1169
"72459",-0.2098,40.058
"72460",0.8799,41.1171
"72461",0.8207,41.107
"72462",0.8326,41.1072
"72463",0.8564,41.1076
"72464",0.8802,41.1081
"72465",-0.5029,40.0557
"72466",-0.2324,40.0765
"72467",0.276,41.0323
"72468",0.2998,41.0329
"72469",0.3117,41.0332
"72470",0.3473,41.034
"72471",0.4305,41.0359
"72472",-0.514,40.0739
"72473",0.4424,41.0361
"72474",0.4662,41.0367
"72475",0.4781,41.0369
"72476",0.2883,41.0236
"72477",0.3002,41.0239
"72478",0.3121,41.0242
"72479",0.3596,41.0253
"72480",0.4071,41.0263
"72481",0.4428,41.0271
"72482",0.4546,41.0274
"72483",0.4665,41.0277
"72484",0.4784,41.0279
"72485",0.2768,41.0143
"72486",0.2887,41.0146
"72487",0.3124,41.0152
"72488",0.3243,41.0154
"72489",0.4193,41.0176
"72490",0.4431,41.0181
"72491",0.455,41.0184
"72492",0.4787,41.0189
"72493",-0.5022,40.0737
"72494",0.3484,41.007
"72495",0.4078,41.0083
"72496",0.4197,41.0086
"72497",0.4316,41.0089
"72498",0.4434,41.0091
"72499",0.4553,41.0094
"72500",0.4672,41.0097
"72501",0.4791,41.0099
"72502",-0.4905,40.0734
"72503",0.628,41.1662
"72504",0.64,41.1665
"72505",-0.4671,40.0729
"72506",0.6519,41.1667
"72507",0.6757,41.1672
"72508",0.6876,41.1674
"72509",0.5212,41.155
"72510",0.5331,41.1552
"72511",0.6403,41.1575
"72512",0.6641,41.1579
"72513",0.676,41.1582
"72514",0.6763,41.1492
"72515",-0.4437,40.0724
"72516",0.7478,41.1506
"72517",0.7597,41.1508
"72518",0.51,41.1367
"72519",0.5219,41.137
"72520",0.5457,41.1375
"72521",0.6647,41.1399
"72522",0.5103,41.1277
"72523",0.6174,41.13
"72524",-0.4319,40.0721
"72525",0.6293,41.1302
"72526",0.5107,41.1187
"72527",0.594,41.1205
"72528",0.6059,41.1207
"72529",0.6178,41.121
"72530",0.6297,41.1212
"72531",0.5705,41.111
"72532",0.7966,41.1155
"72533",0.8085,41.1157
"72534",-0.4202,40.0719
"72535",0.6898,41.1044
"72536",0.7255,41.1051
"72537",0.7969,41.1065
"72538",-0.4085,40.0716
"72539",0.8088,41.1067
"72540",0.5831,41.0932
"72541",0.7496,41.0966
"72542",0.8091,41.0977
"72543",0.5358,41.0832
"72544",0.5477,41.0835
"72545",0.5596,41.0837
"72546",0.7261,41.0871
"72547",0.7856,41.0883
"72548",0.8094,41.0887
"72549",0.5005,41.0734
"72550",-0.3968,40.0713
"72551",0.5124,41.0737
"72552",0.5361,41.0742
"72553",0.5718,41.075
"72554",0.7859,41.0793
"72555",0.7978,41.0795
"72556",0.8097,41.0797
"72557",0.4889,41.0642
"72558",0.5008,41.0644
"72559",0.5246,41.065
"72560",0.5721,41.066
"72561",0.584,41.0662
"72562",0.6911,41.0684
"72563",0.703,41.0687
"72564",-0.3734,40.0708
"72565",0.7149,41.0689
"72566",0.7267,41.0691
"72567",0.7743,41.0701
"72568",0.7862,41.0703
"72569",0.7981,41.0705
"72570",0.81,41.0707
"72571",0.5249,41.056
"72572",-0.3617,40.0706
"72573",0.5725,41.057
"72574",0.7033,41.0597
"72575",0.7271,41.0601
"72576",0.7508,41.0606
"72577",0.7746,41.0611
"72578",0.7865,41.0613
"72579",-0.3031,40.0692
"72580",0.7984,41.0615
"72581",0.8103,41.0617
"72582",0.5253,41.047
"72583",0.549,41.0475
"72584",0.5609,41.0477
"72585",0.5847,41.0482
"72586",0.5966,41.0485
"72587",0.6798,41.0502
"72588",0.7155,41.0509
"72589",0.7511,41.0516
"72590",0.7868,41.0523
"72591",0.7987,41.0525
"72592",-0.268,40.0684
"72593",0.4899,41.0372
"72594",0.6801,41.0412
"72595",0.692,41.0414
"72596",0.7158,41.0419
"72597",0.7515,41.0426
"72598",0.7871,41.0433
"72599",0.799,41.0435
"72600",0.4903,41.0282
"72601",0.6686,41.0319
"72602",0.6804,41.0322
"72603",-0.5026,40.0647
"72604",0.7161,41.0329
"72605",0.728,41.0331
"72606",0.7399,41.0334
"72607",0.7518,41.0336
"72608",0.8112,41.0347
"72609",-0.4323,40.0631
"72610",0.4906,41.0192
"72611",0.5738,41.021
"72612",0.5976,41.0215
"72613",0.6689,41.0229
"72614",0.6808,41.0232
"72615",0.7164,41.0239
"72616",0.7402,41.0244
"72617",0.7521,41.0246
"72618",0.7639,41.0248
"72619",0.7758,41.025
"72620",-0.3854,40.0621
"72621",0.7877,41.0253
"72622",0.7996,41.0255
"72623",0.8115,41.0257
"72624",0.5741,41.012
"72625",0.5979,41.0125
"72626",0.7524,41.0156
"72627",0.7643,41.0158
"72628",0.7761,41.016
"72629",-0.362,40.0616
"72630",0.788,41.0163
"72631",0.7408,41.0064
"72632",0.7527,41.0066
"72633",-0.3503,40.0613
"72634",0.7646,41.0068
"72635",0.7764,41.007
"72636",0.7883,41.0073
"72637",0.8002,41.0075
"72638",0.9023,41.1625
"72639",0.9499,41.1634
"72640",0.8549,41.1526
"72641",0.8907,41.1533
"72642",-0.3034,40.0602
"72643",0.9383,41.1542
"72644",0.9502,41.1544
"72645",-0.2917,40.0599
"72646",0.9621,41.1546
"72647",0.974,41.1548
"72648",0.9859,41.155
"72649",0.8671,41.1439
"72650",0.8912,41.1353
"72651",0.927,41.136
"72652",0.8796,41.1261
"72653",0.9392,41.1272
"72654",0.8204,41.116
"72655",0.8323,41.1162
"72656",0.8442,41.1164
"72657",0.8561,41.1166
"72658",0.868,41.1169
"72659",-0.2098,40.058
"72660",0.8799,41.1171
"72661",0.8207,41.107
"72662",0.8326,41.1072
"72663",0.8564,41.1076
"72664",0.8802,41.1081
"72665",-0.5029,40.0557
"72666",0.8329,41.0982
"72667",0.8567,41.0986
"72668",0.8686,41.0989
"72669",0.9043,41.0995
"72670",0.9281,41.0999
"72671",-0.456,40.0546
"72672",0.8332,41.0892
"72673",0.8808,41.0901
"72674",0.8927,41.0903
"72675",0.9046,41.0905
"72676",0.8335,41.0802
"72677",0.8454,41.0804
"72678",0.8573,41.0806
"72679",0.8811,41.0811
"72680",-0.4326,40.0541
"72681",0.893,41.0813
"72682",0.9049,41.0815
"72683",0.8338,41.0712
"72684",0.8457,41.0714
"72685",0.8814,41.0721
"72686",0.9408,41.0732
"72687",0.8341,41.0622
"72688",0.8579,41.0626
"72689",0.8698,41.0629
"72690",0.8225,41.053
"72691",0.8344,41.0532
"72692",0.8463,41.0534
"72693",0.8819,41.0541
"72694",0.8938,41.0543
"72695",0.9176,41.0547
"72696",0.9295,41.0549
"72697",0.8347,41.0442
"72698",-0.4092,40.0536
"72699",0.8585,41.0446
"72700",0.8703,41.0448
"72701",0.906,41.0455
"72702",0.9298,41.0459
"72703",-0.3975,40.0533
"72704",0.835,41.0352
"72705",0.8234,41.026
"72706",0.8353,41.0262
"72707",0.8709,41.0268
"72708",0.8947,41.0273
"72709",0.9304,41.0279
"72710",-0.3741,40.0528
"72711",0.8237,41.017
"72712",0.8831,41.0181
"72713",0.8359,41.0082
"72714",0.8596,41.0086
"72715",-0.3624,40.0526
"72716",1.2599,41.1595
"72717",1.3316,41.1515
"72718",1.2842,41.1418
"72719",1.3199,41.1424
"72720",1.1669,41.077
"72721",0.3013,40.9969
"72722",0.3131,40.9972
"72723",0.3369,40.9977
"72724",0.42,40.9996
"72725",0.4319,40.9999
"72726",0.4438,41.0001
"72727",0.4557,41.0004
"72728",0.4676,41.0007
"72729",0.3016,40.9879
"72730",0.3373,40.9887
"72731",0.3729,40.9895
"72732",0.4085,40.9904
"72733",0.4204,40.9906
"72734",0.4441,40.9911
"72735",0.4679,40.9917
"72736",0.2901,40.9786
"72737",0.3139,40.9792
"72738",0.3495,40.98
"72739",0.3851,40.9808
